0:
12.367119	10.752832	
*
589:
23.406233	21.992528	
23.100024	22.611681	
23.605911	23.112557	
23.833637	21.913361	
24.399666	22.417704	
24.374960	22.646298	
*
590:
11.763122	29.045880	
11.324010	29.710564	
11.129306	28.392662	
10.797450	29.840901	
10.439446	29.329356	
10.597857	28.738526	
*
591:
13.399731	20.372395	
13.526848	21.003358	
12.560387	20.073718	
12.272529	20.711211	
13.338935	21.208428	
12.750893	21.282447	
*
592:
20.064076	16.372955	
19.603508	16.124721	
19.921444	17.146813	
19.135981	17.213661	
18.862560	16.634880	
*
593:
22.372614	27.392596	
23.503768	27.350918	
23.622970	27.743737	
23.274594	28.324075	
22.383907	27.956340	
*
594:
15.475876	7.017939	
16.360774	7.430530	
16.276000	7.858969	
15.170911	8.053708	
15.465509	8.231708	
15.237205	7.182249	
*
595:
0.930211	23.013686	
0.741416	22.910832	
0.593526	22.186207	
1.571910	21.753235	
1.227087	21.676810	
1.659404	22.603542	
*
596:
28.857903	3.892163	
28.152668	3.345874	
28.881220	4.063258	
28.385454	4.629152	
27.724554	4.443526	
27.587759	4.051068	
*
597:
24.374960	22.646298	
24.841461	23.277795	
24.293345	23.852326	
23.692556	23.800534	
23.600050	23.696746	
23.605911	23.112557	
*
598:
7.723479	19.893909	
7.395489	19.192948	
8.012364	18.614628	
8.490275	18.998272	
8.420965	19.760681	
*
599:
3.746326	0.871957	
4.077875	1.438576	
2.814737	1.210716	
3.268852	2.036699	
2.778523	1.336711	
3.780774	1.947345	
*
600:
14.511777	21.652687	
14.219822	22.155101	
15.289333	21.616067	
14.906748	22.807128	
15.391855	22.388013	
*
601:
7.887624	25.230139	
7.733060	25.107939	
8.046933	25.777330	
7.117616	26.256761	
6.765641	25.971540	
6.851202	25.318675	
*
602:
25.893674	6.709750	
25.294867	7.325444	
25.723973	7.928386	
26.068958	7.947525	
26.584638	7.311757	
26.470487	6.902729	
*
603:
2.032615	19.825129	
1.809067	19.466401	
1.746152	20.468994	
1.095343	20.508367	
0.710596	19.951156	
0.843737	19.580559	
*
604:
7.395489	19.192948	
7.723479	19.893909	
7.518317	20.238584	
6.460513	19.797878	
6.725863	20.203511	
6.956992	19.102811	
*
605:
27.062713	9.292385	
27.739082	9.236426	
26.575792	8.720909	
27.661535	8.258468	
27.340505	8.055866	
26.597188	8.558490	
*
606:
28.319537	17.166170	
27.903222	17.934246	
28.228021	16.928746	
27.013368	17.580135	
27.074097	17.196612	
27.743324	16.782755	
*
607:
7.786159	4.645149	
7.408789	4.053784	
7.557066	5.170623	
7.119265	5.262118	
6.681243	4.248786	
6.658325	4.918050	
*
608:
27.268504	7.638147	
26.584638	7.311757	
27.340505	8.055866	
26.068958	7.947525	
26.597188	8.558490	
*
609:
14.801567	9.264224	
15.347465	9.277893	
14.409289	8.377334	
15.624364	8.955069	
14.533186	8.221862	
15.170911	8.053708	
15.465509	8.231708	
*
610:
11.855654	-0.319320	
11.246251	0.307322	
11.504130	1.003318	
12.409967	0.475345	
12.251798	-0.131746	
*
611:
2.369226	5.652770	
1.812549	5.441379	
2.441150	6.181605	
1.370180	6.490835	
1.869498	6.751490	
1.340024	5.898473	
*
612:
31.481088	20.665826	
30.792437	20.834493	
30.648225	21.416525	
31.434983	21.931588	
31.838964	21.112675	
31.528593	21.895252	
*
613:
29.053426	12.952101	
28.509943	12.771838	
29.168949	13.269351	
28.649038	14.053482	
28.632148	14.056863	
27.805242	13.348765	
*
614:
26.428615	2.552982	
25.837639	3.092560	
27.052816	3.004467	
26.682857	3.858375	
25.969796	3.576002	
26.864370	3.764059	
*
615:
5.037923	2.064371	
5.313830	2.072059	
5.962968	2.768122	
5.312418	3.372359	
4.595765	2.593075	
*
616:
29.160736	5.931557	
29.826209	6.190916	
28.697850	6.404673	
29.920076	6.658632	
29.394722	7.128745	
28.845705	6.970747	
*
617:
5.730737	15.904264	
5.430853	15.411644	
4.845151	15.383973	
4.974520	16.599577	
4.477155	16.033902	
*
618:
14.860709	19.176233	
13.999008	18.782482	
14.916521	19.659783	
13.832641	19.868715	
14.509618	20.083377	
13.968491	18.789189	
13.663141	19.343546	
*
619:
6.281912	1.492494	
6.530789	2.134142	
5.978742	1.334090	
5.313830	2.072059	
5.962968	2.768122	
5.997745	2.767334	
*
620:
23.851133	30.643425	
23.106370	30.277303	
24.421507	30.069940	
23.047040	29.790876	
23.936234	29.547099	
*
621:
19.603508	16.124721	
19.381315	15.442750	
18.977692	15.377334	
18.475371	16.473532	
18.396377	16.127803	
18.862560	16.634880	
*
622:
7.160201	9.687134	
7.192672	9.219504	
7.683782	10.144069	
8.279609	9.852619	
8.089828	8.900122	
*
623:
10.518262	16.522749	
10.061394	16.074986	
10.222635	17.280966	
9.319582	16.792694	
9.689542	17.246703	
9.480052	16.251211	
*
624:
23.183626	5.309840	
23.700183	5.811805	
23.606219	6.282379	
22.461616	5.981639	
23.048750	6.526602	
22.482998	5.586716	
*
625:
25.839581	20.754632	
25.960721	20.607040	
24.904566	20.650765	
24.753810	20.187798	
25.269591	19.583381	
25.948283	20.028119	
*
626:
3.273408	6.881381	
3.552041	7.028365	
3.727163	7.858823	
2.787941	8.152054	
3.174163	8.346917	
2.734767	7.280729	
*
627:
19.062131	25.380535	
19.195465	25.311902	
20.074254	25.960831	
19.600689	26.571117	
18.707402	26.128777	
*
628:
12.611847	8.494355	
11.777065	8.648131	
11.845870	9.632507	
12.563882	9.538853	
12.877126	8.891482	
*
629:
24.026687	25.755242	
24.224065	25.026688	
23.544318	24.646160	
23.104683	24.879010	
22.998060	25.278524	
23.474400	25.825747	
*
630:
3.034177	21.485065	
3.595253	21.535764	
2.652117	21.994659	
2.721851	22.405762	
3.488757	22.689246	
3.853738	22.092239	
*
631:
14.374703	12.412411	
14.213522	13.094576	
15.243161	12.422947	
15.377524	13.072372	
14.885874	13.450147	
*
632:
23.851133	30.643425	
23.106370	30.277303	
23.891050	31.179040	
22.998254	31.430646	
22.616689	30.887205	
*
633:
24.132390	21.195819	
24.618209	21.143336	
23.833637	21.913361	
24.399666	22.417704	
25.034714	21.999040	
25.068637	21.762614	
*
634:
28.237472	0.380255	
28.320551	-0.095934	
28.936391	0.835769	
29.005099	-0.364864	
29.529629	0.009800	
*
635:
23.216479	2.528949	
23.243589	3.129720	
22.731719	2.245122	
22.462959	3.427268	
22.028698	2.730719	
22.033916	3.012347	
*
636:
7.660631	20.665525	
7.320524	21.292334	
8.552486	20.921520	
8.575705	21.314267	
7.820383	21.823200	
*
637:
21.168069	3.673731	
21.456809	4.144407	
22.422861	4.076527	
22.462959	3.427268	
22.033916	3.012347	
21.176393	3.540873	
*
638:
28.984092	30.498643	
29.005099	31.257912	
28.727323	30.301656	
27.842648	30.992686	
28.320551	31.526842	
28.153380	30.453117	
*
639:
11.230481	20.148471	
11.725357	20.843989	
10.733311	20.278644	
10.513470	20.922082	
11.074933	21.402042	
11.496673	21.282379	
*
640:
7.236003	7.101294	
6.449389	7.240778	
7.481781	7.353671	
7.330900	8.063749	
6.861835	8.296882	
6.289192	7.675083	
*
641:
24.159016	13.045120	
23.702036	13.582956	
22.965637	12.859074	
23.178522	12.389403	
23.642690	12.237497	
*
642:
7.117616	26.256761	
6.765641	25.971540	
6.141925	26.155552	
6.026854	26.912040	
6.892570	27.163350	
7.215687	26.854595	
*
643:
2.652597	11.343175	
2.207753	11.452085	
3.253097	11.720602	
2.981142	12.432482	
2.013736	12.149421	
2.397417	12.571879	
*
644:
9.391379	3.683396	
9.379637	2.946545	
8.977728	2.747788	
8.232235	3.474845	
8.649255	3.965338	
8.348081	3.060907	
*
645:
11.499281	1.024194	
10.772950	1.355372	
11.914555	1.594275	
11.813859	2.092309	
11.144064	2.332879	
10.695851	1.863922	
*
646:
3.580379	23.247596	
3.813758	24.066128	
2.753976	23.577348	
2.819707	24.415041	
3.052272	24.491632	
*
647:
13.183332	6.718072	
13.635628	7.291304	
13.370145	7.812436	
12.381560	7.528424	
12.749126	7.943803	
12.417482	7.104540	
*
648:
11.307417	25.863300	
11.934803	25.835776	
12.115525	25.601640	
11.787752	24.751982	
11.318022	24.728880	
10.858528	25.307232	
*
649:
27.764905	21.481880	
27.041965	21.361855	
27.999537	22.098096	
26.984863	22.397449	
27.769063	22.408681	
26.686761	21.761321	
*
650:
17.657105	14.212650	
17.243684	13.608838	
16.451112	14.016446	
16.689673	14.805022	
17.558567	14.624598	
*
651:
28.530933	20.909554	
28.864528	20.129995	
28.431692	19.691272	
28.155629	20.944523	
27.956214	19.776253	
27.646129	20.307647	
*
652:
5.867172	1.072651	
5.487729	0.800018	
5.978742	1.334090	
4.667923	1.442100	
5.037923	2.064371	
5.024143	0.849237	
5.313830	2.072059	
*
653:
24.256826	2.329670	
24.284461	3.098111	
23.945454	2.060976	
23.216479	2.528949	
23.608287	3.428338	
23.243589	3.129720	
*
654:
10.875626	12.092678	
11.092252	12.591338	
10.299354	11.889141	
10.590704	13.053293	
9.771766	12.729430	
9.705562	12.517979	
*
655:
12.141191	23.131011	
11.702883	22.482617	
11.217044	22.520754	
10.897612	23.266569	
11.147740	23.642493	
11.825524	23.597474	
*
656:
23.343312	19.510274	
22.339799	19.078216	
22.063901	19.663242	
22.705047	20.378836	
22.721671	20.380174	
*
657:
22.102356	5.214511	
21.783211	5.190262	
22.482998	5.586716	
21.155784	5.887836	
21.164903	6.005899	
21.838813	6.440878	
22.461616	5.981639	
*
658:
14.447766	0.909119	
14.555759	0.521711	
15.472919	0.218106	
15.680388	1.058137	
14.916310	1.423389	
15.769487	0.700635	
*
659:
0.861874	16.100746	
1.721147	15.360658	
2.056873	16.350167	
1.320253	16.750639	
1.743420	16.708594	
*
660:
2.484453	3.685507	
1.838905	3.626622	
2.722571	3.914957	
1.490565	3.945150	
1.654910	4.750007	
2.631682	4.504559	
*
661:
18.902028	17.711040	
19.135981	17.213661	
19.921444	17.146813	
19.248606	18.179074	
19.891426	18.158677	
20.182115	17.472652	
*
662:
9.135387	13.659335	
9.545166	14.632027	
9.400868	14.958203	
8.453624	14.718002	
9.315718	15.003032	
8.391754	14.141065	
9.078221	13.653195	
*
663:
6.681243	4.248786	
6.658325	4.918050	
6.388644	3.989871	
6.046453	5.172226	
5.521987	4.574373	
5.743912	4.083375	
*
664:
14.693439	11.395808	
14.319166	10.694532	
14.122672	12.033933	
13.863980	11.966834	
13.940969	10.727803	
13.494850	11.240172	
*
665:
11.177853	7.331729	
11.269148	6.893489	
11.892223	6.559844	
12.381560	7.528424	
11.627965	7.798571	
12.417482	7.104540	
*
666:
30.190763	16.727367	
30.391316	15.936081	
30.823962	17.200364	
31.342009	16.669437	
30.909188	15.918521	
*
667:
30.925195	1.796565	
31.204454	1.080781	
30.473724	0.599347	
30.193443	1.755467	
29.971761	1.162707	
30.251020	0.647761	
*
668:
13.682082	30.466407	
13.745680	30.175350	
13.013180	30.824268	
12.430963	30.185682	
13.272603	29.491942	
12.568362	29.840351	
*
669:
21.155784	5.887836	
20.530393	5.318851	
19.917249	5.748343	
20.723524	6.481864	
20.002527	6.464165	
21.164903	6.005899	
*
670:
9.385144	30.271466	
9.675641	30.509629	
9.367841	31.585755	
8.674349	31.432542	
8.491639	30.967937	
9.254787	30.265845	
*
671:
28.367484	25.616256	
28.168707	25.614945	
28.863567	26.147012	
27.664138	26.258627	
28.201159	26.917035	
28.847600	26.570517	
*
672:
20.099737	12.085860	
19.284958	12.263399	
18.945565	11.982316	
20.119923	11.643196	
19.636220	11.067666	
19.246969	11.082783	
18.857428	11.513302	
*
673:
30.191249	3.894955	
30.045478	3.435930	
29.398156	3.283954	
29.537440	4.450146	
28.881220	4.063258	
28.857903	3.892163	
*
674:
0.648817	24.475581	
0.156786	25.125042	
1.244601	24.777990	
0.396854	25.801330	
0.943788	25.748742	
1.322674	25.357208	
*
675:
6.856069	14.366488	
7.299780	14.380701	
7.715820	15.129544	
7.224544	15.561948	
6.690973	15.466215	
6.475718	14.925119	
*
676:
4.111899	5.787331	
3.507563	5.954656	
4.493587	6.399391	
3.196387	6.568711	
3.273408	6.881381	
4.242960	6.856637	
3.552041	7.028365	
*
677:
21.472623	22.507400	
21.414559	23.107712	
20.867103	21.974133	
20.503147	23.263386	
20.285278	22.894241	
20.786356	21.996859	
*
678:
1.132573	9.598193	
1.378952	10.129458	
0.662759	9.506975	
0.090491	10.158560	
0.150337	10.388268	
0.726448	10.698873	
*
679:
10.920808	19.040232	
11.493285	19.643680	
11.230481	20.148471	
10.733311	20.278644	
10.382581	19.175439	
10.031291	19.676220	
10.038970	19.701314	
*
680:
18.163439	6.564863	
17.444755	6.550136	
18.418567	7.119816	
17.522214	7.628895	
17.179382	7.271712	
17.973599	7.624634	
*
681:
23.100024	22.611681	
23.605911	23.112557	
23.600050	23.696746	
22.763575	23.774011	
22.419378	23.212002	
22.641674	22.698558	
*
682:
2.580118	14.194298	
2.937035	14.567357	
2.724403	15.306809	
1.695278	15.221576	
1.734347	15.302942	
1.951616	14.393408	
*
683:
6.457026	20.864404	
6.912229	21.341873	
5.847226	20.958052	
6.107664	22.103508	
6.485264	22.206983	
5.693286	21.424306	
*
684:
29.150324	2.664607	
28.650277	2.634335	
29.398156	3.283954	
28.857903	3.892163	
28.131998	3.227176	
28.152668	3.345874	
*
685:
24.256826	2.329670	
24.284461	3.098111	
25.161149	2.214935	
24.750803	3.366850	
25.357482	2.893813	
*
686:
14.968091	30.335679	
14.528426	29.850469	
15.409247	30.287790	
15.093834	29.046380	
14.594343	29.278538	
15.522225	29.234744	
15.722725	29.852269	
*
687:
14.868449	16.781462	
14.723805	16.524625	
14.462632	17.620707	
13.671525	17.432503	
13.770188	16.689002	
*
688:
14.629271	17.920815	
15.068412	18.060278	
15.319561	18.717390	
14.860709	19.176233	
13.999008	18.782482	
*
689:
30.618167	10.741482	
29.783329	11.050793	
29.779298	11.065128	
30.288370	12.014761	
30.412107	12.013433	
31.173501	11.244203	
31.152101	11.131900	
*
690:
11.816006	10.200038	
12.367119	10.752832	
11.059681	10.880894	
11.797501	11.461209	
11.420021	11.387706	
*
691:
2.819707	24.415041	
2.377307	24.623786	
2.310051	25.446877	
3.118327	25.720756	
3.386393	25.571929	
3.492814	25.288440	
3.052272	24.491632	
*
692:
23.707585	20.783995	
24.132390	21.195819	
23.833637	21.913361	
23.406233	21.992528	
22.950061	21.479334	
23.147070	20.835269	
*
693:
21.783211	5.190262	
21.155784	5.887836	
21.341781	4.624462	
20.530393	5.318851	
20.538546	4.901685	
*
694:
1.322674	25.357208	
2.078956	25.600647	
0.943788	25.748742	
1.981883	26.409595	
1.466448	26.579645	
*
695:
26.390839	5.697598	
26.849914	5.832418	
26.989669	6.383579	
25.893674	6.709750	
26.470487	6.902729	
25.729619	6.208786	
*
696:
10.442395	3.070353	
10.429947	3.582927	
9.928721	2.693992	
9.391379	3.683396	
9.819078	3.984437	
9.379637	2.946545	
*
697:
16.407744	3.871363	
15.857843	3.301442	
16.084910	4.410099	
15.399040	3.399882	
15.144749	4.140517	
15.617383	4.499582	
*
698:
9.045644	26.766786	
9.325325	26.613740	
8.941326	27.269889	
9.736628	27.930100	
10.107354	27.571961	
10.035593	26.856751	
*
699:
28.536564	5.169466	
29.051669	5.380932	
29.160736	5.931557	
27.991910	5.637925	
28.083016	6.196984	
28.697850	6.404673	
*
700:
29.502090	2.261707	
28.935100	1.368031	
29.150324	2.664607	
28.255835	1.916095	
28.650277	2.634335	
28.352678	1.676092	
*
701:
2.262255	30.934267	
1.904726	30.268522	
1.091634	30.466912	
1.778301	31.389919	
1.161836	31.241596	
0.963947	30.921480	
*
702:
18.764010	5.923668	
19.340930	5.427387	
19.378830	6.686762	
19.852102	6.623111	
20.002527	6.464165	
19.917249	5.748343	
*
703:
29.472799	15.759244	
30.115451	15.683307	
29.108841	15.257944	
29.683660	14.491809	
29.439568	14.563980	
30.288494	14.761664	
*
704:
24.043825	19.969509	
23.906746	19.712959	
23.707585	20.783995	
23.147070	20.835269	
22.721671	20.380174	
23.343312	19.510274	
23.353794	19.506703	
*
705:
9.465948	5.940549	
10.125076	6.648246	
9.236105	6.001106	
9.439827	7.261905	
9.988487	7.080528	
8.880429	6.576446	
*
706:
16.593800	9.495374	
16.330929	8.998383	
16.308175	10.056679	
15.347465	9.277893	
15.604659	9.973120	
15.624364	8.955069	
*
707:
19.714504	3.057556	
19.864881	3.233208	
18.826108	3.047343	
19.857727	3.792756	
18.979864	4.129012	
18.655646	3.716874	
*
708:
17.109286	4.966080	
16.575224	5.050904	
16.265370	5.570290	
17.188044	6.141055	
17.490393	5.574449	
16.404502	6.116049	
16.398027	6.111638	
*
709:
5.693286	21.424306	
4.870013	21.662657	
4.728983	22.146370	
5.377189	22.560505	
4.801639	22.293000	
6.107664	22.103508	
*
710:
28.722852	8.245941	
28.482530	8.054271	
29.595939	7.797114	
28.845705	6.970747	
28.424714	7.375215	
29.394722	7.128745	
*
711:
14.116827	15.506517	
14.753454	16.268619	
14.723805	16.524625	
13.386471	16.218348	
13.770188	16.689002	
*
712:
4.890687	14.311335	
4.572529	13.690291	
4.529163	14.893714	
3.922460	14.868258	
3.645732	14.500750	
3.790626	13.981389	
*
713:
24.008108	8.946822	
24.015840	8.740990	
23.623593	9.431645	
23.250543	9.500810	
22.727932	8.966776	
23.301127	8.118241	
*
714:
3.388540	11.680219	
4.057034	11.941964	
4.054131	12.774088	
3.253097	11.720602	
2.981142	12.432482	
3.479657	12.970650	
*
715:
18.488260	28.249038	
17.876822	27.873093	
18.451111	28.884405	
17.445050	28.843627	
18.073707	29.116045	
17.351295	28.215468	
*
716:
29.187899	27.637635	
28.279303	27.684150	
29.429795	27.920902	
28.194689	28.242199	
28.651754	28.704147	
29.298811	28.465214	
*
717:
5.884716	19.694235	
5.784959	19.570113	
6.460513	19.797878	
5.837605	18.832052	
6.956992	19.102811	
6.285017	18.485455	
6.670311	18.596071	
*
718:
21.008119	29.292112	
21.630687	29.138276	
22.053361	29.752628	
20.822291	30.004437	
21.266003	30.328985	
21.868693	30.151806	
*
719:
0.071985	12.112951	
0.860813	12.611541	
0.424806	13.295398	
-0.480139	12.799180	
-0.481830	12.620069	
0.224070	13.351234	
*
720:
30.240198	8.916374	
30.347724	9.765355	
30.908629	8.637624	
31.113732	9.782885	
30.629291	9.920143	
31.344907	8.985846	
*
721:
26.670669	24.291453	
26.572943	24.716203	
26.134413	23.786996	
25.394348	24.309470	
25.940651	24.979641	
25.534690	23.946329	
*
722:
5.446273	17.119664	
5.568909	17.593132	
6.064441	17.782023	
6.332424	16.502425	
6.599800	16.708700	
6.570795	17.390909	
*
723:
0.515975	1.443619	
-0.214008	1.010686	
1.073572	0.807887	
0.813714	0.383963	
0.108826	0.284310	
*
724:
14.379470	6.368050	
14.416702	6.994425	
15.101486	6.002097	
15.550427	6.449734	
15.237205	7.182249	
15.475876	7.017939	
*
725:
29.955593	25.064586	
30.782805	25.254949	
30.867177	26.014536	
29.662242	25.748232	
30.043795	26.208667	
29.686733	25.298755	
*
726:
20.023115	29.946133	
20.379855	30.118708	
20.272893	31.025746	
19.561992	31.159724	
19.334592	30.216035	
*
727:
11.840861	15.493121	
11.196665	15.732593	
11.075763	16.424836	
11.427086	16.721652	
12.113656	16.416718	
12.162198	15.642501	
*
728:
15.836897	25.427574	
16.638737	24.925042	
17.028217	25.472243	
16.363913	26.295621	
16.805337	26.125543	
16.072159	26.179715	
*
729:
1.095343	20.508367	
0.710596	19.951156	
0.834307	21.065225	
0.216188	21.112675	
0.016125	20.131301	
-0.141689	20.665826	
*
730:
27.704583	7.107654	
27.608331	6.620264	
26.989669	6.383579	
27.268504	7.638147	
26.584638	7.311757	
26.470487	6.902729	
*
731:
19.312465	4.965325	
18.937409	4.603234	
18.304992	4.843676	
18.764010	5.923668	
19.340930	5.427387	
18.525751	5.928460	
18.155469	5.527144	
*
732:
9.109326	23.198916	
9.340334	23.787332	
9.622737	22.652861	
9.854679	23.925810	
10.300094	23.198299	
9.952313	22.665637	
*
733:
8.775928	24.313929	
8.835581	24.712835	
8.075252	23.915209	
7.887624	25.230139	
7.733060	25.107939	
7.611770	24.396902	
*
734:
6.035856	9.650167	
5.295736	9.672449	
6.410232	10.126877	
5.206655	10.666989	
5.924981	10.715831	
6.396329	10.289682	
5.116910	10.600781	
*
735:
7.203902	1.061681	
7.394358	1.266123	
6.281912	1.492494	
7.261809	2.264443	
6.530789	2.134142	
*
736:
21.021783	7.420574	
20.171631	7.642506	
20.118273	7.718439	
21.112915	8.524987	
20.372633	8.621644	
21.358770	8.120534	
*
737:
12.461881	28.600022	
11.973133	29.034213	
11.763122	29.045880	
11.129306	28.392662	
11.926411	27.784282	
12.361049	27.928627	
11.130135	28.387242	
*
738:
12.276553	13.168624	
12.756606	13.572488	
12.743032	14.057380	
11.839727	14.353672	
11.536550	13.733071	
11.781522	13.207595	
12.450777	14.342835	
*
739:
4.645173	19.983688	
3.928644	19.979388	
4.902949	20.533552	
3.656718	20.414455	
3.974223	21.036374	
4.551645	21.066040	
*
740:
6.570795	17.390909	
7.372966	17.817508	
7.386705	17.905263	
6.285017	18.485455	
6.670311	18.596071	
6.064441	17.782023	
*
741:
12.749126	7.943803	
12.381560	7.528424	
11.627965	7.798571	
12.611847	8.494355	
11.527208	8.443256	
11.777065	8.648131	
*
742:
27.004037	1.442647	
27.015720	1.708246	
27.598700	2.167126	
28.255835	1.916095	
28.352678	1.676092	
27.671641	0.930633	
*
743:
17.759791	25.461646	
18.010249	26.030870	
17.028217	25.472243	
16.805337	26.125543	
17.459948	26.568665	
*
744:
21.387045	20.381932	
21.411849	19.859827	
21.981125	20.827403	
22.705047	20.378836	
22.063901	19.663242	
*
745:
7.715820	15.129544	
8.011588	15.148329	
8.445190	15.885789	
8.263173	16.216121	
7.471093	16.300881	
7.224544	15.561948	
*
746:
22.260712	7.234739	
22.934692	6.935515	
23.511968	7.607988	
22.285906	7.826797	
23.297187	8.099769	
*
747:
0.260549	5.754610	
0.578179	5.549298	
1.340024	5.898473	
1.370180	6.490835	
0.355643	6.515362	
0.833173	6.770831	
*
748:
24.813065	12.169299	
23.878415	11.892372	
23.642690	12.237497	
24.919383	12.637641	
24.689089	12.999222	
24.159016	13.045120	
*
749:
12.832232	0.751641	
12.719645	1.413042	
13.012547	1.761240	
13.285726	0.575035	
13.897914	1.095258	
13.677887	1.752922	
*
750:
17.687630	4.359206	
17.914415	3.830698	
18.304992	4.843676	
18.937409	4.603234	
18.655646	3.716874	
18.979864	4.129012	
*
751:
4.728983	22.146370	
4.801639	22.293000	
4.423966	23.102722	
3.631878	23.136466	
3.488757	22.689246	
3.853738	22.092239	
*
752:
15.149893	5.471948	
14.449119	5.081542	
15.101486	6.002097	
14.379470	6.368050	
13.986982	6.077010	
13.975505	5.448078	
*
753:
0.629524	19.034643	
-0.142193	19.013291	
-0.435029	18.598153	
0.859722	18.613804	
0.219059	17.867805	
-0.083043	17.945233	
*
754:
1.071416	12.545296	
0.860813	12.611541	
1.684155	13.324263	
1.155080	13.895733	
0.424806	13.295398	
1.402504	13.832791	
*
755:
21.241860	12.920245	
21.146770	13.343954	
21.609929	13.959197	
22.395949	13.467016	
22.460353	13.108953	
21.922253	12.638179	
*
756:
28.536564	5.169466	
28.385454	4.629152	
27.724554	4.443526	
27.315285	5.341009	
27.991910	5.637925	
27.277166	5.019538	
*
757:
31.696416	11.670170	
31.694761	12.112951	
31.173501	11.244203	
31.140946	12.620069	
30.412107	12.013433	
*
758:
2.753976	23.577348	
2.277782	23.280742	
2.819707	24.415041	
1.734097	23.764890	
1.841788	24.380835	
2.377307	24.623786	
*
759:
13.511131	24.937648	
12.986125	25.070986	
14.054626	25.383612	
13.197927	26.177601	
13.909485	25.845126	
12.754602	25.511085	
*
760:
7.673042	17.278119	
8.437732	17.165882	
7.372966	17.817508	
7.386705	17.905263	
8.668405	17.821522	
7.986536	18.405540	
*
761:
24.206424	11.051727	
23.997060	10.539535	
23.124372	10.522367	
22.925351	11.143123	
23.856397	11.586431	
*
762:
11.246251	0.307322	
11.504130	1.003318	
11.499281	1.024194	
10.772950	1.355372	
10.502950	0.044254	
10.318683	0.991663	
10.342767	0.177845	
*
763:
27.410574	19.122368	
27.956214	19.776253	
26.683696	19.541672	
27.162935	20.383762	
27.646129	20.307647	
*
764:
0.741416	22.910832	
0.593526	22.186207	
-0.094184	21.895252	
-0.013371	23.174960	
-0.415965	22.957224	
-0.501263	22.563349	
-0.187794	21.931588	
*
765:
24.806210	9.918360	
24.158267	10.170633	
23.623593	9.431645	
24.008108	8.946822	
24.844419	9.477321	
*
766:
25.008573	13.684369	
24.707331	14.098491	
25.580897	13.710846	
25.923994	14.379445	
25.497620	14.826035	
24.790089	14.663156	
*
767:
14.161113	31.482118	
14.555759	32.144487	
15.472919	31.840883	
14.644531	30.980188	
14.296657	31.131299	
15.516089	31.557788	
*
768:
10.741009	9.188063	
11.035291	9.631479	
11.770638	9.713504	
11.845870	9.632507	
11.527208	8.443256	
11.777065	8.648131	
11.002842	8.565046	
*
769:
30.426932	20.415571	
30.792437	20.834493	
29.739721	20.570897	
30.198451	21.645813	
29.598544	21.081186	
30.648225	21.416525	
*
770:
6.399494	12.596442	
6.188935	11.664525	
5.304688	11.824787	
5.180424	12.338478	
5.759502	12.870604	
5.155500	11.973358	
*
771:
29.346789	20.093203	
29.739721	20.570897	
29.598544	21.081186	
28.530933	20.909554	
28.990352	21.319598	
28.864528	20.129995	
*
772:
8.649255	3.965338	
8.232235	3.474845	
7.577717	3.644008	
7.786159	4.645149	
7.408789	4.053784	
8.583153	4.483325	
*
773:
4.211150	29.628035	
4.700426	29.989500	
3.853552	29.737234	
3.829369	30.897203	
3.474416	30.513075	
4.336593	30.876197	
4.749237	30.257231	
*
774:
7.588185	0.217562	
7.165769	0.554851	
7.203902	1.061681	
8.484161	0.913575	
8.233788	1.326767	
8.269214	0.365833	
7.394358	1.266123	
*
775:
30.268469	5.700842	
30.934489	5.946440	
30.958395	6.708433	
29.920076	6.658632	
30.510053	6.926856	
29.826209	6.190916	
*
776:
10.577665	10.291850	
11.035291	9.631479	
11.770638	9.713504	
11.816006	10.200038	
11.059681	10.880894	
10.826361	10.802633	
*
777:
19.062131	25.380535	
18.707402	26.128777	
18.065185	24.902618	
17.759791	25.461646	
18.010249	26.030870	
18.591687	26.189444	
*
778:
28.072261	18.423553	
28.210797	18.466718	
28.660094	19.077649	
27.410574	19.122368	
27.956214	19.776253	
27.476590	18.848852	
28.431692	19.691272	
*
779:
3.988028	3.113394	
4.554645	3.853566	
4.467714	4.156970	
3.858662	4.409362	
3.334408	3.784994	
3.650387	3.191606	
*
780:
16.061933	23.274890	
16.368185	23.609489	
15.231022	23.478841	
15.233976	24.255609	
15.405777	24.371064	
16.134578	24.250089	
*
781:
22.570191	4.264406	
22.422861	4.076527	
22.102356	5.214511	
21.783211	5.190262	
21.341781	4.624462	
21.456809	4.144407	
*
782:
13.986982	6.077010	
14.379470	6.368050	
14.416702	6.994425	
13.635628	7.291304	
13.183332	6.718072	
13.230758	6.401106	
14.193547	7.223905	
*
783:
20.272893	31.025746	
19.561992	31.159724	
20.709765	31.328768	
20.671416	31.846076	
20.038700	32.214705	
19.446451	31.318489	
19.497755	31.834842	
*
784:
15.836897	25.427574	
15.525261	25.304195	
15.405777	24.371064	
16.638737	24.925042	
16.642700	24.894191	
16.134578	24.250089	
*
785:
10.299354	11.889141	
9.705562	12.517979	
9.201133	12.257283	
9.190080	11.511387	
9.627357	11.149914	
10.149390	11.375731	
*
786:
28.083016	6.196984	
28.697850	6.404673	
28.845705	6.970747	
28.424714	7.375215	
27.704583	7.107654	
27.608331	6.620264	
*
787:
19.494696	13.304554	
19.190125	13.034714	
18.398427	13.163594	
18.801838	14.250299	
