651	28.266809	20.313681	0.847938	0.616299	0.376929	0.615250	0.815599	0.483013	
652	5.276545	1.441268	0.467232	0.284251	0.723961	0.691650	0.276015	0.993330	0.466191	
653	23.784597	2.786283	0.768937	0.411277	0.866258	0.752504	0.601383	0.471357	
654	10.417270	12.501116	0.543681	0.611160	0.880652	0.221572	0.681874	0.864884	
655	11.506738	23.080674	0.782642	0.487334	0.451534	0.679277	0.563235	0.811342	
656	22.636643	19.664908	1.092571	0.646819	0.016678	0.960803	1.069188	
657	21.847386	5.830449	0.320065	0.532376	0.118415	0.802098	0.395501	0.773812	0.938230	
658	15.107592	0.815710	0.402179	0.966104	0.846891	0.695706	0.368437	0.566380	
659	1.482318	16.111805	1.134054	1.044911	0.425251	0.795282	0.476154	
660	2.098045	4.210256	0.648228	0.330678	0.821464	1.007139	0.596566	0.472018	
661	19.558687	17.645509	0.549655	0.788302	0.582385	0.643144	0.745071	0.417277	
662	8.952724	14.386466	1.055485	0.356669	0.907991	0.096230	0.842172	0.057495	0.580246	
663	6.136084	4.583247	0.669657	0.390706	0.662565	0.795295	0.538823	0.651477	
664	14.122811	11.341667	0.794901	0.856142	0.267253	0.379657	0.679371	0.815043	
665	11.803834	7.238770	0.447648	0.706783	0.800553	0.648492	0.756698	0.425403	
666	30.716626	16.494598	0.816305	0.790359	0.741792	0.518170	0.866723	
667	30.564919	1.268676	0.768331	0.875069	0.632856	0.732905	0.585794	0.227906	
668	13.105206	30.173399	0.297924	0.758614	0.864158	0.785712	0.831173	0.371661	
669	20.463573	5.937334	0.845492	0.748605	0.721214	0.720884	0.649121	0.118415	
670	9.111313	30.994274	0.375646	1.119281	0.710215	0.499240	1.036980	0.130478	
671	28.276027	26.297580	0.198782	0.726499	0.849643	0.817873	0.423806	0.733458	
672	19.499395	11.684616	0.833897	0.440676	0.443124	0.751799	0.580593	0.477224	0.389545	
673	29.531720	3.846120	0.481616	0.664923	0.761778	0.172677	0.857731	0.813505	
674	0.738507	25.161295	0.814797	0.668139	0.549457	0.717634	0.584456	0.544842	
675	7.086190	14.949510	0.443939	0.856653	0.542092	0.582340	0.654466	0.675822	
676	3.853552	6.403612	0.627073	0.721320	0.322016	0.688400	0.711942	0.521429	0.315025	
677	20.915304	22.704774	0.603113	0.806863	0.428643	1.027800	0.924611	0.083884	
678	0.743926	10.096994	0.585615	0.478587	0.237376	0.654507	0.867210	0.866023	
679	10.799953	19.665889	0.831793	0.569104	0.513929	0.554950	0.611708	0.026242	0.903006	
680	17.807576	7.040021	0.718835	0.610789	0.495090	0.451405	0.672932	0.768827	
681	23.013476	23.254599	0.711898	0.584218	0.659034	0.840035	0.559500	0.466511	
682	2.371708	14.799459	0.516297	0.769417	0.090260	0.866932	0.990063	0.659287	
683	6.292933	21.456054	0.659687	0.616949	0.391521	0.795628	0.964736	0.491009	
684	28.824161	3.217618	0.500962	0.667091	0.813505	0.787448	0.892070	0.120484	
685	24.760634	2.751182	0.768937	0.911572	0.538233	0.769301	0.706697	
686	15.135451	29.709599	0.654778	0.443748	0.550807	0.467974	0.649259	0.536608	0.575718	
687	14.228226	17.033767	0.294766	0.932212	0.813186	0.967681	0.750019	
688	14.710378	18.566839	0.460754	0.703472	0.947400	0.648909	1.067568	
689	30.465302	11.309254	0.890296	0.014891	0.123744	1.082329	1.077477	0.661447	0.114323	
690	11.725488	10.811511	0.780581	1.017640	0.384570	0.621855	0.908990	
691	2.850003	25.096626	0.489174	0.825835	0.853417	0.306608	0.302807	0.910483	0.244852	
692	23.531299	21.380950	0.591658	0.777251	0.686630	0.434673	0.673522	0.562856	
693	21.139826	5.194041	0.938230	0.717628	0.845492	0.417246	0.849728	
694	1.537658	25.934630	0.794497	0.544842	0.814752	0.542762	0.981617	
695	26.349046	6.272488	0.478463	0.568603	0.608238	0.527142	0.734212	0.835778	
696	9.882118	3.340156	0.512725	0.636795	0.523022	0.736944	0.731007	0.604382	
697	15.748617	3.881854	0.791960	0.628060	0.783073	0.593558	0.476013	0.469245	
698	9.550395	27.232270	0.318817	0.513804	1.033627	0.515462	0.750689	0.718801	
699	28.567226	5.806732	0.556821	0.561324	0.566434	0.648965	0.661893	0.718402	
700	28.893257	2.076288	1.058364	0.534853	0.819423	0.500962	0.658875	0.258805	
701	1.640432	30.800584	0.755674	0.836945	0.634057	0.376344	0.664703	0.472161	
702	19.430615	6.060394	0.761007	0.979958	0.477533	0.218841	0.720884	0.659664	
703	29.709599	15.174980	0.647123	0.619490	0.254537	0.768744	0.662304	0.937747	
704	23.425916	20.228932	0.290875	0.881161	0.562856	0.622957	1.069188	0.011074	0.590168	
705	9.502644	6.636830	0.967102	0.237687	0.577863	0.884749	0.453348	0.676403	
706	15.981361	9.494739	0.562229	0.629798	0.741276	0.708460	0.707891	0.425310	
707	19.257164	3.553704	0.231229	0.888455	0.940060	0.524381	0.559594	0.690890	
708	16.886563	5.573514	0.540756	0.604791	0.642229	0.783941	0.007835	0.557365	0.717882	
709	5.447181	21.972043	0.857083	0.503853	0.634678	0.163644	0.861650	0.795628	
710	28.990813	7.591364	0.307395	0.981696	0.583805	0.571299	0.698001	0.681513	
711	14.086366	16.210784	0.993022	0.257717	1.019864	0.967681	0.607252	
712	4.284886	14.317212	0.697797	0.685466	0.460044	0.607236	0.834332	0.539194	
713	23.337609	8.850425	0.205978	0.618793	0.747204	0.379408	1.023994	0.947962	
714	3.581880	12.343018	0.717910	0.832129	0.762058	0.141335	0.607172	0.733582	
715	17.934067	28.492122	0.717768	0.636452	0.685144	0.635116	0.442821	0.627216	
716	28.805662	28.119210	0.909786	0.372497	0.649849	0.564428	0.559851	0.689763	
717	6.336414	19.163403	0.159241	0.585051	0.739936	0.854173	0.565957	0.400859	0.582212	
718	21.424431	29.727307	0.641293	0.745709	0.549739	0.736164	0.439825	0.628193	
719	0.180412	12.703818	0.933189	0.811026	0.179118	0.894804	0.208357	0.750920	
720	30.776867	9.237804	0.855763	0.724225	0.503510	0.321309	0.829887	0.558209	
721	26.032818	24.366931	0.435847	0.736239	0.864625	0.389316	0.684977	0.620528	
722	6.071099	17.139071	0.489092	0.530312	1.079929	0.337697	0.682825	0.639816	
723	0.415523	0.825038	0.848709	0.845618	0.497229	0.711898	0.794887	
724	14.961526	6.617066	0.627481	0.809462	0.633978	0.841726	0.573075	0.289761	
725	30.286714	25.638166	0.848832	0.764259	0.597983	0.450144	0.845958	0.356540	
726	19.902585	30.563414	0.396289	0.913323	0.970701	0.723415	0.739535	
727	11.637593	16.101258	0.687267	0.702722	0.459921	0.775737	0.751241	0.354361	
728	16.445899	25.636743	0.946301	0.671658	0.473055	0.690273	0.788077	0.313934	
729	0.470389	20.574569	0.677137	0.615004	0.619938	0.717456	0.572494	0.557335	
730	27.100720	7.024209	0.496803	0.662391	0.686722	0.757762	0.424658	0.734212	
731	18.728431	5.244116	0.521323	0.676583	0.761007	0.238307	0.699632	0.546043	0.462937	
732	9.716098	23.282269	0.632137	0.749512	0.532661	0.853033	0.636145	0.329824	
733	8.196861	24.594456	0.403341	0.806179	0.197035	1.079920	0.721307	0.668464	
734	5.714394	10.161853	0.740456	0.606143	0.719985	0.635430	0.163398	0.111524	0.945399	
735	6.902272	1.672355	0.279410	1.017677	0.742542	0.688224	1.007081	
736	20.710990	8.061911	0.878642	0.092806	0.746565	0.473315	0.938338	0.776855	
737	11.874353	28.361678	0.653756	0.210335	0.910174	0.457980	0.678925	0.998807	0.005483	
738	12.153566	13.750121	0.627341	0.485082	0.690697	0.579773	0.611147	0.496562	0.408531	
739	4.274862	20.487290	0.716542	0.607288	0.698279	0.578184	0.637932	0.513057	
740	6.688217	17.938020	0.908552	0.088824	0.400859	0.737204	0.995206	0.639816	
741	12.119429	8.119148	0.554657	0.800553	0.567410	0.652512	0.323113	0.848827	
742	27.685741	1.589045	0.265856	0.741914	0.258805	0.703451	1.009713	0.841341	
743	17.388574	25.958347	0.621888	0.731651	0.790489	0.690273	0.769451	
744	22.002891	20.232727	0.522694	0.742547	0.851631	0.681042	0.960803	
745	7.814462	15.776935	0.296364	0.855488	0.377159	0.796602	0.778979	0.654466	
746	22.831645	7.530174	0.737417	0.886266	0.592593	1.047474	0.536637	
747	0.806381	6.138772	0.378209	0.838052	0.593130	0.766672	0.541572	0.605618	
748	24.282656	12.468703	0.974813	0.417945	0.428691	0.532057	0.958566	0.480258	
749	13.303860	1.226331	0.670915	0.455009	0.803371	0.486669	0.665392	0.693493	
750	18.355441	4.263067	0.575111	0.784759	0.676583	0.749919	0.524381	0.476118	
751	4.155233	22.612214	0.163644	0.893469	0.792806	0.699735	0.876917	0.469563	
752	14.522760	5.751392	0.802185	0.532354	0.488622	0.629036	0.809462	0.598881	
753	0.225312	18.523041	0.772013	0.508028	0.479684	0.983343	0.311866	0.741754	
754	1.064265	13.267336	0.220776	0.991080	0.945359	0.811026	0.255304	0.581315	
755	21.795999	13.253896	0.434248	0.770091	0.927399	0.363809	0.714968	0.736543	
756	27.911053	5.043833	0.561047	0.686474	0.738906	0.323724	0.718402	0.729346	
757	31.115705	11.953030	0.442784	0.674454	0.750920	0.948269	1.082329	
758	2.312890	23.958301	0.561013	0.840269	0.728006	0.625288	0.489174	0.588052	
759	13.392246	25.535392	0.541673	0.703044	0.785401	0.800488	0.497283	0.483799	
760	8.061784	17.722985	0.772883	0.617241	0.088824	0.695034	0.897787	0.781072	
761	23.547110	10.984962	0.553330	0.872857	0.651880	1.031197	0.639083	
762	10.834754	0.719418	0.742234	0.021432	0.798269	0.788481	0.581930	0.814174	0.208579	
763	27.335519	19.770244	0.851639	0.839147	0.968909	0.489151	0.615250	
764	0.146255	22.558898	0.739563	0.746726	0.457702	0.403005	0.799666	0.705255	0.100415	
765	24.254670	9.577748	0.695321	0.912129	0.990377	0.618793	0.442691	
766	25.290316	14.253967	0.512098	0.572936	0.751492	0.617443	0.726037	0.570698	
767	14.823177	31.579295	0.771024	0.966104	0.379277	1.045579	0.286367	0.376094	
768	11.325413	9.087501	0.532184	0.739907	0.110546	0.323113	0.538324	0.986778	0.675800	
769	30.189632	20.978392	0.555958	0.704546	0.823827	0.529458	0.599633	0.504845	
770	5.826497	12.257779	0.955408	0.898653	0.786441	0.365969	0.210549	0.696243	
771	29.144341	20.689202	0.618537	0.529458	0.615794	0.847938	0.483662	0.653252	
772	8.009101	4.104874	0.643808	0.676025	0.701513	0.813256	0.522188	0.443231	
773	4.110961	30.302526	0.608316	0.373900	0.523016	0.507659	0.743904	0.272144	0.863524	
774	7.834385	0.804009	0.540555	0.508263	0.483129	0.588408	0.696982	0.841618	0.279410	
775	30.440875	6.292933	0.709860	0.762368	0.648087	0.477042	0.498717	0.660126	
776	11.198416	10.226015	0.803437	0.739907	0.488645	1.017640	0.246095	0.568110	
777	18.376786	25.523534	0.828069	1.105580	0.621888	0.637008	0.130655	0.602673	
778	28.061419	19.164509	0.145105	0.758356	0.851639	0.281371	0.654752	0.731917	0.483013	
779	3.943202	3.785088	0.932153	0.315612	0.815277	0.659277	0.672274	0.346580	
780	15.752096	23.811951	0.453593	0.855575	0.206992	0.738774	0.776774	0.681866	
781	21.943377	4.567120	0.238756	1.059042	0.320065	0.717628	0.493644	0.968434	
782	13.831012	6.684264	0.488622	0.627481	0.730183	0.320494	0.320093	0.822747	0.561975	
783	20.096275	31.591154	0.723415	0.531676	0.518727	0.732268	0.518896	0.660997	0.196357	
784	15.914162	24.788304	0.335171	0.940750	0.946301	0.031104	0.820400	0.738774	
785	9.681629	11.806474	0.864884	0.567813	0.567340	0.568781	0.534864	0.745978	
786	28.231392	6.800921	0.648965	0.585065	0.768231	0.496803	0.583805	0.635997	
787	18.922279	13.601747	0.406912	0.802119	0.473369	0.458395	0.871624	0.795054	
788	12.828428	12.947946	0.627341	0.988189	0.786789	0.757842	0.546978	
789	18.862986	0.090915	0.722044	0.995635	0.787751	0.794219	0.518896	
790	16.624252	23.013681	0.484692	0.914631	0.453593	0.650778	0.606566	0.750128	
791	22.939953	26.989249	0.533398	0.727814	0.181177	1.131922	0.359739	0.864299	
792	21.349327	24.590662	0.588830	0.578136	0.621585	0.700303	0.581573	0.734834	
793	24.096556	24.412784	0.863895	0.257892	0.779010	0.858521	0.470098	0.603018	
794	2.724618	18.077002	0.203616	0.484114	0.969568	0.338058	0.590462	0.765788	0.521150	
795	7.763392	1.786687	1.007081	0.841618	0.434988	0.819802	0.522779	0.179681	
796	7.895575	14.499834	0.708580	0.856653	0.296364	0.616909	0.678886	0.580246	
797	3.862248	10.244673	1.091238	0.811370	0.710005	0.691106	0.084326	0.531181	
798	7.925458	29.579155	0.383717	0.802152	0.725968	1.008523	0.499200	0.414086	
799	22.479841	30.215563	0.291734	0.490032	0.242929	0.876434	0.782156	0.439825	0.804265	
800	16.114176	29.391821	0.194780	0.830843	0.479911	0.860696	0.649259	0.772769	
801	13.412010	15.518878	0.753276	0.842691	0.065968	0.988478	1.019864	0.076528	0.178039	
802	6.338738	27.485458	0.472288	0.681028	0.901455	0.352678	0.745216	0.597532	
803	4.103055	25.567015	0.465732	0.705647	0.910690	0.302807	0.779733	0.621459	
804	4.237452	15.447726	0.583269	0.607236	0.651093	0.734433	0.424170	0.746880	
805	3.249398	29.881500	0.809209	0.863524	0.364221	0.956007	0.691578	
806	2.106235	22.255541	0.957158	0.416976	0.706466	0.211771	0.854797	0.654965	
807	15.967447	5.025191	0.894588	0.604791	0.839195	0.806869	0.476013	
808	11.872724	20.224394	0.182436	0.942765	0.096703	0.569104	0.853608	0.699470	0.563052	
809	28.872069	12.302478	0.946599	0.721903	0.727881	0.775022	0.572597	0.064602	
810	1.278351	19.099050	0.809025	0.489760	0.586439	0.479684	0.972056	0.437010	
811	20.880678	13.942957	0.770091	0.809287	0.760250	0.643496	0.242878	0.000854	0.699573	
812	6.122960	20.349257	0.585051	0.484715	0.484751	0.948238	0.713480	0.616949	
813	3.214345	31.131042	0.592913	0.786945	0.523016	0.853951	0.695223	0.364221	
814	6.028092	0.395285	0.467232	1.098501	0.974521	0.437808	0.756014	
815	3.419213	16.103899	0.651093	0.688185	0.112476	0.867797	0.746934	0.666304	
816	14.012843	10.091619	0.747634	0.666958	0.903298	0.379657	0.439309	0.634893	
817	31.405370	2.751182	0.779439	0.830538	0.586572	0.767558	0.806183	
818	9.779344	18.949949	0.874800	0.587843	0.525699	0.786709	0.611708	0.484163	
819	23.415085	18.010752	0.849166	0.676681	0.522677	0.738987	0.530090	0.410970	
820	18.696967	19.349186	0.366153	0.375264	0.512525	0.811066	0.024952	0.987629	0.882738	
821	27.480193	25.673742	0.817873	0.737656	0.392110	0.630895	0.604290	0.642434	
822	16.937950	8.988774	0.681514	0.792954	0.562229	0.524275	0.574773	0.644130	
823	4.301804	16.642435	0.688185	0.506896	0.450263	0.906475	0.151234	0.424170	0.753233	
824	1.834121	25.013616	0.588052	0.825835	0.794497	0.584456	0.277578	0.717193	
825	21.756470	25.606543	0.581573	0.868819	0.454886	0.789354	0.768265	0.272975	
826	8.882047	1.438836	0.748605	0.494491	0.522779	0.483129	0.352115	0.743323	0.528893	
827	18.301682	0.897296	0.404916	0.794219	0.597312	0.647744	0.717450	0.356608	0.326612	
828	5.370022	23.946506	0.910495	0.833680	0.616287	0.790856	0.473179	0.216834	
829	13.307924	10.632147	0.903298	0.340684	0.451706	0.604089	0.679371	0.803015	
830	24.472076	29.349890	0.126220	0.992823	0.713340	0.616187	0.693415	0.678068	0.108581	
831	7.917553	16.740307	0.796602	0.325026	0.772883	0.796138	0.788883	0.245748	
832	6.758420	6.685055	0.578366	0.684830	0.608998	0.607097	0.798885	0.499874	
833	18.574428	7.715957	0.548857	0.734402	0.769715	0.785618	0.210736	0.672932	
834	1.425080	29.917977	0.727423	1.064179	0.836945	0.608057	0.682875	0.014863	
835	22.523323	21.072628	0.851631	0.016678	0.673522	0.622957	0.754325	0.557272	0.396464	
836	24.883172	23.922631	0.700797	0.389316	0.771331	0.863895	0.794051	0.264284	
837	4.197924	23.614308	0.122483	0.851153	0.498399	0.473179	0.652100	0.792806	0.500374	
838	0.520985	13.928205	0.774164	0.945359	0.693042	0.373041	0.208357	0.743900	
839	4.376513	1.976424	0.723961	0.590059	0.887156	0.282538	0.689225	0.589165	
840	21.222836	1.830168	0.753106	0.732402	0.375819	0.716503	0.690318	0.490965	
841	31.266056	29.843047	0.844864	0.437558	0.621657	0.465995	0.696292	0.647087	
842	5.936987	22.754959	0.861650	0.391521	0.729863	0.010323	0.905065	0.769042	0.216834	
843	23.013634	3.727851	0.404788	0.747186	0.591003	0.471357	0.835414	0.238756	0.650496	
844	28.484216	17.807576	0.918194	0.369657	0.517682	0.145105	1.028355	0.873647	
845	19.831434	20.780117	0.783614	0.609661	0.532283	0.846791	0.057754	1.082344	
846	17.375135	2.701376	0.429222	0.656466	0.533511	0.658324	0.778299	0.636712	
847	14.815271	21.112156	0.647926	0.787556	0.675818	0.778418	0.669327	0.172479	
848	2.367755	15.811388	0.990063	0.414487	1.044911	0.727777	0.059206	0.746934	
849	16.709317	4.457547	0.561170	0.976969	0.540756	0.806869	0.628060	0.253457	
850	16.299960	19.989247	0.422210	0.832106	0.723310	0.719167	0.442094	0.648011	
851	12.269637	19.329422	0.756102	0.724093	1.026766	0.942765	0.385342	
852	13.036332	14.653916	0.993549	0.842691	0.408531	0.886973	0.592167	
853	13.894257	21.598356	0.675818	0.581083	1.040317	0.176297	0.483102	0.278145	0.671421	
854	29.839252	16.272227	0.629580	0.681364	0.620514	0.816305	0.374160	0.647123	
855	29.432899	24.657860	0.545413	0.722061	0.514710	0.850447	0.356540	0.642311	0.305932	
856	7.070774	31.470448	0.769063	0.801431	0.437808	0.540555	0.737814	0.590646	
857	25.072909	7.988704	0.740048	0.819739	0.764381	0.771427	0.570144	0.125598	
858	30.132553	4.553680	0.501483	0.857731	0.601268	0.740390	0.646181	0.445027	
859	17.818644	8.212277	0.769715	0.483671	0.629286	0.856621	0.451405	0.524275	
860	25.088041	18.732700	0.563525	0.455742	0.836793	0.334125	0.816274	0.822082	
861	13.779625	3.059504	0.492495	0.684174	0.503122	0.484665	0.921980	0.758049	
862	3.573374	5.391683	0.838935	0.365339	0.901585	0.627073	0.255240	0.780025	
863	8.707490	11.820910	0.557430	0.745978	0.993966	0.474845	0.949211	0.033092	
864	15.250084	27.669930	0.590668	0.617024	0.629331	0.677288	1.027143	0.186204	
865	2.644455	2.015952	0.636217	0.854638	0.781550	0.818089	0.473869	0.276749	
866	24.531369	11.629276	0.633606	0.639083	0.656272	0.610625	0.306732	0.974813	
867	27.903306	7.683955	0.768231	0.681513	0.423879	0.379615	0.846008	0.686722	
868	25.823950	5.593279	0.451532	0.869439	0.555385	0.835778	0.880691	0.166894	
869	3.506175	26.278527	0.910690	0.306608	0.380597	0.596079	0.857704	0.744165	
870	31.547774	1.652132	0.848709	0.332705	0.423044	0.768331	0.654597	0.586572	0.216004	
871	22.511464	10.652923	0.651880	0.322317	0.850597	0.485330	0.462284	0.432958	0.670360	
872	8.439803	2.450765	0.528893	0.717608	0.819802	0.703207	0.840794	
873	2.358269	31.563010	0.786945	0.336648	0.658276	0.555911	0.664703	0.712620	
874	14.712497	23.815904	0.776774	0.497336	0.609946	0.668324	0.631987	0.680231	
875	2.901390	23.013476	0.561013	0.889763	0.706466	0.817623	0.469563	0.122483	0.366185	
876	5.146607	0.217407	0.274630	0.767588	0.466191	0.716800	0.974521	0.562836	
877	18.455052	27.644789	0.645538	0.636721	0.494642	0.691076	0.589956	0.717768	
878	16.125719	16.974158	0.802773	0.521882	0.233506	0.591402	0.764270	0.912414	
879	14.080041	14.716450	0.592167	0.753276	0.636669	0.713506	0.725586	0.393005	
880	23.191354	16.214579	0.581126	0.584642	0.674790	0.730960	0.968551	0.265150	
881	27.477347	3.452148	0.477456	0.749445	0.120484	0.903560	0.782619	0.778245	
882	22.602380	15.558406	0.836712	0.250285	0.891490	0.296922	0.968551	0.678831	
883	6.719840	2.695842	0.742542	0.179681	0.827688	0.714844	0.640402	0.746792	
884	5.971645	29.168153	0.598153	0.766574	0.623926	0.416787	0.852632	0.591411	
885	20.598286	12.985103	0.722675	0.443988	0.985006	0.465400	0.434248	0.809287	
886	24.298783	20.589274	0.486893	0.742785	0.591658	0.881161	0.569760	0.488646	
887	14.815271	15.601887	0.076528	0.636669	0.843947	0.993022	0.435954	0.883365	
888	31.614871	27.804326	0.729087	0.993025	0.731866	0.880058	0.441701	
889	17.681085	10.435516	0.549713	0.428588	0.479018	0.615825	0.790564	0.942081	
890	25.543298	31.172152	0.902818	0.821144	0.679530	0.721077	0.403761	0.229433	
891	27.057238	2.387520	0.741914	0.669860	0.838417	0.260336	0.477456	0.770367	
892	4.972476	22.993395	0.790856	0.652100	0.769042	0.634678	0.893469	
893	17.827340	6.075526	0.546043	0.732311	0.718835	0.482957	0.642229	0.666756	
894	27.930817	12.645158	0.850396	0.900427	0.018195	0.910741	0.727881	0.371054	
895	8.659581	9.353780	0.824498	0.770199	0.971219	0.468504	0.201497	0.664856	
896	19.791905	8.320743	0.938338	0.883192	0.772108	0.804295	0.302649	0.210736	
897	0.197642	19.523112	0.586439	0.393788	0.592718	0.717456	0.721778	0.772013	
898	25.267863	6.626553	0.555385	0.527142	0.858866	0.125598	0.582316	0.341207	0.902549	
899	5.362432	30.074367	0.598153	0.552809	0.900155	0.272144	0.513574	0.906728	
900	8.435376	21.946207	0.733568	0.125195	0.585161	0.537280	0.910782	0.999698	
901	12.435657	1.956659	0.455009	0.787667	0.653399	0.476191	0.508112	0.825236	
902	28.794910	14.739060	0.941035	0.768744	0.739984	0.624991	0.017225	0.700219	
903	2.142443	1.063316	0.555911	0.715802	0.781550	0.131096	0.752096	0.657610	0.333221	
904	22.969994	18.890656	0.731446	0.738987	0.011074	0.922347	0.367552	1.092571	
905	10.688182	24.667695	0.896883	0.692688	0.830873	0.352867	0.738665	0.327203	
906	30.504121	24.693436	0.373208	0.678819	0.722061	0.762796	0.848832	0.425858	
907	17.848622	17.876988	0.755043	0.794882	0.927853	0.901713	0.282927	
908	5.644666	16.526854	0.151234	1.027289	0.589022	1.079929	0.471102	0.470214	
909	18.068464	26.654048	0.602673	0.867484	0.554660	0.636721	0.369551	0.769451	
910	29.970645	20.009517	0.686156	0.710422	0.618537	0.664513	0.704546	0.335383	
911	26.179706	29.543579	0.907080	0.511146	0.836195	0.679687	0.732208	
912	29.148879	29.048683	0.771371	0.689763	0.966820	0.341295	0.369106	0.600727	
913	16.044606	8.463046	0.740598	0.892093	0.644130	0.707891	0.697867	
914	7.111172	22.677484	0.963759	1.314999	0.729863	0.372278	0.588753	
915	18.940936	1.733402	0.759498	0.717450	0.904474	0.852442	0.457332	
916	28.144271	8.652782	0.307395	0.477396	0.121957	0.981028	1.138867	0.846008	
917	12.156586	18.039213	0.787855	1.036203	0.637424	0.794023	0.217612	0.385342	
918	21.173821	28.713102	0.712323	0.709967	0.669360	0.641293	0.676920	0.473385	
919	4.553680	28.424923	0.498665	0.597538	0.882097	0.618753	0.682235	0.508087	
920	0.691274	27.335519	0.378546	0.832146	0.215934	0.993025	0.511281	0.830863	
921	22.045028	26.563132	0.620406	0.789354	0.921281	0.630809	0.864299	
922	19.926302	5.170324	0.468664	0.986814	0.417246	0.748605	0.462937	0.659664	
923	6.527020	5.524341	0.662565	0.485815	0.499874	0.706807	0.575194	0.837030	
924	27.055657	15.472866	0.913627	0.597006	0.312531	0.627350	0.687987	0.572058	
925	10.157868	6.026574	0.774785	0.428061	0.608380	0.967102	0.445007	0.563167	
926	10.656876	15.929974	0.706524	0.702722	0.494906	0.566033	0.639703	0.585035	
927	7.413960	8.628781	0.922877	0.209189	0.637021	0.495719	0.201497	0.523806	0.952310	
928	19.017147	26.744963	0.130655	0.867484	0.645538	0.732859	0.374409	0.996807	
929	21.981783	22.807928	0.761211	0.684335	0.559500	0.772380	0.365788	0.603113	
930	19.720754	12.700498	0.330718	0.985006	0.406912	0.530190	0.833897	0.777122	
931	25.408110	9.677676	0.518066	0.728626	0.189439	0.793747	0.659743	0.575576	0.442691	
932	17.495301	18.700920	0.927853	0.480096	0.944083	0.677761	0.427394	0.366153	
933	24.379896	13.591707	0.755973	0.532057	1.055554	0.512098	0.705760	0.283388	
934	10.165916	1.554786	0.581930	0.837080	0.750939	0.694945	0.514361	0.352115	
935	15.119166	14.679530	0.742595	0.683348	0.843947	0.713506	0.385393	0.393463	
936	9.197010	21.132553	0.733568	0.393432	0.832901	0.489434	0.741694	0.274060	0.541746	
937	29.006150	4.737566	0.501483	0.761778	0.561047	0.556821	0.714821	0.752343	
938	16.044448	30.363874	0.536608	0.772769	0.961601	0.811418	0.646306	
939	24.507652	0.806381	0.535686	1.069408	0.527234	0.806038	0.704829	
940	7.399730	30.523885	0.725968	0.570144	0.172581	0.801431	0.580638	0.940868	0.097637	
941	21.369091	18.412362	0.529883	0.819168	0.533728	0.933341	0.856820	
942	7.731769	3.031834	0.840794	0.434988	0.688662	0.676025	0.429843	0.746792	
943	26.337820	1.648337	0.265856	0.754170	0.836332	0.943091	0.838417	0.209305	
944	22.187331	23.760564	0.489550	0.599784	0.636974	0.578136	0.772380	0.659034	
945	4.280933	19.475678	0.589555	0.502815	0.629242	0.716542	0.672557	0.607876	
946	25.257744	21.146767	0.765762	0.569760	0.890055	0.580162	0.940766	
947	16.708685	21.452101	0.786279	0.808762	0.701137	0.951833	0.458394	
948	31.016726	20.256760	0.663806	0.592718	0.557335	0.664513	0.555958	0.709005	
949	5.684194	9.158747	0.788278	0.751204	0.265234	0.814416	0.740456	0.354374	
950	25.341703	13.143217	0.861287	0.428691	0.572936	0.679429	0.755973	0.508163	
951	18.030991	9.310473	0.682048	0.886013	0.360573	0.549713	0.681514	0.629286	
952	18.622969	10.891612	0.788320	0.570750	0.324299	0.735796	0.580593	0.790564	
953	26.152036	18.218672	0.776906	0.795315	0.443408	0.819679	0.433420	0.563525	
954	12.423798	23.701271	0.503596	0.391249	0.254665	0.783753	0.563235	0.845282	0.530052	
955	24.193480	14.414721	1.055554	0.570698	0.787432	0.773396	0.467247	0.171215	
956	17.325329	1.509988	0.597312	0.767743	0.663034	0.573078	0.763330	0.429222	
957	27.996277	10.445651	0.486104	0.921351	0.756217	0.473471	0.504335	0.657678	
958	1.774828	12.708403	0.570685	0.641592	0.991080	0.548992	0.330725	0.768010	
959	24.499746	7.154653	0.902549	0.771427	0.737795	0.686679	0.579950	
960	10.040232	29.861230	0.624376	0.024776	0.375646	0.968423	1.180274	0.707239	0.135389	
961	13.931414	0.487840	0.725534	0.525161	0.803371	0.580504	0.402179	0.771024	
962	28.164035	11.447445	0.775022	0.821048	0.742383	0.395680	0.371054	0.756217	
963	1.897367	18.360975	0.704674	0.565465	0.809025	0.658187	0.969568	
964	27.367932	18.193216	0.433420	0.355978	0.731917	0.929853	0.517682	0.957723	
965	17.542735	12.763743	0.993993	0.499934	0.452690	0.494335	0.818555	0.605210	
966	27.270850	11.953030	0.587838	0.707666	0.742383	0.632831	0.243926	0.850396	
967	5.154196	14.856855	0.696107	0.465440	0.586355	0.704120	0.583269	0.685466	
968	5.296815	19.089247	0.739936	0.800752	0.589555	0.630369	0.897189	
969	1.280722	3.316439	0.818923	0.695232	0.415024	0.534781	0.472018	0.813514	
970	5.134748	27.468334	0.472288	0.707601	0.498665	0.739074	0.841612	0.483787	
971	22.871173	25.903007	0.678533	0.725501	0.620406	0.454886	0.674014	0.533398	
972	29.661848	5.589911	0.601268	0.714821	0.561324	0.714228	0.660126	0.517408	
973	1.907502	27.055657	0.378546	0.416733	0.758002	0.531338	0.665272	0.537004	0.542762	
974	2.419917	21.435973	0.655810	0.636911	0.784952	0.957158	0.676583	
