28.18357548,8.61482548,0.08353666,0.07797441,-0.02281880
12.16157728,18.07606330,0.06843801,0.10101767,0.00810865
21.19014108,28.70259331,0.10836472,0.07827686,-0.00138204
4.55194861,28.40208007,0.09099791,0.07554984,0.00226003
0.72107879,27.32217731,0.07538610,0.07667637,0.00323611
22.04567129,26.59998948,0.06946206,0.09243084,-0.00162401
19.94476727,5.15519770,0.09400593,0.06447423,-0.01456903
6.51909884,5.53567628,0.07923979,0.08599832,-0.00467647
27.04997032,15.48671825,0.07079607,0.08229871,0.01058756
10.17769437,6.01083135,0.09263465,0.07105454,0.00604756
10.64193854,15.93107588,0.07080830,0.08302009,0.00635141
7.41623073,8.64964601,0.12732635,0.06743276,0.00520680
19.02189046,26.76861151,0.07473219,0.07354783,0.01166309
21.98961462,22.81682518,0.08837445,0.07259260,-0.01093323
19.73523750,12.69296960,0.07772103,0.09904480,-0.01830997
25.39576787,9.67496723,0.08618937,0.10991673,-0.01138518
17.51944751,18.69111459,0.10275433,0.06701599,0.02094744
24.36582782,13.56235686,0.09837963,0.06910159,-0.00349948
10.15276535,1.55929398,0.09398476,0.06387469,-0.00327263
15.11557104,14.67374783,0.07821736,0.08377235,0.01411548
9.18486297,21.12839991,0.11983816,0.09569027,0.00641576
28.99887062,4.74661230,0.08932070,0.09020367,0.00007149
16.03249694,30.36642135,0.06843769,0.07353598,0.00054968
24.50110988,0.81504642,0.06816542,0.06189614,0.01741646
7.39642674,30.51007162,0.09431383,0.08695466,-0.00077532
21.36111186,18.39371763,0.06668682,0.06728691,-0.00311496
7.72901092,3.02669213,0.07841598,0.09340419,0.01666458
26.39511552,1.62517100,0.08160152,0.08409153,-0.00642020
22.15441283,23.80485942,0.07696457,0.08331272,-0.00002750
4.29331084,19.46344849,0.07910808,0.07948850,0.00105665
25.26096920,21.13897472,0.08623455,0.06096400,-0.00566330
16.72285452,21.45652521,0.07177742,0.06763228,-0.00586828
31.01798008,20.24951842,0.08497408,0.07787625,0.00036512
5.66322280,9.15022455,0.07035326,0.07969169,-0.00272821
25.33090522,13.15237069,0.09463800,0.07689624,0.00447734
17.96946584,9.30925059,0.07957756,0.08741644,-0.00782066
18.60557102,10.91962534,0.08365895,0.08260804,0.00695077
26.15185396,18.22080105,0.09015117,0.08418581,-0.01968502
12.45697813,23.68000127,0.08798817,0.10091199,-0.00362034
24.18080098,14.41918311,0.09446285,0.06998137,0.02187203
17.33380565,1.52655601,0.08824190,0.08168607,-0.00389405
28.03984095,10.43327998,0.08264605,0.08515451,-0.01013407
1.77861902,12.69588262,0.09430034,0.08116941,0.01425686
24.50090032,7.15909365,0.06996064,0.06718258,0.00277827
10.04120702,29.88010783,0.10629937,0.08860344,-0.03594674
13.94682896,0.48642879,0.08872149,0.08156592,0.00831301
28.17004883,11.46576331,0.09196226,0.08605494,0.00631444
1.87899408,18.35674110,0.06648607,0.07435056,0.00608234
27.37552589,18.18976838,0.10859775,0.07946096,0.03101651
17.56850975,12.75026261,0.09059884,0.08599126,-0.00899920
27.24602975,11.96600091,0.07792522,0.08290411,-0.00613486
5.16360103,14.85756371,0.08116760,0.07758531,-0.00599711
5.28822939,19.10359859,0.07573909,0.05932735,0.00614926
1.29054311,3.32297371,0.06826750,0.09254345,0.00897302
5.14733721,27.42925595,0.08265446,0.07715285,-0.01036613
22.85297938,25.90107002,0.07584706,0.07656745,0.00124851
29.66736660,5.56639642,0.08672528,0.08055031,-0.00123314
1.88990257,27.01092339,0.10056001,0.08493357,0.00490711
2.41633603,21.41287796,0.07818154,0.06402979,0.00150492
17.89843744,13.61141176,0.08756678,0.07341895,-0.01063839
2.31045097,5.06428686,0.10936695,0.07157574,-0.00178049
13.20995060,8.40953210,0.08692047,0.07845659,0.01059687
26.18002848,13.78200321,0.06981149,0.08799291,-0.00283917
15.67281943,18.21333064,0.06681327,0.09033240,-0.00052210
16.09701319,0.16030074,0.10459098,0.08001531,0.01116535
20.33893002,24.37808220,0.07476995,0.09130182,0.00690339
22.41166117,6.63807632,0.08289423,0.07328904,-0.00556148
9.38659297,10.02502347,0.08945169,0.08507141,-0.00912717
20.45106089,3.56030610,0.10731564,0.06161898,-0.01260117
26.52208620,20.20967412,0.08444992,0.07716575,0.00263979
5.65585188,11.24245390,0.05173117,0.08039382,0.01083293
16.88625242,6.68774834,0.06290723,0.10258530,0.00147210
25.53289651,1.19840544,0.07653735,0.10316496,-0.00383922
10.39422741,8.68352606,0.06724399,0.07378145,0.00121744
7.73530562,26.40601360,0.08722034,0.07516724,-0.02708239
11.96494678,29.71020540,0.06841596,0.08500207,0.02223253
12.10555220,5.72027097,0.08401041,0.07191780,0.00329937
7.14879417,29.18049602,0.07382482,0.07826152,-0.01144897
20.43253183,7.01338007,0.07346576,0.09046547,0.01887954
7.97952484,23.04341567,0.06611532,0.09084456,-0.00230290
6.77737505,12.05298920,0.08936728,0.09526595,0.00245416
10.10520850,13.33254036,0.07823105,0.06272909,0.02112469
14.61002006,28.59007884,0.07780126,0.11491680,0.00716510
22.38933807,31.52444541,0.09364281,0.09665710,-0.00907967
