40960	200.112505	197.089132
77.907707	111.112386
79.909613	118.225302
79.966833	113.603408
82.730105	112.968257
80.604223	119.124059
87.047845	115.919359
81.151093	120.182027
79.646497	120.587600
85.254962	120.128136
84.070703	117.676070
83.711126	122.988238
83.406267	123.908244
80.050943	129.989213
81.177514	122.618080
82.616760	124.366322
78.834321	129.495567
89.652122	128.857183
88.682671	130.548454
79.946822	133.348967
84.488907	135.171580
88.028240	131.165743
80.642994	137.331092
84.123076	138.422473
81.135459	141.700157
77.684300	144.094482
88.534150	141.692458
80.924403	138.959387
84.897261	143.751578
86.899012	143.991934
85.026865	150.804289
83.027147	147.774506
85.340948	146.253994
78.516799	152.270602
78.180673	147.012325
82.046127	151.978048
77.793736	150.969506
79.361024	156.519566
87.591276	156.481072
85.036089	154.373142
84.035527	157.283287
84.754681	160.091807
83.613414	160.532178
76.425780	159.839286
81.682485	162.948059
83.413927	161.511464
80.517924	164.587903
82.758090	163.583980
86.697179	169.585960
83.143150	167.171618
87.756369	171.359762
79.716692	171.128798
82.265000	169.781509
81.183142	170.791591
84.832850	173.435357
87.764186	173.358369
86.540998	178.105446
80.181798	178.142400
82.933345	187.996856
82.135552	185.269943
83.515703	185.679519
86.813651	180.892409
79.959016	181.910190
85.945820	188.475721
78.790390	191.487490
80.087995	189.963128
80.314685	184.409218
82.487782	191.576796
88.697679	0.389559
82.267814	0.665176
84.011607	1.541299
81.507387	196.861248
82.639898	196.922012
80.095812	1.524361
82.369121	1.823305
85.024364	6.624812
80.256684	3.753624
90.639708	7.347652
85.915490	6.255270
82.742769	14.133862
81.424684	11.729113
84.717942	8.211426
82.554225	13.064854
81.897606	12.345017
85.958483	17.272245
80.623452	19.678118
81.381691	18.169154
76.554759	16.791070
77.058948	21.364154
82.448697	17.241450
82.083335	23.943250
79.122608	24.351286
84.266125	29.359352
86.107004	22.861569
81.276163	25.829455
86.933406	35.686683
83.919368	35.167630
87.222475	30.169419
85.383941	32.319538
81.741268	32.238701
79.017080	34.894785
80.213065	34.633026
87.345982	34.894785
84.152780	41.307880
81.674825	36.742495
85.817779	35.745502
79.959016	42.439603
82.651936	47.582398
89.949008	39.902851
81.263343	41.079688
81.115917	48.633283
79.532995	49.229940
78.163163	55.842588
83.312464	56.963379
85.494785	48.326717
85.348765	53.845367
86.337602	51.739747
85.209937	57.926806
82.573767	57.286728
82.307993	65.740004
84.304272	57.462568
86.013201	57.436854
87.278600	65.923389
87.954918	62.330978
85.227603	62.429522
83.468802	63.245595
85.172885	68.049642
79.149030	65.516739
87.928653	68.487396
88.721755	65.251131
84.332881	66.158972
84.314590	76.357411
83.077957	72.665069
86.052286	77.492213
80.052819	71.363973
80.985062	76.425314
80.025460	76.741581
82.984154	82.846725
76.407176	89.939624
87.361615	82.026803
87.030023	85.577025
84.160597	86.034026
83.837134	88.661932
81.987188	83.496349
87.717284	92.832061
82.491690	91.238410
84.950103	92.597248
81.745177	93.671229
81.553663	89.109694
80.984905	97.588838
82.742769	99.714475
89.206090	98.062006
82.136490	100.638330
82.804991	103.394807
86.259433	97.743892
86.048377	101.924337
78.442539	102.528692
83.212877	111.519036
86.818341	106.662945
79.051631	106.943797
83.493972	108.460921
86.260371	111.373991
81.049473	110.177444
84.379470	113.811275
83.703309	112.098293
79.371967	114.511096
85.579676	119.227993
86.337602	118.376660
81.557571	124.431762
84.709030	121.374417
81.405142	121.579359
79.228137	122.326142
80.668478	125.184242
81.643557	125.451852
83.410019	125.030266
86.140148	128.153359
82.139930	122.125973
84.203590	127.680653
88.381720	133.069809
82.010951	127.950111
81.479402	137.923899
84.131831	136.961549
87.339415	134.805887
81.431094	142.801393
83.402358	137.550507
88.580738	135.042548
86.746582	142.095259
83.674855	141.213593
78.313560	145.942193
84.289576	146.377175
82.132738	149.279620
82.413521	146.300187
84.147934	149.394178
87.713376	151.585409
86.892602	148.371162
82.289076	153.718591
84.824720	151.716904
84.905547	155.446354
85.915490	157.760612
83.902014	156.017605
79.799083	154.710350
81.096374	161.200433
79.251587	161.790161
87.988218	168.013866
81.608381	160.388980
88.401106	164.992859
84.043031	162.284423
80.557009	162.764828
83.924840	165.000558
86.572109	166.096866
84.046939	167.553478
81.240987	169.789208
86.103095	172.337509
80.607506	172.586950
84.984967	172.339049
86.255525	174.151345
81.526304	176.661152
86.087462	181.378973
84.083679	179.190976
85.055632	179.363429
84.418555	177.518797
82.905985	184.855748
81.280071	184.758744
78.121264	192.152666
84.316935	194.587024
83.723007	195.480084
82.777007	195.064350
83.478651	193.981899
85.118323	0.843788
88.557757	194.300629
92.245142	195.960489
85.831380	191.322736
82.231700	7.104601
82.393979	5.373758
86.336664	196.613387
82.014859	4.665469
86.563511	5.605092
86.900419	7.579463
86.243174	7.020931
85.630173	8.468674
84.877406	14.096692
84.184204	12.383788
88.366086	10.689776
87.600031	13.099498
84.571297	20.313884
87.705559	18.207648
88.604502	17.857353
83.426278	13.097820
84.628985	18.613375
75.218070	21.849178
85.109881	23.248357
86.693115	22.020399
81.125297	23.718137
89.495628	28.327713
81.913240	26.845695
81.804741	34.740347
90.519641	33.439713
80.767596	36.351397
84.481559	32.851371
83.359365	34.305827
86.626827	30.879864
82.632238	38.762505
80.723821	40.321357
87.736826	36.315212
86.091370	41.346374
86.701401	38.160305
82.820000	42.870736
85.602971	43.971971
83.761935	44.456687
80.427874	49.538815
85.562948	50.186284
82.991971	49.349271
79.153876	55.646885
87.692270	50.348267
84.565512	45.882966
80.224791	56.424463
83.883097	49.518645
77.613948	54.930897
83.863555	56.339776
87.127109	60.185324
91.628077	58.248307
83.546502	60.151295
92.999004	65.074520
80.808713	63.135964
76.192367	63.482102
88.767562	69.828064
86.641210	64.742856
85.762748	66.981358
88.921086	68.985046
82.116479	70.393925
88.072953	72.041467
88.108442	75.576445
91.750802	76.298900
83.117042	78.312135
84.094153	77.561503
88.424713	77.765521
86.239891	82.184628
85.446476	80.744954
83.511795	84.790670
85.696617	88.135796
83.638898	83.453082
86.895260	82.837178
85.815434	87.081216
84.211407	90.634055
83.089683	92.146868
86.849609	94.414163
90.136769	90.989893
83.629048	91.457826
89.210780	96.691004
91.805520	98.375193
85.174136	103.742176
86.052598	92.586469
85.457733	104.968440
89.125889	99.323838
88.192551	105.830859
78.610602	100.319138
87.072390	102.201493
89.413550	100.388427
84.547533	104.314812
83.112664	115.498851
88.862459	110.362215
87.283447	105.627457
88.981120	108.415960
82.167289	115.581998
82.065669	113.611107
85.731793	114.815968
85.200244	117.968624
84.015985	116.779160
86.650278	119.111895
83.204122	122.202345
87.627390	122.554950
79.603347	119.262021
86.114821	125.790599
87.912081	125.914704
78.352644	121.810322
81.596656	126.926171
83.698931	126.945264
86.998130	130.964189
85.426934	127.468936
84.608818	132.290999
84.750773	134.112996
80.173981	136.592007
93.572138	134.255423
82.640211	138.108670
80.185706	141.269025
88.433155	142.702078
87.010012	138.998804
82.006886	141.498141
87.631142	142.027664
79.673231	143.864134
85.274505	141.765597
88.702682	143.710158
84.012076	147.420361
84.753118	148.845254
84.290983	152.340353
83.027147	149.160289
80.342826	155.749687
82.972429	156.605793
86.685454	157.144708
88.784290	154.984427
83.162223	159.836207
84.907111	158.010053
79.990284	159.357342
82.065669	155.926759
87.263904	164.626397
87.428059	165.490201
86.007886	161.309756
85.469927	164.099799
85.442411	162.104272
85.383941	163.045064
85.618448	169.693743
88.846825	167.595052
84.095717	168.842256
85.696617	175.142950
87.174792	174.166742
83.566513	178.239405
85.747583	173.310637
88.174573	179.836135
84.645245	180.221074
80.706624	176.116077
79.537842	180.970937
86.765499	187.942965
82.870809	190.676037
84.717160	185.756507
79.982467	190.922398
80.283574	191.852413
83.824471	191.558319
88.104377	195.341506
80.143182	195.752622
82.732763	193.296706
83.758027	196.608728
87.334256	1.304176
84.273942	0.469626
80.924403	2.582945
84.452480	10.432852
85.474773	196.972664
85.878907	2.171876
88.753023	9.700481
81.651374	10.755216
84.211407	9.150017
82.972429	4.211240
83.378908	15.701691
85.188519	12.037065
85.938941	11.101661
87.684610	16.015340
87.060665	14.196577
89.753585	17.915094
91.969675	18.969829
84.027710	17.518606
83.929999	23.908605
87.089744	23.135801
84.504540	22.264913
83.234608	22.471087
85.532462	18.350076
85.142086	24.961801
84.107911	26.482004
84.570984	30.379442
86.400763	32.850139
89.280663	32.284894
87.909580	34.075633
89.202807	35.499294
86.105910	34.853057
81.838979	39.113724
79.063982	37.377646
83.089683	41.877591
82.295799	41.062135
84.141055	42.197091
87.198399	44.729994
83.474430	45.361758
78.267753	47.837844
88.467706	48.517801
86.544750	46.635446
84.508449	55.654584
89.624607	50.238482
84.729198	46.952790
88.405171	52.802180
84.414646	58.491589
86.849609	54.838511
79.204217	58.343772
85.673166	55.439017
86.597905	55.789928
82.532338	63.550621
86.288512	58.390427
84.436533	60.226282
83.488344	64.423510
85.863586	63.996689
88.072953	61.405583
84.782040	66.898673
88.944537	71.417865
85.518861	70.894039
85.313589	74.990105
84.180139	72.761304
86.014608	73.567984
87.345982	77.626942
86.560384	76.737732
87.787636	76.857063
84.356332	75.311915
86.841636	80.180016
89.081332	79.840346
88.761778	83.962280
82.077395	82.535078
80.043126	88.861023
81.886975	88.214324
85.061885	90.721359
85.829504	89.929615
86.905891	91.049174
88.429091	97.338473
88.780382	94.791404
80.056727	93.536501
77.354896	94.175039
93.266967	97.359722
86.180326	95.170955
90.128796	95.034994
87.146651	104.434144
84.848484	102.035969
90.365179	101.021268
80.111758	106.958732
84.316935	108.006384
80.079084	108.752397
87.807178	108.268143
82.662724	108.126793
87.106316	110.528971
84.911019	110.573932
86.884785	113.049095
90.192895	111.547676
90.589524	117.232311
85.935032	116.432715
86.452980	120.223293
87.467300	123.430457
85.362523	122.262704
86.917929	126.214803
84.332569	124.774358
88.284791	121.887772
86.521299	123.735021
87.034088	125.227817
85.282321	124.023880
87.740735	128.997147
85.630173	126.521984
89.276755	127.765340
84.516735	136.029841
87.222475	132.898896
87.276568	136.555977
82.140242	138.779235
91.642616	132.282222
89.010980	141.022663
87.857988	135.645056
83.301989	138.939524
89.343198	142.296814
85.739610	148.401958
86.130455	141.199736
85.907673	143.645643
90.367212	149.953265
86.978588	153.802662
89.282227	149.963119
85.966300	151.512271
81.842888	151.212018
87.052848	155.050636
87.905671	154.428574
82.206373	159.311149
84.553943	156.425641
88.694396	160.485985
81.479402	158.556667
82.660691	165.356242
85.951760	160.318151
83.935471	159.328086
87.158376	163.171325
82.304241	161.459113
90.640803	169.014709
79.173418	168.877671
86.146088	168.772967
85.903765	167.541160
89.758901	170.903993
84.316310	166.623464
89.210311	174.685641
84.236108	169.900071
86.736264	173.122786
84.395104	176.440966
90.425369	173.027321
85.690363	184.276799
85.376124	183.188190
88.491157	186.857435
87.455418	188.723623
82.010951	187.884454
84.004259	187.527230
85.763061	192.415964
88.226008	189.467326
91.426401	191.553699
82.007043	190.794598
86.228322	193.834082
80.553100	193.524591
86.048690	195.195229
84.059603	2.576017
86.476899	189.171215
78.928593	196.881858
87.951791	4.218939
85.086899	1.666789
81.907768	2.750918
88.694396	7.171427
84.683704	11.298442
87.143055	9.293014
87.667412	8.210071
85.337040	7.548668
80.842325	13.954065
88.653123	16.770283
88.463798	12.552884
86.965924	17.413133
86.259433	23.858563
89.585522	14.962607
86.799893	20.826162
84.098062	19.389413
87.056757	25.575394
81.018205	26.872641
82.540467	28.519105
83.153156	24.588409
86.864774	28.220700
84.908674	26.977653
88.701744	33.410765
84.215315	31.996189
85.234169	29.699639
85.438659	33.247243
87.162441	39.219352
93.536181	37.599679
87.772002	38.220664
83.532119	36.978694
87.947883	40.052977
92.515763	42.333976
86.454856	39.968290
84.746864	44.872422
89.261121	47.563151
88.010418	44.606814
89.961046	49.458132
84.161222	50.449583
87.209186	51.208530
81.944507	50.931373
86.071984	54.331777
91.230978	47.836458
85.735701	49.202994
87.209186	59.099794
86.544750	50.400156
86.685298	56.866528
89.483902	60.027499
87.514045	56.482204
86.302270	60.736096
84.672291	61.738633
85.041874	60.802767
89.411205	62.678040
88.512106	63.338596
87.570170	71.228936
91.444380	67.950328
87.768094	69.304546
88.813995	73.669608
86.483466	74.980559
86.900419	74.047003
89.222818	72.512787
87.646932	78.589292
90.789324	79.339924
82.299863	72.374517
85.880939	79.971687
89.242829	75.440793
91.833192	81.211039
86.376687	83.882213
87.170102	84.471170
86.368870	85.183309
84.142149	94.073568
84.592871	88.538135
87.779976	89.544522
82.422432	94.129924
84.516735	91.759773
87.627390	94.141164
78.254933	92.535657
80.347672	94.724732
86.232074	98.994946
85.063448	94.660525
88.037777	95.334169
86.721412	100.050758
86.100125	100.714086
84.444507	102.984153
86.114821	105.862270
84.410738	105.481180
85.262779	109.780956
91.543810	108.448449
93.955166	106.035493
85.743675	109.181990
82.227792	109.921074
89.158720	105.163528
84.578801	111.798040
83.141743	110.438279
90.882501	116.210373
82.061761	117.152552
90.681763	123.092480
83.902014	125.995387
84.383379	123.615690
88.164567	127.482178
85.360490	130.586948
79.860054	129.112475
83.906548	131.710972
84.273942	130.648538
86.880095	131.940396
86.719848	133.942082
81.842888	131.284151
81.434064	136.649594
83.063105	132.312248
89.850515	136.830054
91.645274	134.394002
87.414927	141.134758
88.817121	140.025977
86.818341	140.248935
85.226196	144.656340
91.617915	143.578663
84.058977	144.390886
90.776973	147.829937
85.896260	142.448326
89.511262	149.029409
89.186704	152.852631
86.845700	152.078132
86.056194	150.449837
82.746521	150.147120
86.060103	153.640987
88.912487	157.845299
92.118196	156.493390
80.035465	161.161939
89.747488	160.436713
87.875185	159.900877
82.960704	158.741438
79.783761	166.240064
83.414084	168.226353
87.064573	160.581450
85.089870	167.236288
89.460452	168.257148
88.350453	166.012180
88.854642	176.564147
90.093620	173.997369
93.040590	169.116333
86.533025	176.899814
91.046812	174.420803
86.067919	176.094521
92.169006	172.409878
82.780915	177.464906
91.465485	175.393930
83.974399	184.821874
89.386191	183.380659
81.037748	187.593440
87.490594	185.256086
79.947760	187.045285
90.590149	186.199958
86.392008	190.365006
74.547067	195.033554
84.218442	193.613897
90.120823	187.351697
87.142742	189.713688
86.849609	191.142584
86.857426	194.448446
89.562071	196.831223
88.389068	2.390568
92.907702	0.007699
86.192364	3.093329
91.734074	196.809347
89.096966	11.605932
91.914957	8.676541
88.960170	15.886462
83.312464	14.901016
89.659783	7.548668
87.416334	15.143528
83.871216	13.859801
86.724539	16.448474
91.356674	15.061475
85.338447	22.210098
87.398668	21.765107
88.327002	19.139202
82.296268	22.014702
84.001132	21.355685
83.534620	25.735683
90.785415	26.630129
79.687145	29.449890
89.551597	24.511729
81.991565	31.213991
95.207902	26.053798
88.749114	31.618948
85.671134	27.863784
87.021581	33.655279
91.959044	34.740347
88.119854	39.063682
86.224101	38.954051
85.043906	38.544013
91.543498	42.300255
88.803833	41.123109
85.004822	40.753567
86.601188	43.825848
86.513013	48.610957
93.052315	43.409651
85.610318	46.307323
87.607848	49.164500
84.625702	47.736374
85.743518	47.536205
82.283917	50.115147
91.726569	50.013985
87.826721	54.372734
79.879128	60.555636
89.671508	53.706789
89.812056	58.358862
90.359238	62.769501
88.264467	59.403896
85.852955	61.474872
87.263904	61.128426
90.109254	66.648462
85.180702	63.461161
87.166193	57.683216
85.829504	69.843461
82.609256	69.016919
81.225353	73.277124
84.527991	70.967485
91.585396	79.186718
86.460797	72.797027
92.446505	74.227925
91.727351	80.259930
81.530212	75.398141
82.374437	75.656051
87.713376	79.597834
88.166756	84.717532
87.772315	85.976747
88.596685	86.811604
91.461577	83.085387
85.466019	89.071200
88.526333	88.667013
90.714125	88.917070
91.368087	85.142967
87.944130	87.835389
86.003039	94.223849
98.246641	94.198597
82.659753	95.164796
89.972458	93.240251
80.928936	99.809940
87.236545	103.544933
91.316964	106.632150
86.462673	105.007704
84.933532	106.055818
84.113696	101.204500
83.301989	105.483335
88.627952	109.307481
83.730668	113.106835
85.164130	108.138034
86.732355	114.985341
87.377249	117.660672
86.067919	112.402396
85.324220	117.230156
88.260558	117.930130
90.880000	118.935131
87.186361	116.735431
90.449133	122.104724
88.389537	125.055364
88.799924	121.073702
84.387287	122.368485
88.527271	123.043669
89.419335	123.522226
91.926682	133.612574
89.202494	132.630978
87.807804	130.095765
83.621231	128.716141
88.729728	129.377313
85.090808	129.713135
89.015358	137.107980
86.231762	133.198533
91.115288	138.549041
88.209749	136.561212
91.203619	136.950001
85.926746	140.262638
89.941191	141.361410
85.903765	149.464391
86.361053	146.442615
87.869714	143.459332
89.480619	150.804289
86.982496	145.457169
88.194115	150.011006
83.570578	148.521597
87.345982	158.984720
87.760277	152.509264
86.304459	158.589002
89.785635	155.013682
85.817779	156.385607
93.525237	161.181956
84.934470	159.167952
86.290701	164.681828
88.627952	154.002830
88.525395	164.116736
89.128234	166.578811
87.467144	162.272105
89.851296	167.236288
91.293514	166.324751
87.514045	168.842256
88.557600	170.609900
89.259401	165.517917
82.735108	172.352907
83.288075	169.465859
87.256087	176.263894
92.405701	175.672627
87.287355	177.595785
90.949570	177.087665
87.838446	181.080260
87.013764	179.163260
82.689457	176.424029
86.599468	184.912719
86.411863	183.739423
87.412425	184.266021
86.998130	183.188190
86.767531	186.175322
83.684548	190.297256
85.258871	190.506663
85.868589	187.311664
88.421117	196.459371
88.487248	191.173379
84.844575	191.900145
86.161722	0.762181
91.844605	3.506801
91.019922	3.830150
85.122075	2.740771
88.999255	5.300620
87.095841	4.823295
87.029397	3.745463
86.030555	9.385200
86.440785	11.869955
84.809399	13.141842
90.441472	12.671430
92.188548	14.935661
84.922744	16.590902
88.541967	15.166625
84.220005	14.831034
90.812774	18.265389
89.812368	21.002619
88.577768	20.191166
90.473521	20.014863
84.824720	25.854861
87.731667	20.086000
87.094278	24.278764
82.862993	26.691720
88.148464	32.423780
86.284447	27.224168
89.186860	26.506949
90.136613	30.290906
91.215345	37.627857
88.661565	30.714186
88.204589	35.246620
95.420209	39.447390
85.055632	31.318695
88.588868	37.366098
89.691832	42.834859
87.978212	42.071139
85.544187	45.349747
86.288512	44.781268
86.431405	43.009314
90.803707	43.036260
96.061663	47.762088
90.960045	46.742921
89.948382	43.699588
93.064040	47.343735
89.762809	61.753722
92.248894	53.743281
88.577143	55.015584
83.382816	58.129746
81.670447	56.976928
85.528554	59.935113
81.702184	55.304288
81.104191	60.935956
86.697179	63.295637
92.900980	64.266147
89.612881	65.605275
91.801612	64.746860
89.538621	67.395245
89.711843	68.292308
90.398479	68.784877
86.487843	70.654606
87.213094	75.983250
84.043344	69.847311
89.828158	73.085270
84.035370	82.532922
92.634267	82.584350
89.671508	76.887858
93.648431	79.994475
86.490032	81.145291
88.928903	82.773586
91.006633	84.143818
88.595903	85.552389
87.388975	88.620820
89.917740	82.531074
85.855613	83.263384
83.422682	86.741083
86.170790	90.682404
91.167036	88.032787
84.242674	95.191741
87.002038	97.213291
91.058850	93.299532
90.788542	95.688468
89.464360	94.206296
82.538591	98.733187
90.789324	98.163476
88.319185	103.849035
88.824782	103.154450
93.389067	102.782598
89.262997	107.650854
85.985842	107.471318
83.947665	109.752933
86.741423	109.699965
88.206934	112.133862
85.420055	111.742455
82.491690	114.658143
87.197461	112.310010
93.977053	115.633888
82.990564	116.418857
86.501757	122.776521
90.124888	117.880088
87.678200	120.720943
89.160283	118.352948
89.694177	126.679040
90.910486	121.207199
85.395666	124.951430
95.784320	131.029628
97.196051	124.406664
90.300455	128.230039
83.019330	127.788436
86.175167	134.737060
91.238795	126.375707
91.997034	130.975737
85.133644	133.108457
92.969612	130.584638
88.432530	137.700634
87.783728	139.634417
83.452074	140.146233
83.347640	142.658657
84.684954	137.723576
84.523457	140.420310
85.122075	142.901169
84.766406	148.032416
90.730697	145.815163
86.345419	144.671892
87.566418	146.466789
90.386754	151.308252
83.281196	151.981897
91.082926	150.590417
86.624482	156.096133
85.799487	155.276981
93.251489	154.111383
93.716751	155.330872
92.012512	165.724245
92.834692	164.543250
91.875872	164.669510
84.586618	165.750421
90.171789	162.267486
91.026801	165.340845
86.452823	163.741035
85.000913	170.574485
92.253428	173.643224
88.760840	172.784039
88.088430	169.612136
83.406267	173.723292
85.004822	169.134811
82.667570	173.196694
88.032305	172.262061
90.249958	174.993593
81.869622	177.543434
84.066794	181.178804
89.792044	180.753831
87.783728	186.226134
92.935061	183.505380
82.886443	189.647478
91.680762	186.364712
91.887598	188.581965
92.834692	189.119341
82.941162	192.251210
87.619729	191.505967
87.867681	190.375784
86.876186	192.228114
90.651121	197.061417
83.171760	1.662940
93.247581	196.305435
85.567638	3.730066
90.421930	6.409246
88.717847	8.087583
92.661470	3.368222
90.285134	8.314698
91.359957	12.368113
89.847388	13.395902
86.605253	8.387744
89.236576	6.487635
92.881907	14.043725
91.844605	18.134510
90.346106	14.321636
92.258900	20.617371
94.018170	18.355003
89.007072	18.696522
87.893164	25.067274
86.071984	19.102864
91.430309	27.673316
87.947883	23.719985
85.993659	25.663931
92.329252	29.644207
84.913520	28.605948
85.692708	30.779779
93.861832	28.070574
87.257494	31.904881
87.592214	37.300658
90.605783	41.974288
90.304207	38.101487
89.734043	32.943141
85.770877	40.622688
85.786511	37.724092
88.950321	43.904838
92.172914	41.388718
92.040027	40.253146
89.120417	40.468712
91.981400	43.240278
88.674854	46.558458
90.457106	48.417717
92.653028	49.672312
86.899012	52.702866
88.581051	50.346265
86.587743	45.730838
85.602658	51.125691
90.208841	59.387729
83.285105	53.560511
90.102062	56.634948
92.365679	60.265699
93.435343	59.965908
87.424151	64.011625
93.110942	60.889764
90.954573	65.410188
89.143867	60.785830
87.631298	63.068522
86.408736	65.891824
86.169539	67.714745
90.582489	70.402702
90.515732	71.340877
89.125889	77.478048
84.296142	74.328933
85.915334	71.792180
91.453760	74.628262
85.481652	74.189431
92.493407	73.065407
88.589493	76.417462
90.089712	81.418598
88.201932	81.730400
88.170664	80.421605
86.613070	79.261858
93.544779	85.010086
90.826532	90.558453
86.454856	88.759399
90.339852	83.401038
87.854080	90.433886
84.789857	93.621187
86.881814	89.738377
86.966862	93.243946
87.684610	100.341619
85.841229	93.317085
94.385095	89.317561
93.028864	95.299524
85.090808	99.114277
87.398668	99.271332
87.307054	108.919153
91.895414	107.390481
82.872373	101.704767
88.320905	114.346803
92.294076	116.348028
88.052316	110.833074
87.581583	118.717255
86.376687	117.432326
85.790420	115.628191
90.265123	108.381316
91.219253	112.983655
89.153560	114.983340
87.240454	121.675593
88.753023	126.837635
82.722288	121.325298
89.411987	121.830647
85.419586	123.148835
86.052598	121.849432
86.982965	129.859874
86.521299	127.264918
90.414113	127.237972
89.447319	134.750610
83.632957	130.040333
90.335944	132.442357
88.577143	134.062953
89.484371	129.927469
88.639678	138.897796
90.292951	133.485544
89.073515	135.964556
92.989780	139.405917
91.211436	144.664193
91.594464	137.800718
83.875280	145.514910
86.978588	143.028199
89.292388	147.062367
87.959608	145.530307
88.435813	151.022165
88.663128	146.346380
86.708436	152.783495
92.457762	151.518122
91.322280	152.081211
86.925902	150.874656
88.659220	159.388137
90.375028	154.453210
82.969302	154.633362
82.506386	160.598387
85.755087	159.194127
89.370557	162.544643
91.125450	163.671746
85.079082	165.105262
91.121542	158.094740
84.985279	168.180160
88.693771	168.902307
89.546438	164.335382
90.257775	166.201570
96.120446	169.958582
89.569888	172.072670
86.881814	171.057969
92.020485	174.565540
96.931527	176.782793
88.822280	171.510658
91.872589	178.736747
86.712813	175.239954
88.443474	181.765452
83.410019	183.950370
88.753023	180.709178
84.832381	186.815861
90.471958	185.231450
92.630203	185.394664
88.962203	187.579582
93.673758	185.487049
89.057882	190.229507
85.015453	187.825943
86.435313	193.004152
89.446225	194.999680
93.755054	5.045790
80.455858	196.648761
91.888536	1.514096
87.955699	192.662326
90.918146	1.845832
92.994939	1.210092
92.092557	2.439209
88.142211	11.520029
92.389755	11.230370
94.646492	8.462746
93.662033	6.709499
87.101157	11.140725
87.752460	17.014335
93.677666	16.637094
87.996191	14.278307
89.519078	16.875757
90.898760	20.736702
88.502882	24.447521
91.504570	19.928329
89.987779	26.973957
88.053411	21.144738
90.699430	28.627966
86.243800	24.809364
84.015516	23.019395
81.983592	29.367051
92.747456	30.568063
89.061165	27.589861
86.247083	29.831904
92.692738	36.927267
89.553004	33.906568
91.173602	34.071784
95.131609	42.072987
92.333161	37.766435
94.779849	43.109398
88.922180	42.266380
96.996251	41.650477
84.616947	39.459246
83.836196	46.296699
94.700742	46.367374
86.815215	47.584245
92.351921	45.165592
89.386191	45.503723
88.209749	57.325222
90.212750	47.392699
89.545343	48.493011
92.997597	53.060090
91.946224	62.906848
87.566418	48.155034
86.407173	59.481654
88.463798	56.205047
94.685420	57.021735
91.415613	60.704069
88.626389	67.811288
98.434247	61.628848
88.483340	64.400414
91.922774	63.880745
89.061790	66.698504
95.745235	71.121461
91.074640	69.624046
89.507197	70.657994
86.216440	75.836973
94.099779	72.707413
92.606752	76.499069
95.381749	73.912274
93.474427	77.954141
86.745488	78.261169
87.474960	74.774539
90.074078	78.246695
90.691613	77.515310
91.449851	81.953665
88.839009	89.621664
94.000035	82.655795
94.620697	94.531801
88.467706	92.246953
84.879751	87.635375
94.131046	88.201236
88.420805	93.817507
93.458793	89.321411
91.239264	91.396544
93.047156	91.135401
88.374685	99.969767
87.238421	96.555968
88.291826	96.408151
89.213594	104.378712
94.768123	100.288343
89.589430	102.536391
88.233199	107.479017
86.830067	107.760023
90.794170	110.351283
88.946256	111.527967
89.550346	105.839174
88.041685	113.268510
82.251711	111.437121
92.696646	115.173962
93.669850	112.175281
91.936219	112.351738
90.089712	113.353197
92.176510	122.412676
92.229352	117.896101
84.821125	125.655870
94.622573	123.084011
96.089647	118.752977
88.401262	124.146906
89.214220	120.020353
93.271188	124.936033
91.059007	133.200688
87.818122	132.203387
86.109818	130.160281
92.515763	127.321119
89.437001	133.704959
84.067732	133.621505
84.496724	129.216562
90.372840	137.626263
86.685454	137.173266
90.689268	141.809942
87.811712	140.412149
93.337631	146.454163
90.789324	140.726260
92.092557	140.957378
91.680450	145.364783
94.285821	144.909015
93.501786	149.348909
91.398573	146.628155
87.722756	147.935103
90.679887	153.144415
93.579643	152.096301
91.328690	156.028383
84.086337	154.764241
91.427651	160.756983
87.975242	158.410390
94.119321	156.331716
90.464923	161.217371
86.884785	167.379485
90.152247	163.368414
89.179356	158.724501
87.713376	163.727177
86.701401	168.167842
90.038902	165.173011
91.968737	167.227049
87.983059	167.048437
93.529145	171.698509
87.093496	172.138880
85.923776	171.416733
90.926901	171.335126
94.325218	173.526203
90.052660	176.434807
85.465393	182.136534
89.945099	179.023142
88.905452	177.568070
86.235983	179.605171
89.575829	186.564881
91.924806	187.770512
88.819466	184.943515
88.420805	188.484960
93.767561	191.011704
90.773690	188.184707
91.339477	190.197172
84.809399	192.734694
89.530804	191.772345
90.363303	195.323029
94.618508	2.891667
89.278474	1.773802
90.038902	196.149880
95.280286	6.622842
91.507853	9.461618
91.215345	8.176119
89.091651	4.185511
87.743705	10.093319
87.826721	6.975108
97.046748	13.191884
96.913861	9.904499
86.636051	10.141760
83.187394	17.264546
91.316964	11.190197
90.418647	11.685261
90.863584	19.096859
89.443255	19.995154
86.767531	19.951425
93.142209	15.655498
91.680450	21.521979
93.282913	20.528835
91.726569	28.945619
85.172885	24.054883
92.294076	27.311473
88.897635	28.905123
91.019922	29.701948
86.228009	31.874856
87.170102	27.311473
88.649371	36.321371
95.882812	34.792853
91.082926	35.984934
91.058850	35.104500
91.574922	38.463176
90.187423	44.656856
94.681668	36.163700
91.027739	45.084139
89.093058	44.753091
95.315306	45.626904
89.808304	46.442976
87.529679	46.978042
92.329565	47.951632
88.413144	45.705124
88.592776	53.783777
87.553129	53.387289
86.626827	53.679843
90.433655	54.611397
89.362741	54.569054
92.931466	56.642493
92.068949	57.454716
