2231	37.670633	36.986790	0.757191	1.160580	1.361674	1.147413	1.037093	1.230086	
2232	37.787163	43.511676	1.013858	1.137512	0.977094	1.112596	1.258920	0.951308	
2233	31.786899	47.513222	1.267295	0.758021	1.188456	1.436083	0.998942	0.892926	
2234	36.903306	41.192777	1.086915	0.993929	0.999755	1.393240	0.922253	1.151859	
2235	31.887617	50.560867	1.209558	1.097910	1.079641	0.986750	0.996877	1.108637	
2236	28.424923	49.576608	1.077272	1.028500	0.994265	0.974206	0.997513	
2237	36.364296	48.866835	1.066782	0.873917	0.926170	1.075426	1.091986	
2238	34.551836	45.319392	1.396183	1.229641	0.970840	0.906316	1.083953	1.021084	
2239	40.346710	47.335344	0.974238	1.110215	0.999906	1.110433	1.144825	1.188227	
2240	36.093447	53.794296	0.989128	1.213370	0.827068	1.037677	1.240345	1.386678	
2241	37.373695	49.211997	1.341038	0.969395	1.130005	1.066782	1.201500	1.283226	0.994823	
2242	30.120695	47.890323	0.868430	1.364952	1.049763	1.466255	1.120751	0.965783	1.227400	
2243	36.623128	57.845964	1.125701	0.844855	1.225542	0.786140	1.128834	
2244	36.627713	54.425645	1.262291	1.117840	1.097828	1.382141	1.315204	0.827068	1.119849	
2245	29.492192	56.181815	0.873856	1.320623	1.113608	0.837791	1.208496	1.060706	
2246	36.575694	61.356092	1.135795	1.441923	0.792447	1.133173	1.008867	1.187035	
2247	40.568386	59.878518	0.910014	1.130013	0.940698	0.983396	1.464087	1.149477	
2248	36.661234	1.725813	1.036604	1.434445	1.012863	0.943024	1.088459	1.213526	
2249	34.351190	5.119411	1.268154	0.941972	1.334069	1.094587	1.090319	0.894587	
2250	32.151826	2.637261	0.957330	1.164165	1.088616	1.187160	1.106343	1.071392	
2251	31.519370	7.940147	1.157644	1.206518	1.031869	0.848830	1.330828	1.285320	
2252	37.943379	6.842378	0.985164	1.105985	1.115936	1.049070	1.206247	1.152775	
2253	35.762672	10.028658	0.996834	1.001868	0.976988	1.033788	1.008548	
2254	39.911897	7.043973	0.764138	0.994062	1.173903	0.959989	1.445910	
2255	38.603505	3.826356	1.016366	1.083512	1.068815	1.112968	1.260438	0.972706	
2256	35.903710	6.494528	1.023228	1.211823	1.203803	1.021265	1.245442	1.024726	1.330177	
2257	35.924581	8.486083	1.072866	1.119933	1.081437	1.289057	1.156050	0.925659	
2258	43.523850	15.274212	1.242414	0.932194	0.937426	1.062418	0.972710	
2259	33.196010	11.921787	1.274418	0.982404	1.165634	1.077874	0.955715	1.087902	
2260	29.523815	13.155075	0.949503	1.103737	1.211056	0.997724	1.046908	1.096417	
2261	46.082291	13.886352	0.956965	1.253319	1.044345	0.987524	0.855714	
2262	35.221765	15.389746	1.187376	1.048344	0.906172	1.161408	0.832129	
2263	28.998402	17.768522	1.256098	0.821411	1.002786	1.425472	1.065964	1.223529	1.300810	
2264	36.872158	17.657368	1.086735	1.153812	0.924671	1.177735	1.316270	0.951652	
2265	38.180392	15.995907	1.160644	1.039893	1.002526	0.980681	1.102029	1.199717	
2266	33.753203	17.816114	1.046296	0.942810	1.096429	1.370916	1.094983	0.984800	
2267	40.026529	25.397042	1.289738	1.066369	1.094660	1.105708	0.887642	1.004685	
2268	35.168797	19.075808	1.240658	1.054511	1.098798	0.935110	1.041985	1.138733	
2269	34.520214	24.883172	0.910014	1.114254	1.366401	0.939049	1.094189	1.100101	
2270	35.785125	30.986368	1.258825	1.030294	1.145985	0.881449	1.010613	1.291219	
2271	40.000915	23.175226	0.802586	1.230406	0.953881	0.988060	1.301319	
2272	35.257499	34.158449	1.391581	1.118293	1.321054	1.289605	1.040578	0.899074	1.087198	
2273	33.093236	30.606895	1.278457	1.059393	0.996125	1.139554	1.295569	0.884069	
2274	32.604189	32.403701	1.181111	0.949638	1.292316	1.073478	1.139066	1.008499	
2275	34.962932	33.160434	1.033313	1.058053	1.040578	0.999361	1.013751	
2276	36.192268	32.057590	1.001659	1.145985	0.861745	1.044999	0.984838	
2277	36.219938	36.310853	1.127583	1.037733	0.844926	1.307628	1.350521	0.976361	
2278	35.710020	43.651290	1.290464	0.831208	1.062610	1.142975	1.156895	1.180563	
2279	39.919803	39.156903	1.275061	0.971677	1.026675	1.172161	1.161908	0.997654	
2280	39.504754	37.951285	0.981485	0.988745	1.374147	1.039982	1.275061	1.410996	0.942371	
2281	35.756032	38.241266	1.059294	1.377882	0.896440	1.032167	1.115350	1.130834	
2282	35.998578	40.133256	1.120582	1.047594	1.140361	1.024577	1.019597	1.393240	
2283	35.816747	41.164949	1.308148	1.360337	1.198879	1.045265	1.047594	1.086915	1.214451	
2284	33.184151	45.038740	1.064193	1.396183	1.007062	1.285405	0.836156	1.080989	
2285	39.983048	45.777922	1.129753	0.949850	1.258223	1.183249	1.507906	0.786656	
2286	36.848440	45.501223	1.083801	1.097296	1.218561	1.221385	0.852110	1.015520	
2287	34.615082	47.884789	0.930436	0.994209	1.172314	0.816442	1.211262	
2288	40.687287	50.594545	1.229598	1.244664	1.362642	0.912720	0.925595	0.980555	
2289	39.030412	49.944223	1.105879	0.971724	1.160950	0.940495	1.163756	1.129436	
2290	38.401909	53.683616	1.105742	1.001663	1.079466	0.905550	1.152637	1.275136	
2291	35.140811	59.435009	1.086855	1.150917	0.860904	1.296441	1.151752	0.968649	
2292	33.658493	50.556914	1.354304	1.064983	1.042767	1.184074	0.894864	0.940354	
2293	31.640960	56.108134	1.060695	1.002109	1.240255	1.148463	1.167665	0.978382	
2294	32.747757	51.064776	1.042767	1.124415	1.233415	1.082474	0.996877	1.008038	
2295	38.994362	54.585972	1.079466	0.981925	1.092557	1.374168	1.058516	1.360706	1.288058	
2296	37.710161	55.075018	1.262291	0.775591	0.988596	1.070862	1.035171	1.374168	
2297	36.188315	0.371568	1.094132	0.974720	1.113933	1.434445	1.161767	1.289056	1.089437	
2298	37.291159	2.763040	1.032571	0.918956	1.045005	1.246361	1.033461	1.213526	
2299	37.181903	63.170291	1.089437	0.738080	0.942714	1.046223	1.267355	
2300	39.113422	0.075104	1.050945	1.096999	1.330537	1.087951	0.952833	1.226815	1.371319	
2301	36.915797	6.631138	1.049070	1.058103	1.264819	1.021265	1.181554	1.030004	
2302	38.318900	1.142373	1.094198	1.330537	1.004752	1.114037	1.002099	0.904606	
2303	39.228054	5.767204	1.056566	0.830248	1.234355	1.029108	1.072759	
2304	34.991393	11.725488	0.908985	1.066370	0.987883	0.954952	1.294789	
2305	37.150912	8.883296	1.450469	1.100965	1.396750	0.829573	1.263272	0.878379	1.289057	
2306	33.294831	8.214016	1.034484	0.902921	1.031754	1.057297	1.066610	
2307	38.015163	8.726384	1.237058	0.878379	1.203090	1.116379	1.040147	1.126992	
2308	30.575272	10.724074	0.873660	0.949903	0.984764	1.113833	1.243891	
2309	38.148927	14.894328	1.132510	0.912140	1.102029	0.865178	1.154258	1.458725	
2310	39.665397	13.422319	0.946813	1.003133	1.022288	1.219194	1.025836	
2311	34.219797	11.162840	1.451738	0.954952	1.274418	1.231615	1.127178	0.950768	1.126180	
2312	33.815184	10.302463	1.147271	1.096021	0.950768	0.932954	1.539112	1.041963	
2313	37.629207	16.877708	1.086735	1.017508	1.155540	1.002118	1.137727	1.039893	
2314	40.130568	12.533561	1.013308	1.149232	0.908938	1.003133	1.436973	1.050497	
2315	35.611199	20.033029	1.101944	1.105674	1.257108	1.158505	1.054511	0.984894	
2316	37.148857	21.602309	1.088443	1.006425	1.242616	1.036728	0.993141	1.392485	1.387455	
2317	31.235398	23.136014	0.939490	1.247623	1.312756	1.126386	1.159844	0.899627	
2318	37.152810	22.989759	1.387455	0.936391	1.290742	1.130335	1.182351	1.002318	1.164239	
2319	39.338734	21.649743	1.046542	0.755583	1.176900	0.947761	1.174830	
2320	39.801217	26.468264	0.968553	1.338040	1.338475	1.094660	1.278916	1.231037	1.033920	
2321	34.192127	28.883454	1.006735	0.896050	1.098929	1.376868	0.977214	1.173090	
2322	36.528260	33.591294	1.456950	1.242221	1.391581	1.079504	0.858232	0.767935	
2323	34.813989	31.266072	1.010613	1.327619	1.309556	0.962887	1.266009	1.295753	1.072333	
2324	37.536236	24.053074	1.031390	0.977128	1.019413	0.987429	1.130335	
2325	37.154707	38.026389	1.035725	1.160580	1.289204	1.013253	0.872053	1.400702	
2326	39.536376	29.488239	1.082155	1.226995	1.073698	1.037251	1.142428	0.963838	
2327	32.369865	38.994836	0.946649	1.255749	1.041431	0.928544	1.295630	1.183599	
2328	34.657298	38.508794	1.130834	0.897009	1.297220	0.958758	1.086963	1.063497	
2329	38.243795	32.338242	1.060668	1.088649	1.092817	0.957193	1.430133	1.186361	
2330	39.030412	38.765571	0.942371	0.971677	1.005601	1.217363	1.004692	
2331	38.346569	31.156341	0.830004	1.011960	1.186361	0.753087	1.250925	
2332	40.607598	46.256216	1.268002	0.786656	1.402058	1.267527	0.945797	1.110215	
2333	30.222046	39.003375	1.010139	1.203238	1.340159	1.144509	0.973831	0.873443	
2334	38.401909	40.568070	0.901705	1.217811	0.800069	1.265467	1.232348	1.168087	
2335	37.931521	45.461694	1.145442	1.103007	1.112472	1.240596	1.097759	1.083801	1.221965	
2336	36.516401	49.948176	1.091986	1.187422	1.110224	1.134908	0.902297	1.130005	
2337	49.086297	45.052337	0.864477	1.088514	1.112347	1.316380	1.019386	1.190048	
2338	41.402120	45.268005	1.126450	1.024276	0.791606	1.268002	1.507906	1.218865	
2339	38.516226	47.640504	1.136073	1.021165	1.268114	0.969145	1.030493	1.211375	
2340	39.401980	51.047067	0.824934	1.193819	1.362642	1.212413	1.202421	1.124757	1.163756	
2341	39.690537	55.383340	1.267500	0.903687	1.113216	0.999140	1.237276	1.058516	
2342	37.738463	54.299944	1.183141	0.905550	1.288058	1.117840	0.775591	
2343	35.903710	58.838129	1.225542	1.182701	1.066551	1.065405	0.968649	0.980718	
2344	33.642681	53.711286	1.114952	1.078577	1.340118	1.285516	0.938699	0.877256	
2345	36.850180	62.510956	1.187035	1.166374	1.289056	0.738080	1.127921	1.285786	1.385220	
2346	37.548094	61.624886	1.008867	1.048846	1.127921	1.084660	0.926865	
2347	37.832699	59.597075	1.104430	1.098308	1.200534	1.012207	0.941981	1.182460	
2348	34.800866	1.411166	1.057274	0.973365	1.161256	1.173909	1.193014	0.948724	
2349	40.309395	58.758597	1.126252	0.904682	1.149477	1.321461	1.441311	0.937412	1.178846	
2350	41.963425	63.040005	1.064181	1.066397	0.893147	0.875774	1.041071	
2351	33.611059	4.616925	0.917239	1.239041	1.094489	1.043748	0.894587	
2352	34.144693	8.799038	0.922607	1.057178	1.539112	1.487054	1.031754	0.839801	1.320853	
2353	35.774215	1.405670	1.113933	0.943024	1.174689	1.116514	0.973365	1.264965	
2354	40.457390	4.217688	1.224433	0.910507	1.062051	1.128516	0.972256	1.323020	
2355	36.416948	9.269932	1.331525	1.001868	1.002579	0.829573	0.925659	
2356	41.234994	4.691350	1.097548	0.876232	1.204959	0.910507	1.240862	1.316275	
2357	45.422166	6.814708	1.006370	1.041937	1.163964	1.310689	1.251599	1.029573	1.186598	
2358	37.177950	15.982942	1.458725	1.002526	1.070322	1.002118	1.007819	1.111727	
2359	39.734019	20.025123	1.284602	0.975681	0.970003	1.123847	1.111200	1.122671	
2360	37.223961	13.072065	0.849708	1.346458	1.283179	0.991208	1.346693	1.133275	1.142892	
2361	39.848651	15.064300	1.289110	1.096030	1.277381	0.986472	1.213891	1.040023	1.281125	
2362	35.940076	14.444288	1.187376	1.183513	1.246118	1.033923	1.324201	1.143549	1.060811	
2363	36.237014	21.007959	1.154066	1.019891	1.088443	0.831925	1.322762	1.158505	
2364	37.903851	20.432267	1.129436	0.981270	1.001819	1.068014	1.392485	1.092558	
2365	35.118675	17.938178	1.370916	1.183328	0.915157	0.925889	1.138733	1.026626	
2366	36.005693	18.455052	1.026626	1.041985	1.039461	1.011914	1.177735	1.318298	
2367	39.031835	25.879922	1.221405	1.105708	1.058030	0.875836	0.968553	1.367055	
2368	35.642506	17.187770	0.940516	0.923604	1.318298	1.316270	1.106910	0.915157	
2369	30.551555	27.092814	1.026380	0.886258	0.894549	1.105239	1.299718	
2370	36.781716	31.247730	1.036130	1.030294	0.838708	1.092239	1.001659	
2371	37.599481	31.061472	1.091966	0.753087	1.293119	1.430133	1.182483	0.838708	
2372	33.939145	30.863830	0.962887	0.946787	0.983846	1.421431	0.884069	
2373	33.456581	29.526819	0.866486	1.321630	1.139554	1.421431	1.074289	0.977214	
2374	37.295112	29.164106	1.201751	1.091859	1.013040	1.067881	0.979458	1.168506	
2375	37.671581	33.105569	1.441878	1.051725	1.014174	0.979272	0.957193	1.242221	
2376	38.457249	33.804748	1.037131	1.051725	1.228547	1.215576	1.286700	0.860015	
2377	30.870787	38.229091	1.010139	0.910401	1.057512	1.154483	1.060250	1.346012	
2378	36.389910	37.607387	1.183487	0.896440	1.307628	1.452761	1.148902	0.872053	
2379	40.896156	30.693858	1.034597	1.007224	0.950082	1.238068	1.042308	1.301791	
2380	41.707596	36.522251	1.113210	0.851777	1.295244	1.066230	1.047647	1.254322	
2381	39.441666	36.541700	1.014663	0.995909	1.192860	1.410996	1.207548	0.837024	
2382	37.291159	39.030412	1.167643	1.037880	1.013253	0.907270	1.052890	
2383	32.255232	34.911545	1.256824	1.356155	1.284043	0.941450	1.105448	1.117230	1.113412	
2384	42.180831	47.647619	0.885385	1.165172	1.298412	0.941782	1.164541	1.045922	
2385	34.783157	46.313928	0.900569	1.148269	1.021084	1.040530	1.198007	1.276714	
2386	35.457038	50.355319	1.134908	1.078639	1.219349	0.959044	1.311465	0.928246	
2387	39.453367	44.323274	1.255551	1.108663	0.935434	0.965338	1.378482	1.024910	
2388	40.915920	49.371060	1.076821	1.019765	1.350998	1.020197	1.244664	1.336536	1.106321	
2389	41.224242	48.070573	1.144825	0.986433	1.114878	1.045922	1.336536	1.074198	
2390	36.564784	51.057345	0.972535	1.205722	1.080323	1.028079	1.285552	1.311465	1.110224	
2391	39.267583	56.288542	1.163196	0.955984	0.946925	1.025659	0.999140	
2392	38.781383	52.066902	1.088189	1.193819	0.990028	1.272977	0.974323	1.105568	
2393	30.139036	51.068887	1.164229	0.842490	1.180168	0.990426	1.221298	1.255744	
2394	37.454807	57.697337	1.148147	1.054761	1.317430	1.135404	0.844855	1.082270	
2395	36.915639	56.758931	0.953732	1.364078	1.385291	0.972493	1.082270	1.234935	1.125701	
2396	36.057871	4.439047	1.110808	0.963798	0.991794	1.180889	1.002692	1.258428	
2397	34.895734	61.047770	1.072919	1.068084	0.937033	1.384225	1.275169	0.975516	
2398	36.967026	58.921138	1.317430	1.091193	1.371661	1.098308	1.103392	1.066551	1.128834	
2399	33.398712	59.961844	1.118539	1.132094	1.092636	1.065694	1.012417	1.078815	
2400	40.160926	5.237522	1.062051	1.070004	1.072759	1.068702	1.204959	1.056305	
2401	41.109610	9.233851	1.132289	0.993521	1.478386	1.024957	1.136689	0.947010	1.480883	
2402	43.299487	4.628784	1.303834	1.055239	0.968093	1.197426	1.359923	0.924909	
2403	37.725656	1.953291	1.088459	0.918956	1.191216	1.004752	1.112957	1.234257	
2404	35.092902	13.805840	1.060811	1.041785	1.362244	1.021356	1.185534	0.987118	
2405	41.176808	2.316368	0.959899	0.984767	1.101032	1.077889	1.361921	1.018923	
2406	37.619246	10.878235	1.109342	1.189715	0.987495	1.098177	1.106246	0.952251	
2407	44.192830	6.360131	1.036656	1.310689	0.952119	1.029452	0.985813	1.204529	
2408	35.144763	12.621441	1.129937	0.887875	0.908985	1.116335	1.189405	1.185534	
2409	38.101651	12.611464	1.042400	0.991208	0.916870	1.126533	0.958667	
2410	40.227808	11.487574	0.968156	0.925239	1.424792	1.050497	1.219677	0.932425	
2411	38.492667	7.802319	0.942549	1.174177	1.040147	1.110601	1.169267	1.105985	
2412	39.354545	16.242249	1.022477	1.277381	1.199717	0.964102	1.312562	0.862509	
2413	40.823740	14.702567	1.133363	1.003104	1.040023	1.015122	0.851084	
2414	39.998860	21.282129	0.965288	1.008619	1.150515	0.755583	1.267490	1.284602	
2415	40.215634	16.291738	1.281125	0.862509	1.253102	0.873080	1.173829	1.201601	
2416	33.556826	16.738884	0.982207	1.090394	1.094983	1.202352	0.955743	1.280734	
2417	34.006343	24.132131	1.328686	1.091244	0.852615	0.910014	1.273897	1.183902	
2418	41.338875	29.092954	1.233168	0.893947	1.027444	0.834458	1.093060	
2419	42.157114	23.464100	1.068154	1.161213	1.033902	1.031273	1.042660	1.057816	
2420	37.373695	27.071943	1.116694	1.065664	1.074648	0.996181	1.336336	1.211752	1.314628	
2421	42.546865	26.553013	0.852081	1.273269	0.834835	1.123748	1.114564	1.241887	
2422	35.958734	33.076159	0.767935	1.289605	1.071918	1.044999	1.437943	0.999361	
2423	35.342248	32.199260	1.291219	0.861745	1.072333	1.071918	1.123481	1.033313	
2424	37.000546	36.634196	1.330740	1.226640	0.757191	0.844926	1.148902	1.400702	
2425	37.263489	34.034013	1.014174	1.215576	1.424716	1.165339	0.883326	0.858232	
2426	39.208290	34.223750	1.229361	1.171344	0.860015	1.000591	0.936658	1.261132	
2427	37.152810	32.274996	1.092239	0.984838	1.437943	0.979272	1.092817	1.293119	1.456950	
2428	35.441227	36.899827	0.976361	1.183487	0.927434	1.377882	1.106825	1.136148	
2429	38.619316	37.405792	1.192860	1.039982	0.963798	1.037093	1.053853	
2430	33.385746	38.765571	1.297220	1.110750	1.082142	1.041431	1.100064	1.036008	
2431	40.429720	36.310853	1.170069	0.781045	0.945672	1.014663	1.295244	1.368977	
2432	43.903640	36.310221	1.059762	0.907167	0.915526	1.260259	1.344124	1.450443	1.264701	
2433	31.219586	40.998930	1.267309	0.855866	1.362517	1.089438	1.057178	1.292981	1.064733	
2434	37.781312	41.670914	1.145127	0.930138	1.303277	0.999755	1.218408	1.094676	1.265467	
2435	38.199998	44.397272	1.137621	1.255551	1.097759	0.983054	1.132746	0.977094	
2436	44.269832	47.330758	0.995679	1.041978	1.240446	0.992617	0.971282	1.302056	
2437	41.776534	51.717470	1.133517	1.032673	0.857392	1.358798	1.046360	1.127924	
2438	37.291159	50.410659	0.972513	1.201500	0.972535	1.029744	1.408745	0.902297	
2439	40.251209	44.866712	1.337223	1.105713	0.949850	1.249574	0.965338	1.218865	
2440	35.577679	48.133503	1.180786	1.075426	1.146798	0.994209	1.377626	1.085282	1.251172	
2441	39.218251	52.937793	1.014896	0.974323	1.105742	1.176505	1.227410	0.902592	
2442	39.412889	1.121027	1.261220	1.087951	1.094198	0.912843	1.060715	1.191777	
2443	42.908155	57.632510	0.850413	0.918776	1.176980	0.969568	
2444	36.246659	59.756928	0.904165	0.959703	1.151752	1.103392	0.980718	
2445	35.751130	60.578804	1.256782	1.133173	1.237424	0.975516	1.336521	0.959703	1.296441	
2446	33.842221	60.871948	1.078395	1.068084	1.057397	0.858335	1.012417	
2447	34.949018	58.365210	1.154539	1.129312	1.086855	1.130113	1.065405	1.034095	
2448	42.386379	60.387645	1.256788	0.834899	0.799267	1.366165	1.303193	1.165150	
2449	40.469248	61.921349	1.203186	0.995969	0.927808	1.245494	1.063382	1.151100	
2450	40.394302	3.090937	0.999053	1.101032	1.128516	1.008436	1.094249	1.095521	
2451	43.109750	2.498199	1.178406	0.847961	0.960501	1.083553	1.112718	1.239393	
2452	41.164949	0.462483	1.254958	1.041071	1.008751	1.272590	1.090069	0.975489	
2453	42.242812	6.399565	1.155943	1.115395	1.491198	1.223766	1.150084	1.139707	0.993066	1.356779	
2454	42.091022	9.388486	1.153946	0.967856	1.035330	0.993521	1.330002	0.992969	
2455	39.315017	11.297237	1.053602	0.932425	1.053810	0.956022	1.203419	
2456	36.741239	10.218616	1.120355	1.396750	1.332351	0.996834	1.098177	1.002579	1.098122	
2457	40.374380	8.636971	0.947010	0.968426	0.943688	1.241024	0.981747	
2458	45.382637	10.526432	1.043928	1.207587	1.388367	0.954523	1.170069	0.895056	
2459	42.872579	13.744049	0.997368	1.300093	0.856674	1.230204	1.200814	1.028888	
2460	35.437274	16.269919	1.063345	1.163192	1.147130	1.308530	0.940516	0.906172	
2461	38.760195	17.001353	1.146599	0.964102	1.075851	1.106921	1.137727	1.160644	
2462	36.366193	19.400573	1.011914	1.240658	1.099975	0.984894	1.095138	1.071425	
2463	43.899687	14.421140	0.810631	1.287054	1.196633	0.932194	1.212391	1.230204	
2464	36.811600	20.406336	1.092558	1.057568	0.831925	1.257108	1.242616	1.099975	
2465	38.135804	18.841957	1.320137	1.132751	0.995343	1.130660	0.951574	1.029689	
2466	40.579928	20.511323	1.190129	0.978942	0.965288	0.975681	0.947315	
2467	38.176439	21.464908	1.016287	1.176900	1.036728	0.938643	1.250595	1.068014	
2468	38.864392	20.716872	1.113195	1.111200	1.016287	1.001819	1.267490	1.046542	
2469	32.974492	26.788761	0.874023	1.146391	1.071032	0.938461	1.231336	
2470	40.760652	26.082940	1.400395	1.123407	1.033920	0.913182	1.081805	1.004685	
2471	35.579577	27.239069	1.211362	0.955617	1.092088	1.039375	1.260958	0.907978	
2472	36.358287	25.282410	1.166472	1.006758	1.226154	0.854269	1.128682	1.283160	
2473	35.765360	35.377981	1.321054	0.893536	0.997755	1.037733	1.230377	1.135441	
2474	38.932698	28.420022	0.811038	1.278634	0.883409	1.226995	1.244119	1.002730	
2475	36.777289	30.211610	1.168506	0.988457	1.036130	1.258825	1.182483	1.107037	1.254853	
2476	42.110312	28.774829	1.149793	0.863401	1.203711	0.834458	1.173175	1.336662	
2477	41.137280	34.773196	1.018040	1.090093	0.917912	1.009030	1.070105	
2478	37.014460	40.046294	1.052890	1.396961	1.151859	1.019597	0.801313	1.170261	
2479	39.086859	39.981625	0.901705	1.007831	1.340666	0.939035	1.217363	1.172161	
2480	40.469248	38.133116	1.161908	0.981485	1.167917	0.962610	0.960415	1.224569	
2481	38.678134	35.072347	1.097057	1.000591	1.280660	0.973649	0.997215	1.286700	
2482	39.730857	43.336644	1.429000	0.858473	1.024910	0.937777	0.916048	
2483	41.606245	43.179320	0.958733	1.225729	1.174367	0.892744	1.069891	1.168810	
2484	40.347975	48.523570	0.877074	1.057108	1.188227	1.020197	0.986433	
2485	44.667172	50.355161	0.988638	0.997726	1.085437	1.165847	0.963473	
2486	38.125210	46.687077	1.240596	1.024325	1.030493	1.063736	0.934286	1.229837	
2487	33.838268	45.878166	0.906316	1.040530	0.853914	1.064193	1.115192	
2488	36.302948	47.113984	1.209246	1.006992	1.251172	1.142031	1.073407	0.891461	
2489	41.010788	52.430564	1.105003	1.046360	0.994197	1.240123	0.933408	1.177273	
2490	36.065777	52.015515	1.178194	1.080323	0.856559	1.393308	0.865276	1.153527	
2491	37.644544	56.143868	1.096696	1.070862	0.977246	0.953732	1.021114	
2492	40.592735	55.435202	0.973916	0.893960	1.084967	1.182995	0.903687	
2493	38.488872	57.905257	1.114691	1.045422	0.896878	1.054761	1.284148	1.035893	
2494	34.126194	52.706630	1.114952	1.089593	1.025972	1.157041	0.951989	1.185075	
2495	38.599552	55.604700	1.096696	1.035171	0.955984	1.113216	1.092557	1.328084	
2496	45.259150	62.436801	1.131360	1.138808	1.323987	1.124014	0.932206	1.192009	1.167545	
2497	34.117023	57.751096	1.085354	1.265368	1.034095	1.305949	0.936491	1.087838	
2498	40.105586	6.304791	0.764138	1.354935	1.068702	1.029108	1.333042	0.960485	
2499	37.808982	60.609004	1.012207	1.070003	1.048846	0.982360	1.441923	0.891987	
2500	39.615433	3.731488	0.969254	1.008436	1.016366	0.972256	1.052415	
2501	44.675078	58.585147	0.847238	0.988070	0.955069	1.020110	1.158616	
2502	36.064196	2.544005	1.012863	1.246361	1.279112	0.900168	0.970038	1.174689	
2503	40.979166	5.905554	1.056305	0.960485	0.974054	1.356779	1.240862	1.044816	
2504	43.279723	5.988563	1.173936	0.985813	0.952200	1.115395	0.859658	1.359923	
2505	40.826111	7.780357	1.480883	1.241068	1.092786	1.173903	1.186235	1.096838	0.968426	
2506	41.876462	7.478787	1.139707	0.857476	0.936958	1.092786	1.124069	
2507	44.547638	10.988915	1.410158	0.954523	0.867729	1.422030	1.072538	1.029631	
2508	42.912108	8.577678	1.107079	1.133809	1.032632	1.153946	0.884043	1.187987	
2509	41.876462	11.230039	1.003751	1.271029	1.173570	0.851639	0.976793	1.331864	
2510	39.804221	17.475379	1.030825	1.075577	0.818501	1.253102	1.146599	1.312562	
2511	41.926584	15.971558	1.084558	1.003868	0.854831	0.959052	1.165284	
2512	42.627503	10.605489	1.330002	0.914031	0.976793	1.116559	0.996013	1.300402	
2513	43.137420	19.728660	1.253252	0.824782	1.182225	0.977129	1.224190	1.148940	
2514	36.551977	24.132131	1.290742	0.942603	1.178202	1.372816	1.211211	1.166472	0.987429	
2515	38.267513	23.325751	1.047504	1.088075	1.031390	1.093506	0.991022	1.164239	
2516	45.908998	23.942711	1.191090	1.221844	1.226270	0.909325	1.090366	0.996797	1.338794	
2517	35.251490	22.475888	1.105554	0.887932	1.389076	1.106126	1.223277	0.825379	
2518	45.307533	23.033240	1.343365	1.090366	1.288760	0.955669	0.806894	1.210430	
2519	41.011263	24.987844	1.244884	1.088488	1.066369	1.123407	1.141171	0.992606	
2520	41.713130	26.595862	0.834835	1.194970	1.157605	0.882306	1.081805	
2521	37.338593	25.053145	1.285312	1.009318	1.211211	1.006758	0.911271	1.019413	
2522	43.030693	25.851620	0.999508	0.852081	1.199376	0.900560	1.108384	
2523	42.421955	32.144552	0.839888	1.013880	1.087572	1.221558	1.160933	1.344558	
2524	38.947402	30.342054	1.287354	0.964778	1.011960	1.238693	1.135176	1.037251	
2525	42.955589	28.598849	1.060668	1.081851	0.863401	1.116380	1.203231	1.208970	
2526	44.430001	29.745174	1.406425	1.048948	1.257670	0.969221	1.245197	0.896835	1.329769	
2527	38.626431	36.351963	1.147413	0.785944	1.480153	0.837024	1.280660	1.053853	
2528	39.734019	35.370076	1.097057	1.261132	1.480153	1.118830	1.170069	1.207548	0.997638	
2529	42.789095	34.883401	1.003918	0.887166	1.112799	1.182852	0.923320	
2530	38.050738	35.816905	0.973649	0.785944	1.330740	1.219725	1.079181	1.230086	
2531	37.722020	34.789007	0.997215	1.228547	1.079181	1.030978	0.883326	
2532	39.036737	45.160803	1.249574	0.935434	0.945981	1.145442	1.129753	1.132746	
2533	40.614081	43.579665	1.266769	1.069891	0.891539	0.916048	1.378482	1.337223	
2534	40.170571	37.220324	0.995909	0.988745	0.960415	1.203524	0.945672	
2535	42.710513	48.426330	1.297600	0.879533	1.087062	0.953609	0.941782	
2536	37.183168	46.284835	1.112472	1.024325	1.209246	1.251929	1.058849	0.852110	
2537	42.718418	49.513362	1.438858	1.087062	1.074326	0.811865	1.103553	1.022562	
2538	42.702607	51.260521	1.081709	1.153235	1.032673	1.063786	1.142831	1.047527	
2539	40.000915	49.992922	1.106321	0.912720	1.212413	0.971724	1.059909	
2540	43.279723	47.260240	1.165172	1.030792	1.297600	1.376417	0.992617	1.148940	1.037575	
2541	37.836652	48.331461	0.971806	0.969145	1.106607	0.994823	1.135863	
2542	43.220430	54.636252	1.264577	1.169141	1.297861	0.959989	1.236883	1.215589	0.961526	
2543	38.273205	56.892063	1.328084	0.977246	1.035893	1.148147	1.074356	1.163196	1.364078	
2544	40.290105	57.632510	1.034318	1.159529	1.003066	1.126252	1.212837	1.074938	
2545	45.660443	58.658195	1.031865	1.181010	1.125709	0.988070	1.106220	1.382447	1.350150	
2546	39.627766	59.890693	1.052901	1.321461	1.175664	0.889281	0.940698	1.289937	
2547	32.444969	62.605192	0.959533	0.893842	1.155405	0.905280	1.123259	
2548	35.922209	61.804345	0.792447	1.166374	1.022720	0.966399	1.237424	1.275169	
2549	35.603294	5.320532	0.991794	0.992424	0.883139	1.268154	1.211823	1.297634	
