4000	63.245553	63.245553
45.785828	55.039443
42.757947	59.138545
45.137561	56.806365
37.239772	0.865674
43.382971	3.576852
46.161348	59.644510
46.200877	3.727535
40.473201	1.150278
44.189036	62.803992
47.248381	1.707630
41.350575	3.380159
49.880977	9.550079
45.083328	5.829406
47.094220	11.273520
45.118429	8.721325
39.781453	10.352506
41.615574	17.839199
43.722283	13.221799
40.236188	22.407899
49.699146	18.329352
43.163035	22.883980
43.765923	21.930396
46.792064	21.389646
52.191812	23.171748
47.386731	22.266388
47.196994	30.496215
42.165652	24.521882
47.294234	27.375996
49.331531	32.393582
47.249646	33.570898
40.662938	29.677976
38.681929	27.201438
40.117445	34.449062
43.714536	33.551766
48.307586	32.974492
41.423782	38.257551
43.430563	37.483110
48.896718	37.971049
45.560515	41.054270
47.038880	47.355108
50.272309	46.303651
45.959753	47.663430
42.850918	45.952322
46.766134	45.188948
41.890534	48.913162
46.268549	49.426874
42.963495	55.561218
49.015304	54.936669
48.110102	54.252826
44.299557	60.352069
38.437485	61.363998
44.939918	55.782578
45.457741	1.233288
43.255689	61.870753
41.358639	61.111016
38.234625	62.464626
48.145677	4.577397
46.167356	1.872306
47.193041	6.296885
38.314947	2.897437
44.880626	4.846191
45.362873	4.142584
43.990128	11.905169
43.995188	8.348413
41.773688	15.024772
46.425715	10.568569
42.382426	20.060699
40.463714	13.931383
41.694631	13.977267
43.445742	18.621863
46.789851	13.242038
44.767416	19.723758
49.351296	23.926583
43.125562	23.914725
46.383340	32.422991
45.999281	25.278457
46.141584	30.768962
40.192549	28.638377
46.584303	29.508003
47.579788	31.406477
51.252615	32.571460
48.288296	30.136190
46.651501	35.559812
44.699585	30.676149
41.635338	31.290737
47.833402	43.252053
50.967378	45.530790
50.180919	43.385975
47.042833	42.291511
45.256146	40.058152
49.042974	41.896226
50.173488	42.394285
45.046645	51.240757
48.018396	42.287716
50.276262	45.066409
44.759669	45.693015
44.682983	53.134170
47.532986	55.857682
45.696810	57.308535
45.647478	50.169535
43.935895	59.189932
47.148295	61.415069
41.951566	57.474396
41.148189	59.177125
42.548446	61.170308
46.394566	60.684108
43.603856	0.529682
49.710530	3.152143
44.362487	3.873790
41.892273	8.415611
48.770227	5.719770
52.561324	9.160960
52.897000	16.036701
46.916342	8.407706
40.994977	12.004797
46.430142	15.372622
46.609127	14.560660
50.066129	19.287996
44.938812	17.508108
41.904132	21.424431
48.311855	15.918748
51.786408	16.535076
45.876743	18.024983
47.898862	23.206058
44.529297	21.148681
48.173980	21.919011
45.603997	26.298292
44.070292	24.155848
48.659548	24.784351
44.565821	34.195131
40.809193	32.777008
48.178091	33.960016
47.675289	36.769383
43.457601	35.520284
46.228547	33.448992
45.405089	33.692487
44.671283	39.202124
42.931872	39.797264
45.738394	38.971119
47.948984	40.085664
42.729328	36.964180
49.212946	35.721879
48.959964	42.797475
48.972771	49.224172
43.433884	44.026811
50.484024	49.722705
45.050598	47.908507
41.918362	52.836442
46.984963	50.197363
48.599780	55.763446
44.410237	54.885282
45.434024	60.462749
45.868837	61.731613
53.667805	3.929130
48.580491	0.043481
48.007328	0.865674
42.161067	2.347991
55.221274	10.471092
43.755013	1.948042
46.121820	6.091337
53.316001	6.514292
47.501363	10.301119
48.133819	10.894047
45.975564	7.937317
48.311855	8.090166
39.429650	19.104110
45.283816	13.305283
49.306391	13.283495
42.425908	18.696967
50.110242	16.202720
46.857682	17.540996
53.529455	18.791835
45.886862	17.061279
47.722723	17.906397
46.676325	24.578961
46.672530	26.480281
39.192479	23.681507
50.075457	25.592155
48.347273	31.883665
53.011632	32.650517
43.939848	28.994133
50.319743	33.093236
50.450187	35.899757
46.552996	38.458356
42.668454	36.060085
46.475362	34.385659
41.071030	33.757314
48.909209	39.449414
41.832981	45.932083
49.447113	48.052390
51.058926	47.426259
46.861002	40.568070
48.897667	47.204742
44.382567	48.627925
47.716556	52.505035
46.456547	54.308324
45.676729	48.607844
53.110453	54.999914
46.734511	56.675921
48.667453	59.280848
42.240124	56.249014
50.434376	61.288894
47.718770	62.545899
46.714747	0.924966
51.239017	61.990761
45.319392	2.992305
49.288050	3.854026
44.109821	5.158465
45.054551	2.075245
40.738042	10.664781
48.643104	1.826026
51.570266	0.541829
45.754205	9.712145
51.572796	9.040161
49.021154	11.266579
48.422377	13.653134
53.533408	16.574288
54.997226	15.667457
49.272239	14.396269
43.937476	17.617523
46.195659	19.628416
47.335818	19.357408
49.063528	19.183799
52.280355	31.069378
46.659407	28.049403
48.814657	27.217882
44.773899	28.381442
48.141883	27.918643
52.764342	29.018008
48.708721	29.187507
45.354967	32.626800
43.508988	30.583178
49.051986	34.513098
42.465436	30.551555
44.738323	36.686374
40.821052	35.634916
44.010999	38.326805
46.295745	44.343038
48.327508	44.271887
47.774110	45.157325
53.217180	43.271817
47.347202	49.118078
49.948176	50.774321
49.414383	50.062334
40.437626	51.485833
43.799443	53.868609
49.880977	51.908788
48.993010	58.544669
48.841378	56.505949
43.321148	59.692102
50.363225	59.000195
41.327491	56.074456
43.675007	58.000125
44.924107	61.292847
53.968854	62.171486
48.540962	9.447305
47.706121	2.396769
50.866027	63.081358
50.458093	2.881626
47.402542	9.593560
50.264403	13.052301
48.303791	6.756333
49.928411	10.878235
51.053392	12.473636
48.109153	11.901105
50.904765	16.767977
50.756612	18.258043
51.039161	15.593982
46.880766	18.645580
54.300576	20.656946
51.693595	20.884472
48.226632	18.732700
47.110031	25.764657
48.729434	21.014916
52.802131	22.452171
50.760407	24.470969
46.029323	28.624621
48.664607	30.951741
53.746862	33.180198
51.703240	26.001828
54.126967	31.231287
49.406636	30.282761
52.837707	34.923404
44.565821	40.900741
44.682983	41.805311
49.430827	36.952005
50.821755	41.623480
48.204970	35.101282
46.260486	41.496830
48.170027	39.003375
45.560515	45.275910
51.821825	45.777922
48.052390	49.601116
48.415578	48.465700
51.678100	49.695984
48.477717	53.252756
50.762462	55.256849
44.671283	52.102635
46.726763	55.398677
51.527733	58.847299
47.797827	58.766977
45.944258	56.018958
48.739553	60.266530
42.196643	4.162348
52.545196	0.300416
46.837285	62.205954
50.248592	4.288839
48.650851	2.817131
50.264403	7.296956
53.714448	8.543937
52.450328	4.391613
52.037651	7.773938
44.620845	14.050933
48.808965	12.392650
47.576467	14.253967
54.891922	17.345884
49.272239	16.621722
48.438821	14.779790
50.181394	17.392527
56.885422	18.222625
48.991587	17.783859
48.418424	25.705365
48.863198	22.819154
54.275595	23.702852
47.924318	26.626378
52.665363	24.177984
44.617208	27.062456
51.749883	26.946242
53.679663	35.852323
46.714589	31.555894
50.015374	28.235187
49.163298	33.396498
53.043413	33.907680
47.480809	38.375030
44.544634	37.611340
52.565119	35.870664
45.667242	36.338523
45.971611	42.323134
51.209134	42.580069
47.390684	41.180761
45.644158	37.385870
49.924459	48.983681
44.265879	44.598234
47.237471	46.284835
51.628294	51.486940
52.841660	48.050809
47.173277	57.944785
47.291862	51.236804
49.743102	59.570354
45.643525	53.663852
50.598340	52.989338
53.691522	56.711497
48.465858	61.984595
47.655524	56.932856
49.813779	60.474607
49.916553	63.166496
54.332357	2.288604
50.790132	5.261239
46.971682	5.320532
49.609179	2.008853
49.390350	6.630648
49.256427	15.613746
52.761812	11.767910
50.302509	14.090382
52.118289	13.886352
56.172961	14.499849
52.007609	15.510972
52.865377	18.056605
51.383059	10.862424
50.606562	20.216283
49.888883	21.064722
49.568702	24.960806
48.388698	17.101439
53.648041	24.598567
50.766415	27.235116
49.829590	27.195588
52.078760	25.108485
53.956363	25.669789
49.098314	28.262857
56.781067	35.772317
47.422306	32.563554
50.580631	38.931591
50.438329	36.824723
49.916553	35.160575
48.706982	36.500590
51.130551	38.111296
51.109364	33.785616
51.392862	46.672530
50.782226	34.725762
54.012177	43.758966
50.497621	48.106149
57.221414	47.940129
45.676729	52.771457
42.366615	46.781945
45.181042	44.311416
50.964057	50.691311
47.671336	54.944574
44.971541	49.414541
51.549079	53.533408
50.734792	54.193533
47.469741	60.450890
46.797757	58.976478
50.904765	1.917131
49.367107	61.360045
47.920365	5.616996
46.473623	2.778851
50.157677	62.233624
49.145748	10.229968
49.929518	8.077991
50.367336	6.281991
43.341387	6.938765
54.486044	6.696123
54.462327	9.146888
48.948105	7.510409
53.313313	9.654592
51.209134	13.570124
58.808245	7.664476
51.039161	19.281988
57.600888	20.238577
52.495707	17.209273
54.023561	19.697037
47.722723	20.934278
55.727238	22.254529
46.149490	22.163614
49.133889	26.286433
47.687147	29.484286
51.068887	25.265492
49.786109	29.183870
55.422869	25.080815
56.328071	34.816677
43.378544	32.480544
53.750815	28.594896
57.596935	33.701974
47.782015	35.899757
50.197205	37.797124
49.048033	40.459762
46.240405	39.832840
50.157677	40.568070
51.501645	43.465506
53.116145	47.128056
53.565031	45.485411
48.091761	46.780522
49.027162	51.209134
46.622408	53.297818
54.280496	52.976056
52.537290	51.873212
54.201439	53.916834
47.452348	59.764992
56.411081	55.521690
52.511202	52.908384
51.928552	57.549501
46.287839	62.889797
43.058996	56.726202
47.196994	0.205548
47.272098	3.308533
46.026951	5.012210
56.185768	0.996117
52.534286	3.387875
52.650026	2.230955
49.799865	12.148411
52.541243	10.502715
53.914779	5.791427
49.284097	8.712075
51.145888	8.103336
46.975635	12.234062
52.651923	14.933856
58.468300	20.920048
52.758017	13.333633
54.547392	12.901713
61.562273	14.795222
52.477998	20.297870
49.410588	20.203001
56.796720	23.638026
51.543228	23.850056
51.288191	27.978252
53.541314	29.741221
50.379036	30.927076
56.201580	31.184011
49.580561	31.456757
50.489716	26.341773
51.975196	34.262488
52.056150	33.229056
51.766802	35.215124
56.278897	36.680523
49.892678	39.623023
46.929465	37.470935
46.587623	36.661234
48.169394	37.579717
51.035209	39.864463
49.667524	41.378403
58.372958	45.654435
49.868644	47.046944
52.684653	44.979605
53.276473	53.363436
50.648462	51.863251
52.438469	54.106571
47.493458	53.470162
52.114336	55.474256
48.959964	52.304072
49.726816	55.769929
49.983751	57.972455
51.912741	62.700060
50.805943	60.016077
53.108872	1.050825
56.482232	63.233695
53.280426	60.482513
58.537712	2.537728
54.450468	58.763025
49.813779	5.498410
51.481564	3.453444
51.335625	14.645298
49.144483	4.760777
50.628065	11.581842
53.948457	11.925740
47.810160	8.601775
42.172135	12.990399
47.736953	13.013547
52.806084	19.305705
51.891711	11.576766
50.292073	22.033170
54.628347	21.792046
51.837637	19.665414
51.545126	17.657368
49.833543	23.025334
47.619949	24.981994
53.340351	20.645404
58.980431	30.496215
52.564960	30.033732
53.814060	34.832488
55.706841	25.928621
49.994345	34.004604
58.676062	39.113422
51.388909	36.159854
60.328352	43.366685
53.744490	37.669684
55.299382	36.838637
54.356707	38.492667
48.284027	41.240054
52.568755	46.146960
51.489786	37.350452
55.407374	48.407988
54.887811	43.284624
43.742206	42.192690
50.801991	44.137490
53.810107	44.603926
54.240968	49.782156
51.551134	52.479579
48.197064	57.612746
49.215950	53.991780
56.992149	54.576960
51.505597	56.114617
54.620441	63.170449
56.845894	59.332235
49.126774	62.538152
55.790484	58.731402
49.994345	1.173692
54.165863	61.075440
52.311978	60.399503
46.951918	4.371849
53.862127	4.834632
56.351788	7.466928
53.391105	12.660969
50.663009	10.181696
53.347624	14.242108
55.577030	8.432103
51.944363	18.574428
50.602293	8.894870
56.407128	17.226508
49.264333	21.914584
51.043114	22.732824
52.511992	21.513607
58.110647	22.430984
53.744490	17.552696
48.363084	19.942113
50.509322	23.605612
52.916764	25.199400
55.363576	26.780539
52.699357	26.314103
51.300049	31.436993
53.229039	27.871525
56.151616	29.303088
53.263191	31.786741
47.374872	34.761337
58.600484	34.409059
53.327860	36.812865
57.533689	39.275489
53.749075	39.329880
52.854309	38.465945
55.920928	37.765501
53.266986	41.551222
52.181534	42.904202
53.332603	48.901462
48.215089	50.501890
56.363488	48.534954
51.987845	50.517386
51.122171	48.928341
56.003937	52.699357
55.827640	57.447359
52.435623	56.762884
49.078549	57.561359
58.747213	59.095064
51.928868	59.595494
51.352543	60.786724
53.561078	63.146732
55.525643	0.276699
55.509831	1.921084
58.253107	1.209571
56.142287	2.921154
58.122663	9.917693
51.905626	5.073147
59.331286	6.699570
51.228898	6.996539
55.059207	9.633088
55.294164	7.319013
57.860036	11.821906
45.066409	11.878305
59.296659	10.032326
56.930643	12.034016
52.653820	7.132486
59.691944	12.815130
56.241899	21.404193
50.924529	21.187260
57.296993	24.849020
55.106641	19.416385
53.575466	21.617330
57.509972	23.068816
50.465999	29.836090
52.489856	27.436712
51.663711	29.594966
57.336521	30.955852
51.323766	30.405300
54.592771	37.472990
52.687499	37.686444
56.249014	40.326946
61.498395	40.394144
57.883121	35.585269
52.794226	42.295464
51.703240	38.852534
49.487590	38.561604
51.655806	44.619738
51.855345	48.449730
49.607282	44.362487
49.272239	46.054621
52.832331	50.878202
60.099087	54.363506
54.418846	52.015515
51.667664	54.569054
55.090830	55.830012
48.204970	61.035912
49.873072	56.948668
53.106500	61.435149
50.659688	56.316212
55.106641	59.427103
54.944574	60.531212
52.489856	58.573288
51.553032	2.620738
51.458321	5.983267
54.450468	3.482458
51.987845	12.629346
58.156974	8.582501
53.617999	1.787462
55.864955	4.713011
54.715309	11.226086
59.790765	7.668523
60.399503	11.763673
56.561289	8.340507
56.116989	10.275473
57.415104	19.115968
55.632370	16.487325
56.793242	20.731102
54.361134	18.585971
57.980361	17.989407
56.533619	19.799811
58.588941	16.738884
55.422711	20.248222
53.938021	22.569808
54.794366	33.041849
55.497973	33.923334
52.138053	32.124788
59.668227	34.868064
54.731121	35.350311
55.679804	35.737690
54.446516	36.358287
57.873792	37.377331
55.061262	40.119500
55.217321	41.022647
52.671687	39.239913
54.074948	40.599692
53.916834	42.520776
53.703380	46.406425
57.682632	44.917782
57.166074	51.118218
55.395199	53.217180
48.129866	51.553032
49.616136	53.142076
57.100299	52.730980
57.125755	56.237788
55.877762	51.111261
55.149016	54.103883
51.045644	57.227581
53.078831	59.482443
58.676062	55.478209
56.786601	56.984243
53.476961	58.564908
53.031713	5.281320
52.317512	6.237387
54.705348	8.110436
50.809896	0.992165
52.032907	1.463518
58.257060	4.778992
57.122593	6.794944
51.724427	9.943814
52.900952	8.154724
56.150193	12.629346
56.336767	9.292084
59.933067	21.460007
60.672250	14.775742
54.202704	14.730949
57.678838	21.420636
59.097910	13.769411
56.150193	19.084346
58.573130	19.818943
62.028076	15.601887
56.086947	23.025334
52.110699	28.478682
53.244850	23.424572
53.596653	26.646142
56.652204	30.195799
53.310784	30.728801
54.628347	28.081500
55.337804	38.439857
54.385167	32.192461
52.153864	36.797053
56.814271	37.642963
56.466420	38.769524
62.352210	40.077917
2.842097	39.220149
58.179901	40.953551
55.438206	45.141514
54.385167	41.581896
59.359905	45.647478
52.695404	49.426400
56.585006	46.604067
53.695475	54.521620
53.379721	50.128109
54.624394	47.805733
50.940340	58.217532
50.019327	54.422799
60.278072	57.998860
56.521602	51.871473
57.608793	55.521690
54.094712	59.905397
54.129655	0.804800
59.146451	1.687866
57.663343	61.797388
55.133520	2.882685
54.928763	1.225383
57.015866	62.526135
54.786460	4.577397
53.916834	7.466928
54.972877	5.681965
50.158783	15.034322
59.736690	14.576883
58.163615	14.402546
61.375857	17.657368
54.042218	10.379591
60.297362	16.534443
55.217321	13.933786
56.079674	15.582329
60.620863	20.566663
59.934807	20.016901
55.150122	14.854799
58.624675	23.653837
54.628347	26.250857
55.885352	17.890586
57.547603	34.725287
54.276543	27.318126
54.596724	24.721106
59.363699	32.642453
56.450609	32.112930
58.431144	36.643841
57.835212	30.148997
61.722600	39.274698
59.019011	37.410219
59.344093	36.425486
61.269130	33.643788
51.901831	41.539679
59.885633	41.461413
52.027373	40.038388
57.547603	38.276999
58.315088	42.387960
57.703662	44.018905
54.989162	42.295464
59.977181	48.346166
54.758791	50.877095
58.138475	52.790273
54.608582	45.722582
54.146099	55.913022
53.006731	57.510921
59.984929	61.596900
53.035349	55.936739
59.790765	57.130499
55.041814	58.013565
53.351893	2.990724
56.529666	2.023858
62.558390	5.236004
57.197697	1.347921
60.436976	6.707365
56.659478	3.906219
56.780277	61.292262
58.593052	12.534478
56.604770	5.194041
55.679804	6.573585
57.328141	8.818802
0.071151	14.072136
57.525783	17.226508
56.752765	16.324310
59.829819	18.391965
55.233765	18.400977
4.514309	14.357958
56.948668	22.116179
59.964690	22.511464
59.656368	24.333727
55.331953	21.096345
59.344093	29.721457
58.293268	25.486693
59.652415	25.559109
50.928482	28.867642
55.296378	34.698092
51.632247	22.093411
0.946786	27.112736
57.387434	36.508496
61.024053	31.302596
56.051372	33.144623
58.628628	38.354475
58.324259	40.077917
62.449134	43.521795
0.014230	41.946823
51.282973	40.755909
54.652696	46.767241
56.407128	47.564609
58.351929	43.406214
60.130710	49.454070
52.179479	47.362856
55.778625	56.371552
60.091181	46.418283
55.276297	51.909578
59.753608	53.413558
55.944645	54.667875
54.976988	61.654295
58.656298	57.229320
59.336978	56.213280
56.632440	58.276824
55.335906	62.537994
61.269130	61.852886
51.196169	4.228582
59.874407	2.337255
60.690591	2.952097
59.229461	3.193900
57.108205	9.977824
57.770860	2.213594
55.556791	3.877838
59.444970	12.018584
55.165934	12.151052
53.414823	11.000773
55.897052	11.443967
56.803361	13.657561
53.991780	13.603881
58.323152	18.894609
0.838004	14.965479
1.090986	21.807857
0.196694	19.725656
58.063371	27.650165
56.158098	28.306338
55.501926	32.239421
59.838041	27.371885
54.442563	29.436852
54.233062	33.951004
60.786882	34.990602
54.604630	30.417158
58.340070	32.354053
60.071417	35.844417
59.752818	37.848036
59.948879	38.824864
61.625835	35.533091
61.340281	43.817310
0.660125	33.919381
55.956503	49.406636
56.632440	43.576186
55.711427	44.007046
56.553383	45.536798
52.620300	44.054481
55.976267	39.473131
55.568966	46.126721
53.455932	52.125562
58.901532	51.705295
59.005413	52.673110
0.304369	58.178003
58.423080	50.845472
57.355811	57.549501
55.940692	60.858034
56.468950	53.720140
58.209626	56.585006
60.767118	60.731542
57.263631	2.965584
56.975705	60.324494
60.071417	5.917412
60.929817	1.903154
59.415244	4.280933
56.059277	5.858119
60.399503	8.395847
60.227159	13.656581
58.759072	11.170746
58.793224	9.191808
58.794647	14.929903
57.995065	13.530311
57.806436	16.234343
54.462169	16.624252
0.293934	22.210890
60.697548	19.405475
60.770438	18.509444
0.541540	26.345726
59.292706	20.657579
60.742136	23.066444
54.908999	22.831645
55.592841	30.140459
56.489189	26.719191
58.410589	31.173417
59.363699	31.665309
60.320446	34.089353
56.703591	33.931239
57.609426	31.825162
60.324399	40.528541
0.399238	39.275489
3.723740	34.195131
59.468213	39.665397
54.729698	39.380476
61.043817	41.255865
60.917326	37.710161
54.855398	44.456406
58.929044	48.027092
56.356057	50.289860
53.865447	47.833402
53.771211	51.066673
0.217881	54.269744
55.222222	50.027549
62.004359	55.110594
59.166215	54.565101
54.821246	55.060314
59.927217	52.147224
61.820473	59.388049
58.130569	63.020241
0.620597	54.995961
52.916764	62.387785
62.996524	60.680155
58.794647	0.391332
52.110383	61.561640
57.421745	0.370959
61.537923	4.605067
61.292847	8.905764
57.521831	3.893554
62.340351	4.055621
57.420480	6.068095
0.768275	6.691459
53.762673	15.507019
55.633793	13.279542
62.004359	5.731628
61.496181	20.954200
0.391332	18.040794
62.913514	21.697178
60.956855	25.970205
61.838340	27.717364
62.387785	23.705224
55.260802	23.844838
57.260943	25.970205
59.988407	29.172011
58.557477	26.199470
61.966412	29.009787
61.707896	22.582615
57.130499	32.721668
61.654295	34.426294
59.327175	33.822141
61.142639	28.511886
61.466772	23.641978
58.984384	41.785546
53.246906	40.227492
55.820209	42.875267
52.621565	40.775199
60.042798	44.991147
55.972315	41.516753
59.595494	44.104128
60.835265	48.749831
57.397237	46.001495
58.150333	47.513222
54.573007	48.920435
63.108627	53.120414
58.176264	49.776938
57.585076	53.608512
57.118640	49.244569
53.970909	57.761531
57.624447	58.739308
57.944627	60.709723
59.767048	60.585287
56.108134	61.978587
59.996155	0.010119
61.226755	62.935111
2.083150	0.134397
62.573569	0.739182
1.774828	3.933083
57.458585	5.130795
58.609496	5.823856
62.336398	9.605418
57.505229	15.404530
60.802694	12.874423
60.381320	10.222663
63.174402	9.957222
60.405354	17.510164
2.498199	22.009453
62.723777	17.420197
62.534041	16.507089
62.819436	22.924616
0.269584	24.611058
58.719543	28.626519
55.160558	28.917448
57.715520	26.863549
57.395340	28.417018
3.031834	24.452312
62.711919	34.034013
0.885912	30.051757
61.770509	30.467755
58.849987	35.453085
62.984665	29.397324
0.197642	34.729714
57.217461	40.145115
58.411221	33.243444
60.415315	36.939356
56.460096	42.264632
59.898757	42.518404
61.790905	41.793452
0.958328	38.404281
58.797177	44.647882
57.829204	46.741942
58.037440	48.616224
61.200192	49.986281
59.051582	49.078549
60.729961	47.476698
59.028498	46.637745
61.978587	53.841888
60.174191	58.826270
58.658195	53.813428
59.876937	59.641663
62.537994	56.612676
1.545563	62.296870
58.480949	62.005782
3.711723	62.273153
1.153441	5.037350
60.540225	1.047022
1.158184	63.209978
60.332305	4.806662
61.561640	10.091619
58.257060	6.790991
61.620933	7.723863
1.857838	10.597583
62.941184	6.553820
0.972400	13.427822
59.772898	10.965783
61.672320	16.744260
56.868978	11.058327
59.937020	15.503066
57.069467	14.718094
59.233888	19.109486
60.873845	21.894820
56.549430	25.306127
56.900127	27.603364
61.639274	18.948526
58.778836	24.732964
58.237928	29.326331
62.866080	31.259115
60.419268	25.001758
60.661024	30.201807
3.615432	27.182148
60.154585	33.090073
62.379722	32.300453
1.567699	37.370849
62.935176	36.904097
60.684108	39.651009
61.071487	46.592208
60.889656	44.509058
63.217883	40.153021
57.293198	42.908629
1.137155	48.429492
55.572919	47.209169
61.735566	45.362873
56.595125	44.601555
6.000422	52.015515
0.179301	50.501890
61.798811	53.031396
60.818505	55.517737
59.541735	51.007539
61.569546	56.272731
3.229476	56.426892
0.168233	56.100071
54.840377	57.034840
59.008101	61.245413
60.409148	62.325805
62.756981	2.831867
60.178144	3.672195
0.118585	4.834332
61.723233	2.787263
61.674059	6.511588
61.095521	10.942635
57.632510	7.656364
62.846316	14.894328
3.016022	10.589677
2.483179	14.357958
1.355827	16.076229
0.491734	12.813011
59.497464	17.058116
1.367685	14.182815
62.439172	18.167285
58.986598	21.874423
57.820666	24.127388
2.944871	26.559179
60.209767	23.760564
58.974581	17.895804
63.089495	25.429930
1.976424	29.037615
59.923106	26.358375
1.162137	29.017850
1.881555	36.409674
1.569280	32.215704
61.998035	33.190476
2.161575	35.242003
55.225226	31.247256
1.023787	40.350663
56.913092	41.101704
2.485550	44.825286
59.284800	40.627362
57.385695	50.208905
0.144674	46.013037
59.150404	43.129514
59.636604	47.406495
62.206271	46.286891
60.837163	53.671916
1.127984	49.468458
4.806662	45.943942
57.968977	54.640521
57.834106	51.790202
3.185995	55.276614
59.876937	55.511413
55.893258	59.948879
0.808753	60.275858
0.964495	61.502348
58.281252	58.175790
62.893750	59.774953
61.001601	57.551430
63.115109	3.767063
59.292706	5.233570
0.533634	2.901390
5.965795	7.364455
63.073209	8.819924
58.450750	3.755205
59.498254	8.719981
57.426962	12.886281
2.114299	13.401164
58.928254	15.863455
2.948824	13.285519
8.360272	14.459515
60.952902	15.989266
2.853956	19.594263
1.351716	24.116162
62.992887	27.093446
59.128742	22.994028
62.323275	24.554295
0.494106	20.851268
4.067480	24.863408
3.675199	21.651483
2.015003	26.935332
2.973806	28.701781
4.838759	39.254776
6.949105	31.942957
7.640853	36.895875
2.669753	37.085769
60.905468	38.587693
62.557758	35.196150
2.015952	42.580069
57.624763	41.747915
1.559952	44.281532
4.067480	40.741995
62.507003	41.177124
62.225719	44.516964
62.761092	51.425592
61.664414	50.948246
61.682597	49.195712
59.217602	49.928411
62.688360	54.258202
60.677151	56.550063
61.149596	54.643842
62.711919	55.561218
61.616980	58.589099
59.225508	58.043606
62.830504	58.790695
2.217547	57.320235
1.453383	54.247292
59.740643	0.975088
