0:
34.195044	42.645476	
33.133975	42.803664	
33.926195	43.660024	
33.346131	43.749982	
34.280751	43.132310	
*
2085:
32.084376	44.510986	
31.392008	43.977243	
30.619467	44.709618	
31.257400	45.251337	
30.655809	44.848423	
*
2086:
33.311726	49.465821	
32.647754	49.419854	
33.531754	49.973634	
33.055802	50.546655	
32.526066	50.457132	
32.299574	50.064842	
*
2087:
35.737432	47.479417	
35.728410	46.887075	
35.359370	46.543626	
35.172574	47.714255	
34.464331	47.201020	
34.490328	46.945368	
*
2088:
29.797722	48.496949	
30.733186	48.295154	
30.959519	49.125041	
30.614506	49.447613	
29.880412	49.368646	
*
2089:
35.771195	48.714479	
36.137336	49.450128	
35.868622	49.844463	
34.863818	49.056334	
35.316025	49.804342	
35.055034	48.687899	
*
2090:
34.320848	50.314587	
33.813766	51.174423	
34.782821	50.432259	
34.131501	51.582940	
34.945079	51.364893	
35.070580	50.882966	
*
2091:
32.296889	51.543910	
32.110175	51.167031	
32.013743	52.054789	
30.954468	51.606642	
31.275088	52.175057	
31.542593	51.034738	
*
2092:
25.690073	54.643284	
26.529988	54.920371	
26.544467	54.994319	
25.953239	55.991796	
25.470364	55.824711	
26.185751	55.927330	
25.210463	55.421787	
*
2093:
34.945079	51.364893	
35.370231	51.976042	
34.131501	51.582940	
34.049208	52.069669	
34.746076	52.561542	
35.358862	52.158500	
*
2094:
34.594438	55.944045	
35.283278	55.406731	
35.810235	55.857598	
35.368321	56.659140	
34.968085	56.616832	
*
2095:
31.692506	53.130730	
31.471048	53.814547	
31.789801	54.124152	
32.771945	53.581720	
32.436402	52.909130	
*
2096:
28.481731	58.055230	
27.624992	58.106055	
28.809866	58.625605	
28.291996	59.122017	
27.527883	58.723655	
28.717548	58.929613	
*
2097:
35.810235	55.857598	
36.220272	55.822089	
35.368321	56.659140	
35.688048	57.032392	
36.597461	56.161892	
36.295068	57.098349	
*
2098:
34.734140	2.044550	
34.192229	1.445418	
33.503885	1.788060	
33.594396	2.447840	
33.904351	2.721633	
34.539986	2.488801	
*
2099:
33.172924	1.580423	
32.412523	2.099078	
32.735545	2.724203	
33.594396	2.447840	
33.503885	1.788060	
*
2100:
30.005004	4.113262	
30.483873	3.393394	
29.986057	2.896264	
29.088074	3.560666	
29.833052	4.126225	
29.303729	3.079862	
*
2101:
32.205952	55.903305	
32.873914	55.586339	
32.964489	55.610353	
32.865538	56.836972	
33.349221	56.229606	
32.363499	56.855241	
32.102404	56.628155	
*
2102:
34.278347	1.055193	
34.192229	1.445418	
33.360081	0.485765	
33.503885	1.788060	
33.172924	1.580423	
33.002620	1.044911	
*
2103:
37.063680	7.252816	
36.356956	6.953990	
36.803782	8.245717	
35.966680	7.868258	
36.656673	8.317523	
36.069657	7.115721	
*
2104:
27.063682	5.226825	
27.412340	4.483259	
26.669698	3.992503	
26.436047	5.271024	
26.312834	4.359761	
26.315998	5.163434	
*
2105:
37.623057	4.371505	
37.485313	5.063750	
36.865249	3.938405	
37.137980	5.187298	
36.512555	4.873277	
36.605310	4.067266	
*
2106:
38.802780	5.238284	
38.670751	5.135889	
37.957676	5.357674	
38.488139	6.448925	
37.910814	6.201192	
38.823011	6.300419	
*
2107:
35.299371	10.471954	
35.217027	9.842576	
34.374242	9.509997	
34.179773	9.594549	
34.329879	10.585743	
34.919670	10.891129	
*
2108:
33.315596	17.339375	
32.935975	16.977749	
31.948441	17.563663	
33.190097	17.962258	
32.668751	18.199659	
31.939966	17.668265	
*
2109:
35.325070	8.693792	
34.732583	8.810938	
34.374242	9.509997	
35.217027	9.842576	
35.751911	9.357913	
35.750072	9.142261	
*
2110:
36.550430	13.076221	
36.541624	12.836630	
36.021818	13.777658	
35.769435	13.789423	
35.273736	13.220423	
35.726723	12.555867	
*
2111:
31.385622	15.964841	
31.012352	16.060273	
30.678276	16.950436	
31.710485	17.141586	
31.889421	16.395977	
*
2112:
30.618429	16.988914	
30.273323	16.940463	
30.738129	17.897887	
29.628771	17.871029	
30.060482	18.267041	
30.411978	18.264923	
29.583436	17.524214	
*
2113:
26.430736	17.591777	
27.156947	17.464505	
26.350509	16.525591	
27.490323	17.104370	
26.880505	16.354008	
27.524377	16.916464	
*
2114:
31.984122	19.096493	
31.592599	18.681590	
30.807319	18.904754	
31.209081	19.862787	
30.693028	19.358450	
31.950930	19.366836	
*
2115:
36.847524	15.474591	
36.349770	14.945903	
35.812028	15.092601	
36.104305	16.237459	
35.688220	15.742005	
36.556951	16.152866	
*
2116:
38.607058	23.823265	
39.041677	24.270910	
38.116664	23.905369	
37.976028	24.870082	
37.836806	24.632041	
38.797611	25.016880	
*
2117:
38.903409	25.185892	
38.797611	25.016880	
38.456997	26.030264	
37.976028	24.870082	
37.672056	25.539282	
37.909833	26.022807	
*
2118:
37.672056	25.539282	
36.920134	25.474330	
37.909833	26.022807	
36.591709	25.910802	
37.054538	26.543303	
37.615944	26.485932	
*
2119:
28.454550	30.927608	
28.337015	31.753153	
28.747118	30.740629	
29.374918	30.904892	
29.588494	31.291125	
29.153050	31.904900	
*
2120:
34.546922	22.601077	
33.861430	22.412567	
34.905229	21.962925	
33.721159	21.771327	
34.148737	21.200371	
34.213367	21.176296	
34.772375	21.515089	
*
2121:
36.172320	25.936691	
35.857798	26.709909	
35.717734	25.534023	
34.887627	26.436589	
35.196619	26.731747	
35.549676	25.524715	
*
2122:
32.214871	31.939747	
31.863975	31.228296	
31.969459	32.362938	
31.313641	32.389715	
31.050448	31.662825	
31.519312	31.112304	
*
2123:
31.509393	29.585084	
31.738478	29.243421	
31.334200	28.515337	
30.754011	28.445026	
30.542106	29.229844	
30.805724	29.585084	
*
2124:
32.665980	22.417765	
33.416410	22.768186	
33.861430	22.412567	
33.721159	21.771327	
32.896842	21.649343	
32.592121	22.246724	
*
2125:
34.607685	35.421626	
34.020959	34.954640	
34.349992	36.149039	
33.432460	35.564324	
33.644324	36.181334	
33.807190	36.273642	
*
2126:
36.337820	35.226704	
36.984452	34.697148	
35.605215	34.729159	
35.950331	34.003598	
36.672582	34.183479	
*
2127:
31.734263	36.402682	
31.450886	35.692682	
30.759349	35.655011	
31.566753	36.674884	
30.775834	36.732487	
30.486615	35.988351	
*
2128:
35.346706	34.836812	
35.119070	35.297034	
34.666560	34.236440	
34.607685	35.421626	
33.982957	34.545754	
34.020959	34.954640	
*
2129:
31.462843	38.349124	
31.916204	38.550141	
31.876501	39.426383	
30.817369	38.843253	
30.832173	39.189578	
31.318188	39.566520	
*
2130:
35.141953	43.884451	
35.134862	43.409879	
34.280751	43.132310	
34.483224	44.279411	
33.926195	43.660024	
*
2131:
34.349992	36.149039	
34.909408	36.553767	
33.807190	36.273642	
34.853405	37.037717	
34.298379	37.401223	
33.857416	37.203753	
*
2132:
36.529434	42.814928	
36.309708	42.809891	
37.158343	43.388616	
37.156256	43.784236	
36.017950	43.012045	
36.199152	44.025796	
36.697306	44.113499	
*
2133:
32.606939	45.494738	
32.544690	45.574167	
32.544230	46.488444	
33.162365	46.763819	
33.546939	46.425087	
33.320051	45.607412	
*
2134:
32.608857	42.650115	
32.137413	43.154687	
33.133975	42.803664	
33.346131	43.749982	
32.541048	43.795946	
33.341066	43.755478	
*
2135:
29.233719	45.051581	
30.071853	45.561627	
29.026401	45.151068	
29.805738	46.317290	
29.309947	46.292669	
28.881974	45.833439	
30.132603	46.065304	
*
2136:
34.449169	41.624861	
34.580814	42.285775	
33.891570	41.363560	
33.464592	41.729541	
33.622432	42.462582	
34.195044	42.645476	
*
2137:
30.132603	46.065304	
30.573689	46.204403	
29.805738	46.317290	
30.450680	47.376539	
29.912254	47.288328	
30.902381	46.955949	
*
2138:
33.677837	48.902134	
34.454053	49.222846	
34.197668	50.147111	
33.311726	49.465821	
33.531754	49.973634	
*
2139:
34.454053	49.222846	
34.863818	49.056334	
35.316025	49.804342	
34.320848	50.314587	
34.782821	50.432259	
34.197668	50.147111	
*
2140:
37.079483	51.495951	
36.692403	51.732832	
37.946927	52.029543	
37.462542	52.705732	
36.626817	52.287502	
36.926623	52.690573	
*
2141:
35.933923	54.532884	
36.467700	55.024540	
35.254336	55.049002	
35.283278	55.406731	
35.810235	55.857598	
36.220272	55.822089	
*
2142:
34.204351	53.957686	
33.415546	54.346533	
34.622264	54.253722	
33.658530	55.030206	
34.062218	55.173966	
34.681480	54.693017	
*
2143:
34.062218	55.173966	
34.282389	55.858941	
33.658530	55.030206	
32.964489	55.610353	
33.349221	56.229606	
33.735484	56.291907	
*
2144:
31.146960	52.565152	
31.692506	53.130730	
31.471048	53.814547	
31.072876	53.829533	
30.505828	53.059904	
30.515107	52.903163	
*
2145:
34.681480	54.693017	
35.254336	55.049002	
34.062218	55.173966	
34.282389	55.858941	
34.594438	55.944045	
35.283278	55.406731	
*
2146:
33.410860	57.566683	
32.721353	58.061545	
32.738447	58.429048	
33.456034	58.866848	
33.973070	58.397899	
33.447665	57.570491	
*
2147:
32.270333	59.340139	
31.568536	60.030109	
31.580693	60.219052	
32.433636	60.623460	
32.863276	60.315269	
32.842702	59.663395	
*
2148:
38.643222	4.462046	
38.670751	5.135889	
38.036751	4.120508	
37.957676	5.357674	
37.623057	4.371505	
37.485313	5.063750	
*
2149:
32.614277	3.098286	
31.941580	3.235807	
33.033943	3.625799	
31.717231	3.825273	
32.097268	4.215054	
33.033943	3.994397	
*
2150:
33.456107	61.395667	
33.266706	61.557560	
34.294424	61.406574	
33.805410	62.542509	
33.154809	62.231132	
34.359702	62.198132	
34.393870	61.526979	
*
2151:
30.318380	0.649732	
30.274568	0.162744	
30.044946	0.998215	
29.095362	0.258329	
29.585471	1.069687	
29.177521	-0.011499	
29.754718	-0.212895	
*
2152:
35.597945	3.021423	
35.120149	3.146560	
35.630384	2.048412	
34.539986	2.488801	
34.734140	2.044550	
35.290097	1.861224	
*
2153:
39.901733	4.609167	
39.806677	4.372421	
39.140502	4.109939	
38.802780	5.238284	
39.545178	5.239395	
38.643222	4.462046	
38.670751	5.135889	
*
2154:
31.704036	5.156388	
31.563956	5.579216	
32.095974	6.255268	
32.428678	6.306534	
32.679988	6.105457	
32.642373	5.167260	
32.039188	4.969458	
*
2155:
31.815645	12.935314	
31.992885	12.280061	
32.592672	12.147267	
32.307239	13.410479	
32.675301	13.341100	
32.930209	12.476805	
*
2156:
33.578648	8.711524	
32.958425	8.802118	
34.174983	9.593499	
33.377583	9.876162	
32.763289	9.134663	
*
2157:
32.441820	9.253926	
31.605026	8.692278	
31.108333	9.206425	
32.135827	9.914937	
31.732802	10.002213	
31.097964	9.340443	
*
2158:
34.512273	12.766864	
34.834247	13.201179	
34.431013	13.966558	
33.593944	13.525716	
33.826541	12.837403	
*
2159:
34.085747	14.684432	
34.489592	15.403451	
33.526271	14.692312	
33.668248	15.903898	
33.198346	15.386742	
*
2160:
33.167169	14.274018	
32.411524	14.553887	
32.381249	15.232560	
32.590309	15.427855	
33.198346	15.386742	
33.526271	14.692312	
*
2161:
34.811210	16.577593	
35.078920	16.831917	
35.093711	17.362714	
34.434187	17.896738	
33.924094	17.228447	
34.178310	16.709540	
*
2162:
37.029938	14.261543	
37.572908	14.730212	
37.568635	15.354076	
36.847524	15.474591	
36.349770	14.945903	
36.587994	14.377670	
*
2163:
27.057265	19.574937	
27.278495	18.697647	
26.559216	18.474743	
26.757993	19.762405	
26.258018	19.548121	
26.187606	18.788234	
*
2164:
32.609630	18.768973	
33.159013	19.137007	
31.984122	19.096493	
32.508501	19.994521	
31.950930	19.366836	
32.875835	19.998342	
*
2165:
36.033262	21.599240	
35.577080	20.962335	
35.718689	22.108459	
34.905229	21.962925	
34.772375	21.515089	
*
2166:
41.753550	19.979897	
42.304833	19.375666	
41.777788	18.732546	
41.317491	19.958729	
41.097420	19.113815	
*
2167:
36.104305	16.237459	
36.556951	16.152866	
35.897850	16.648804	
37.036272	17.059346	
36.260821	17.413433	
37.070692	16.598209	
*
2168:
33.930458	19.997069	
34.393077	20.563169	
33.160386	20.250426	
34.148737	21.200371	
34.213367	21.176296	
33.191268	20.711115	
*
2169:
32.097643	26.311538	
32.339333	26.515044	
31.832936	26.320479	
32.456910	27.136423	
31.858044	27.666700	
31.203762	27.103550	
31.214888	27.262208	
*
2170:
32.895851	25.375795	
33.400535	25.954077	
32.384120	25.444764	
32.097643	26.311538	
32.339333	26.515044	
33.356190	26.225879	
*
2171:
36.684275	28.838740	
36.836534	29.589155	
36.472982	28.698945	
36.159351	30.017876	
35.660870	29.547721	
35.726948	29.041623	
*
2172:
34.069709	28.247792	
34.092619	27.860342	
33.498471	28.777123	
32.847463	28.304181	
33.138678	27.460144	
*
2173:
34.558951	30.668279	
33.707735	30.191761	
34.919564	30.547224	
34.081905	29.499588	
34.531733	29.417941	
34.987425	29.833425	
*
2174:
35.726948	29.041623	
35.187036	28.587446	
35.660870	29.547721	
34.531733	29.417941	
34.987425	29.833425	
34.777931	28.749290	
*
2175:
26.010208	35.750654	
26.394501	35.305688	
26.206968	36.514348	
26.589038	36.594878	
27.182985	36.016983	
26.919660	35.453741	
*
2176:
34.050583	38.781091	
34.828368	39.094611	
34.875935	39.627068	
33.581611	39.458169	
33.594799	39.510930	
34.337847	39.997472	
*
2177:
33.594799	39.510930	
34.337847	39.997472	
34.318272	40.465337	
33.852973	40.840750	
33.110413	40.410766	
33.130768	40.464338	
*
2178:
35.597298	36.037067	
35.119070	35.297034	
35.541119	36.222628	
34.349992	36.149039	
34.909408	36.553767	
34.607685	35.421626	
*
2179:
30.889466	40.448470	
31.122701	40.355276	
30.183166	40.190934	
30.832173	39.189578	
30.130944	39.641220	
31.318188	39.566520	
*
2180:
32.567661	35.475327	
32.797170	35.320034	
33.432460	35.564324	
32.774747	36.575399	
32.440135	36.280040	
33.644324	36.181334	
*
2181:
34.318272	40.465337	
33.852973	40.840750	
35.155577	40.904511	
33.891570	41.363560	
35.136335	41.140228	
34.449169	41.624861	
*
2182:
35.136335	41.140228	
35.610352	41.751769	
34.449169	41.624861	
35.147138	42.372726	
34.580814	42.285775	
*
2183:
35.141953	43.884451	
35.720596	44.329979	
35.680432	44.709178	
34.419908	44.667523	
35.103481	45.089441	
34.483224	44.279411	
*
2184:
37.527085	46.783631	
36.880922	46.845765	
37.942162	47.319042	
36.729447	47.507058	
37.356152	47.948853	
37.856001	47.670823	
*
2185:
25.335817	41.825957	
25.857605	42.388090	
25.578062	42.856890	
24.503363	42.205814	
24.636264	42.852628	
*
2186:
37.685416	44.098130	
37.156256	43.784236	
37.739903	44.847293	
37.376348	45.107934	
36.840813	44.915482	
36.697306	44.113499	
*
2187:
31.917196	46.806978	
32.373559	47.665803	
32.544230	46.488444	
33.162365	46.763819	
33.200720	47.224256	
32.795008	47.714049	
*
2188:
33.220546	52.331985	
33.507690	52.414797	
32.915026	51.637512	
34.131501	51.582940	
34.049208	52.069669	
33.813766	51.174423	
33.373642	51.116629	
*
2189:
30.959519	49.125041	
30.614506	49.447613	
30.761073	50.298033	
31.283568	50.369034	
31.696017	49.979247	
31.469817	49.242918	
*
2190:
35.368321	56.659140	
34.968085	56.616832	
34.419564	57.162882	
35.266254	57.832881	
34.743049	57.773609	
35.688048	57.032392	
*
2191:
36.211320	45.698334	
36.261415	45.258926	
35.680432	44.709178	
35.103481	45.089441	
35.078120	45.721152	
35.354222	45.968428	
*
2192:
29.865052	50.462033	
29.555255	50.758494	
28.969894	50.709714	
29.640828	49.607176	
29.054133	49.570885	
28.701031	50.081452	
*
2193:
38.523303	50.339432	
39.028024	50.559043	
38.953342	51.472801	
38.340442	51.586466	
37.948374	50.666058	
37.990328	50.571079	
*
2194:
31.072876	53.829533	
30.505828	53.059904	
30.557111	54.359704	
29.733062	53.894593	
29.732253	53.889836	
*
2195:
34.393870	61.526979	
35.349446	61.506819	
34.359702	62.198132	
34.962442	62.608007	
35.464145	62.147427	
*
2196:
37.914698	58.085483	
38.656611	58.526826	
37.403594	58.386035	
37.558111	59.056438	
38.311301	59.218067	
*
2197:
33.410860	57.566683	
33.447665	57.570491	
32.865538	56.836972	
34.079793	57.101400	
33.735484	56.291907	
33.349221	56.229606	
*
2198:
33.410860	57.566683	
32.865538	56.836972	
32.363499	56.855241	
32.721353	58.061545	
32.209062	57.714657	
*
2199:
36.295068	57.098349	
36.379361	57.197496	
36.120483	58.238403	
35.266254	57.832881	
35.596768	58.257670	
35.688048	57.032392	
*
2200:
38.569351	-0.245456	
37.801700	-0.288705	
37.586258	0.372116	
37.841813	0.760363	
38.729824	0.618910	
*
2201:
30.005004	4.113262	
29.833052	4.126225	
30.538529	4.745553	
29.209813	4.907369	
29.246714	5.061942	
30.328603	5.281797	
30.158530	5.387903	
*
2202:
36.922441	6.012924	
37.137980	5.187298	
37.504294	6.373348	
37.910814	6.201192	
37.957676	5.357674	
37.485313	5.063750	
*
2203:
33.002620	1.044911	
33.172924	1.580423	
32.412523	2.099078	
31.865557	1.763179	
31.936073	1.936181	
32.307208	0.982944	
*
2204:
36.157277	5.048265	
36.512555	4.873277	
36.012820	5.841172	
36.465683	6.148472	
36.922441	6.012924	
37.137980	5.187298	
*
2205:
39.455363	6.529379	
39.412184	6.451655	
38.823011	6.300419	
39.116000	7.591356	
38.392894	7.222286	
39.384389	7.395612	
38.488139	6.448925	
*
2206:
37.936055	7.483694	
37.346564	7.140629	
37.938588	8.101409	
36.803782	8.245717	
37.509021	8.397168	
37.063680	7.252816	
*
2207:
33.120324	4.109494	
33.067073	4.948968	
33.033943	3.994397	
32.642373	5.167260	
32.097268	4.215054	
32.039188	4.969458	
*
2208:
32.428678	6.306534	
32.679988	6.105457	
33.328394	6.135263	
33.750188	6.822403	
33.334181	7.316468	
32.586581	6.997725	
*
2209:
34.382007	11.750785	
33.810003	11.680042	
34.680789	12.239761	
33.826541	12.837403	
33.495504	12.454193	
34.512273	12.766864	
*
2210:
30.419931	12.512246	
29.791291	11.600270	
29.282990	11.776320	
30.080282	12.820576	
29.332302	12.606412	
*
2211:
34.489592	15.403451	
33.668248	15.903898	
34.501194	15.407008	
34.178310	16.709540	
33.647805	16.090158	
34.811210	16.577593	
34.907772	15.933097	
*
2212:
31.114309	21.300997	
30.710563	20.879151	
30.762781	22.103553	
29.896326	21.550953	
30.228096	22.084191	
*
2213:
37.281967	13.663420	
37.029938	14.261543	
36.587994	14.377670	
36.021818	13.777658	
36.550430	13.076221	
*
2214:
37.526206	18.948588	
38.073287	19.469742	
36.952109	19.185045	
37.363860	20.160911	
36.862758	19.782174	
38.058616	19.797743	
*
2215:
35.577080	20.962335	
35.597741	20.729990	
35.039268	20.279608	
34.213367	21.176296	
34.772375	21.515089	
34.393077	20.563169	
*
2216:
37.401952	18.030166	
36.557649	18.185170	
37.669133	18.378852	
37.526206	18.948588	
36.952109	19.185045	
36.489851	18.811942	
*
2217:
28.277977	20.823362	
28.218750	21.388370	
29.020041	20.552086	
29.383427	20.831480	
29.036257	21.786672	
28.563788	21.789780	
29.490194	21.392463	
*
2218:
36.591709	25.910802	
37.054538	26.543303	
36.172320	25.936691	
36.757383	27.090149	
36.164382	27.098967	
35.857798	26.709909	
*
2219:
35.726948	29.041623	
35.187036	28.587446	
36.472982	28.698945	
36.395602	28.236982	
35.852278	27.802795	
35.358927	27.899588	
*
2220:
34.148737	21.200371	
33.191268	20.711115	
33.721159	21.771327	
32.896842	21.649343	
32.767921	21.247773	
*
2221:
34.262410	25.516048	
35.077717	25.145564	
34.689901	26.403731	
34.887627	26.436589	
35.549676	25.524715	
*
2222:
35.660870	29.547721	
34.987425	29.833425	
36.159351	30.017876	
35.180359	30.712363	
34.919564	30.547224	
36.138020	30.415623	
*
2223:
37.546949	35.411505	
37.010940	34.704131	
37.342910	35.990745	
36.324285	35.682815	
36.791061	36.035995	
36.337820	35.226704	
36.984452	34.697148	
*
2224:
26.563809	31.962482	
26.773492	31.181816	
26.501102	30.917938	
25.610992	31.584835	
26.029536	32.110567	
25.866214	30.892507	
*
2225:
37.071694	27.611939	
37.504130	27.748510	
37.453429	28.603606	
36.472982	28.698945	
36.395602	28.236982	
36.684275	28.838740	
*
2226:
32.713090	33.052642	
33.102329	33.478216	
32.687373	34.375045	
32.236993	34.257209	
31.994845	33.452973	
32.343365	33.043819	
*
2227:
38.417892	38.815657	
37.916809	38.855983	
38.888906	39.381477	
37.986322	40.031271	
37.714394	39.880503	
38.482889	39.969429	
37.601648	39.660605	
*
2228:
35.610352	41.751769	
36.015117	41.779217	
36.309708	42.809891	
35.497610	43.001714	
35.147138	42.372726	
36.017950	43.012045	
*
2229:
33.990246	38.482302	
33.337293	38.166893	
34.404384	37.979447	
34.298379	37.401223	
33.363998	37.436971	
33.857416	37.203753	
*
2230:
37.235646	42.072985	
36.529434	42.814928	
37.158343	43.388616	
37.811057	42.899284	
37.647500	42.288442	
*
2231:
37.595886	36.315812	
37.061113	37.332121	
37.764139	37.681014	
37.965524	37.602593	
38.001157	36.447488	
38.286169	36.876604	
*
2232:
38.262308	43.101169	
38.319485	43.802547	
37.811057	42.899284	
37.685416	44.098130	
37.156256	43.784236	
37.158343	43.388616	
*
2233:
31.803534	46.783837	
31.371574	47.017463	
31.443151	48.021215	
31.811020	48.153180	
31.917196	46.806978	
32.373559	47.665803	
*
2234:
36.371501	40.730852	
36.351312	41.519115	
37.137205	41.808480	
37.487736	41.164796	
36.548462	40.579744	
37.023625	40.625812	
*
2235:
32.526066	50.457132	
32.299574	50.064842	
31.696017	49.979247	
32.110175	51.167031	
31.542593	51.034738	
31.283568	50.369034	
*
2236:
29.054133	49.570885	
28.716504	49.023124	
28.701031	50.081452	
27.844064	50.029198	
27.994308	49.142040	
*
2237:
36.758427	49.362763	
36.987883	48.691739	
36.174469	48.281902	
36.137336	49.450128	
35.771195	48.714479	
*
2238:
33.867660	45.180692	
33.901603	45.015280	
34.419908	44.667523	
35.103481	45.089441	
34.412172	45.876046	
35.078120	45.721152	
*
2239:
40.666804	46.841630	
40.948685	47.508161	
40.037749	46.689550	
39.740016	47.319751	
40.137045	47.929681	
40.595929	47.929192	
*
2240:
36.592860	53.405284	
35.827388	53.222094	
35.422432	53.572940	
35.935411	54.469761	
36.770168	53.763364	
35.404249	53.717971	
*
2241:
38.005343	48.982126	
38.060357	49.174321	
37.476917	49.821277	
36.758427	49.362763	
37.131755	49.797511	
36.987883	48.691739	
37.215769	48.566993	
*
2242:
29.610891	47.496710	
29.784562	48.487808	
29.797722	48.496949	
30.733186	48.295154	
30.760402	48.248730	
29.912254	47.288328	
30.450680	47.376539	
*
2243:
36.379361	57.197496	
36.964501	57.354952	
37.129219	58.276675	
36.120483	58.238403	
36.465875	58.488847	
*
2244:
37.217739	54.668983	
37.071236	54.913191	
37.135446	53.941800	
35.933923	54.532884	
36.467700	55.024540	
35.935411	54.469761	
36.770168	53.763364	
*
2245:
29.389957	55.510020	
30.052807	56.093008	
29.035335	55.655549	
29.935314	56.651908	
29.429687	56.767141	
28.881916	56.097209	
*
2246:
36.422943	60.692132	
37.191134	60.980561	
37.199179	60.993841	
36.522368	61.978818	
35.969633	61.173014	
36.955356	61.875906	
*
2247:
41.137620	59.758730	
40.568797	59.288516	
41.116726	60.396529	
40.091788	59.398828	
40.103851	60.330772	
41.083185	60.418035	
*
2248:
36.529056	1.012274	
37.264524	1.506957	
36.401391	1.056856	
36.723289	2.398022	
36.085349	1.932514	
37.126416	2.153196	
*
2249:
34.958078	5.339280	
35.020336	4.951680	
34.223955	4.510494	
33.700012	5.282229	
33.768764	5.466672	
34.430089	5.747517	
*
2250:
32.412523	2.099078	
32.735545	2.724203	
32.614277	3.098286	
31.941580	3.235807	
31.936073	1.936181	
31.486983	2.659259	
*
2251:
32.023516	7.540548	
31.374956	7.228062	
32.164560	7.972632	
31.607661	8.639127	
30.847323	7.858387	
30.932170	7.590150	
*
2252:
38.392894	7.222286	
38.488139	6.448925	
37.936055	7.483694	
37.346564	7.140629	
37.504294	6.373348	
37.910814	6.201192	
*
2253:
36.166969	10.561446	
36.307581	9.837086	
35.751911	9.357913	
35.299371	10.471954	
35.217027	9.842576	
*
2254:
39.455363	6.529379	
40.609779	6.831873	
39.384389	7.395612	
40.199876	7.622136	
40.648008	7.065784	
*
2255:
39.072770	3.387462	
39.140502	4.109939	
38.643222	4.462046	
38.036751	4.120508	
38.058201	3.486470	
38.862662	3.236574	
*
2256:
35.634733	5.937922	
35.244694	6.611830	
36.012820	5.841172	
36.465683	6.148472	
36.356956	6.953990	
36.069657	7.115721	
35.301307	6.801978	
*
2257:
35.472989	8.061522	
35.325070	8.693792	
35.966680	7.868258	
36.656673	8.317523	
36.552873	8.637990	
35.750072	9.142261	
*
2258:
44.132970	15.446062	
44.165898	15.047752	
43.331646	14.680206	
42.887887	15.202101	
43.426281	15.931036	
*
2259:
33.564036	11.348243	
33.810003	11.680042	
32.735945	11.512092	
32.592672	12.147267	
32.930209	12.476805	
33.495504	12.454193	
*
2260:
30.080282	12.820576	
29.332302	12.606412	
30.071151	13.492209	
28.896490	12.954553	
28.933025	13.338807	
29.478946	13.742197	
*
2261:
46.749306	13.908177	
46.150039	13.250086	
45.918159	13.272747	
46.010057	14.485750	
45.380607	14.011425	
*
2262:
35.812028	15.092601	
35.372871	14.758952	
35.688220	15.742005	
34.907772	15.933097	
34.501194	15.407008	
*
2263:
28.783344	18.374724	
28.346859	18.101962	
29.628771	17.871029	
28.878927	17.063337	
28.347802	17.824890	
28.904471	17.056775	
29.583436	17.524214	
*
2264:
37.478730	17.488973	
37.036272	17.059346	
37.401952	18.030166	
36.557649	18.185170	
36.139539	17.731010	
36.260821	17.413433	
*
2265:
38.717780	16.355914	
38.227602	16.638581	
37.675240	16.293318	
37.686034	15.458789	
38.803835	15.945744	
38.332929	15.440311	
*
2266:
33.315596	17.339375	
33.190097	17.962258	
33.763780	18.436458	
34.418232	18.075221	
34.434187	17.896738	
33.924094	17.228447	
*
2267:
40.088520	24.752741	
40.356714	24.802154	
40.637808	25.478604	
39.644482	25.875992	
40.164361	25.985339	
39.394363	25.360765	
*
2268:
35.813124	19.069958	
35.723536	19.400266	
35.081016	19.697222	
34.589883	19.327855	
34.863526	18.519338	
35.387584	18.496249	
*
2269:
33.876724	24.772137	
34.614873	24.267087	
34.155881	25.475397	
34.262410	25.516048	
35.077717	25.145564	
35.062911	24.609226	
*
2270:
36.384570	30.731358	
36.138020	30.415623	
36.198098	31.442391	
35.685396	31.637255	
35.180359	30.712363	
35.418696	31.539872	
*
2271:
39.576683	22.625418	
40.591845	22.936681	
40.660590	23.507788	
39.794029	23.743469	
39.336049	23.012160	
*
2272:
35.950331	34.003598	
35.847004	33.772084	
35.605215	34.729159	
35.346706	34.836812	
35.496969	33.545290	
34.813392	33.747050	
34.666560	34.236440	
*
2273:
32.852307	29.924691	
32.566296	30.235515	
32.561863	30.829503	
33.162852	31.283982	
33.678048	30.202476	
33.378355	31.189160	
*
2274:
33.250252	32.330933	
32.963358	31.856267	
32.713090	33.052642	
32.343365	33.043819	
31.969459	32.362938	
32.214871	31.939747	
*
2275:
35.433095	32.790545	
34.833878	32.554071	
34.237021	33.119236	
35.496969	33.545290	
34.813392	33.747050	
*
2276:
36.198098	31.442391	
36.746107	31.841255	
35.685396	31.637255	
35.830989	32.510814	
36.556891	32.677246	
*
2277:
36.791061	36.035995	
36.324285	35.682815	
35.597298	36.037067	
36.414643	36.944736	
36.116814	36.983781	
35.541119	36.222628	
*
2278:
35.497610	43.001714	
36.017950	43.012045	
36.199152	44.025796	
35.720596	44.329979	
35.141953	43.884451	
35.134862	43.409879	
*
2279:
39.902866	38.488482	
39.643891	38.577637	
39.298569	39.362461	
40.401789	39.473873	
39.765628	39.834177	
40.440503	38.777021	
*
2280:
39.902866	38.488482	
40.038546	37.768786	
39.465529	37.246836	
38.825453	38.062555	
38.835484	38.106720	
