103.05823440,186.45778300,0.07596609,0.07268292,-0.00723178
108.60309100,195.50838130,0.08998371,0.08691606,0.00896476
104.27838590,189.45706820,0.07333191,0.08489353,0.01154227
112.74585250,192.72976850,0.08014371,0.05819255,-0.02092773
109.04238410,190.73816330,0.08502908,0.09081909,-0.00356857
103.35667390,0.52718304,0.07396940,0.06547563,0.01321400
106.67162920,194.76335180,0.07671281,0.06980461,-0.01974632
105.57285940,195.05872220,0.08650893,0.09087961,0.00203661
105.22323200,6.90432509,0.07352186,0.05953335,0.00748061
102.19140750,194.33590490,0.05776769,0.07837407,0.01323101
106.30688990,6.72818196,0.08934337,0.08062552,-0.00798005
104.46442850,2.30400963,0.05419664,0.07192081,-0.00380590
110.65566580,196.56952650,0.09836068,0.07398255,-0.01673676
109.95029620,9.03359277,0.05730039,0.08415545,-0.01048447
106.20903370,5.19953126,0.06752243,0.08572363,-0.02133235
107.89493530,14.24984496,0.09192664,0.05977888,-0.01027613
107.77674990,10.75149870,0.07775099,0.07914950,0.00917036
107.77281580,16.82370177,0.06186064,0.07072823,-0.00220171
106.50367760,9.30111423,0.08704247,0.06435813,0.00123931
109.42878300,15.34728342,0.07735764,0.05672919,0.00145654
107.14120710,18.89297403,0.09861758,0.09494032,-0.01069700
107.19776810,16.08089892,0.07643069,0.07824985,-0.00250542
104.29558780,13.05643441,0.06870926,0.09355808,-0.01637206
104.26451710,19.24276741,0.08058454,0.10183905,-0.01156873
104.70045010,20.20917867,0.06030387,0.07108259,0.01420648
108.25110040,21.73864220,0.08289367,0.07532706,-0.00442218
106.33651110,25.05094848,0.09909803,0.07021887,0.00785900
106.38352050,20.94881351,0.06329858,0.09531761,-0.00406593
103.73379110,26.46035026,0.08832044,0.09045848,-0.00002405
106.52640520,29.76670073,0.05761010,0.06762056,0.00009392
105.47680830,25.75880807,0.06004711,0.07749120,-0.00060120
105.84500820,24.12369657,0.07759319,0.07026372,-0.00134263
111.78565680,25.93066004,0.05791073,0.06980119,0.00267880
105.69948980,29.24103270,0.08482205,0.06689194,-0.00663186
107.53643130,32.18463300,0.06785592,0.06318872,-0.01023697
108.78084250,33.14346882,0.08234234,0.08139649,0.00577574
105.10288430,34.70984368,0.06379654,0.08984480,-0.00358420
108.20286030,38.29439262,0.08987137,0.08780908,0.00367605
105.09341230,32.85107547,0.05755620,0.09430669,0.00854624
106.87613410,39.00075271,0.06496751,0.05583908,0.00855022
115.72371430,33.59774727,0.07272710,0.06860346,-0.00509338
106.27562140,37.26395730,0.09996496,0.07093905,0.00751500
111.59874700,44.81322878,0.07346630,0.07411560,0.00395526
101.49018180,45.38702064,0.06978393,0.08237446,0.02363650
100.43642620,45.39425901,0.08912974,0.07246357,-0.01361691
104.40195600,43.80138097,0.08236930,0.07914792,-0.00066271
104.33124860,47.69534203,0.10018616,0.05888232,-0.01841314
107.12227860,47.27050825,0.10292951,0.09643700,0.04310990
104.35768900,51.14139616,0.08026218,0.07834055,-0.01437043
107.12262880,50.39325931,0.08791287,0.07556041,0.01006409
108.28728710,54.02099974,0.07754683,0.07684397,0.00079578
102.35263800,54.55123736,0.09852588,0.06495609,0.00424404
99.46815279,61.54893101,0.08136988,0.07354428,0.00665008
102.67937110,61.49829281,0.04924931,0.07693945,0.00670387
105.58354140,55.58869154,0.07180767,0.09153464,-0.00567963
105.32886040,58.24366774,0.07835146,0.06814207,-0.00664542
105.24170250,64.90207536,0.08809607,0.06421128,-0.01949969
103.06853120,59.84915073,0.06169828,0.06100666,-0.00230230
104.43725930,55.85741226,0.07652555,0.07157377,0.01364714
103.55417580,61.82280785,0.07888607,0.09106663,-0.02142801
107.23631150,61.28532660,0.07816021,0.07131568,-0.00519119
106.94984820,67.07542941,0.07265968,0.07777949,0.00469202
110.55582160,62.74114100,0.06553520,0.08015406,-0.00352433
104.62057850,68.14926970,0.08016221,0.08174048,0.01220005
109.56629820,70.48706940,0.09959969,0.08639649,0.00175707
104.25919400,65.63461419,0.09603391,0.08696193,-0.00738156
104.66710460,69.29508520,0.07204237,0.09038359,-0.01416391
113.92807230,69.09065672,0.05864478,0.05568084,0.00500560
107.72334820,78.54430567,0.06218927,0.06455103,-0.00156983
107.36134940,73.40253955,0.08084768,0.07584168,-0.00087163
107.26109250,79.37771030,0.10436994,0.08280994,0.02182010
102.17619110,80.57132278,0.08237230,0.07328164,-0.00911695
100.29227880,80.45791329,0.05117601,0.09584678,-0.01154025
106.75443790,80.13139317,0.05455597,0.06522061,0.00610262
105.62208020,82.95791710,0.08214867,0.06945259,-0.00638069
105.88688690,86.03608223,0.09639101,0.08440325,-0.02718104
106.04204260,86.95540359,0.06701431,0.05994803,-0.00425607
105.07615620,87.03193044,0.07424791,0.07811029,-0.00461217
101.74891500,86.78362324,0.08826284,0.09011182,0.01782181
110.01118070,88.44868654,0.12044834,0.06457707,-0.00178511
100.08304400,95.30379315,0.08533271,0.06317357,-0.00921818
104.90438360,94.95656233,0.07798248,0.08884763,-0.03500026
99.89161234,94.42443901,0.08565960,0.06711983,-0.00273355
107.93883210,94.45782197,0.05838618,0.08879651,-0.00119247
106.15565160,91.22726976,0.07290997,0.07763818,0.01349604
103.37802580,92.05522416,0.07752832,0.06147432,0.00996203
102.73351120,93.63314455,0.06937677,0.07761956,0.01464364
103.37655400,96.55373639,0.08945218,0.05863451,0.00731708
108.24625190,102.01775960,0.07500045,0.07382724,-0.01111921
103.12450830,100.99965140,0.06462248,0.07111371,-0.01217766
101.33624060,100.08993080,0.07581755,0.07993435,0.00549766
102.40519190,101.88977530,0.08245536,0.10484067,-0.00621114
97.86769796,107.20491610,0.07739333,0.08735952,0.00717191
97.86372403,111.50823370,0.07239097,0.08387275,0.01124873
106.16685550,106.17358040,0.07662005,0.07342822,0.00202129
103.83338220,109.94143400,0.05681393,0.06109816,0.01281220
105.96017340,111.38029750,0.06875756,0.08963361,-0.00867363
102.25035990,113.95236160,0.09561959,0.07671391,-0.00492784
107.76441770,109.41572630,0.09302514,0.07423506,-0.01190346
107.72293020,111.38321020,0.07483793,0.08667148,-0.00209017
107.02693600,113.42073800,0.09071241,0.05872973,-0.00625147
112.46903390,112.50444330,0.08899102,0.07021258,-0.01840637
108.03683690,116.21926780,0.09384368,0.08107323,-0.00482007
105.00846620,121.05280120,0.07455771,0.09162404,-0.01360340
107.98620490,117.23180950,0.09538510,0.07827969,-0.01025333
107.21771930,118.23101900,0.06627508,0.08331855,-0.01949031
109.05033950,115.71286740,0.11524998,0.07667252,0.00671527
103.99113520,123.85317880,0.09464438,0.07891184,0.01194214
97.48251693,125.76802350,0.08608696,0.08514235,-0.01559144
105.80846020,132.33188080,0.10519855,0.04190570,0.00179370
109.44280080,127.22339440,0.07600305,0.06487367,0.00452808
102.72678140,128.94028570,0.07746757,0.06841104,0.00093151
104.10636130,125.75521270,0.08701871,0.07791486,-0.00099187
104.28433800,130.06454650,0.09022534,0.09307854,-0.01449405
104.81801470,133.83635090,0.09292846,0.05961346,-0.01355352
109.34504210,133.28362740,0.07583534,0.06639851,-0.00615760
104.81839100,135.46033220,0.08198319,0.05816211,0.00035508
101.52784060,131.80094280,0.07345082,0.06628229,0.00415258
107.47612070,138.20608740,0.07884867,0.07814732,0.00902501
104.51128180,140.30607310,0.06973362,0.08590235,-0.01285557
106.09179500,140.49470970,0.05762788,0.06173739,0.00352497
108.61478780,136.28361510,0.05785726,0.09921323,0.00997513
109.04187920,139.74659310,0.09780360,0.09539298,-0.01314689
108.33324940,146.06898360,0.07846623,0.07550299,-0.01745217
104.19776110,142.88330090,0.08972500,0.09764978,-0.00247052
106.40428340,146.19249720,0.09294072,0.06481232,0.00564923
109.90262930,144.54694750,0.06771706,0.07107970,0.00225752
102.56116120,150.47671490,0.10112015,0.08044641,0.01713113
101.66081100,151.03445370,0.09310901,0.05314621,-0.00443817
105.36578100,147.92539050,0.08331863,0.05851855,-0.01560032
104.49364860,153.50653130,0.08199399,0.08418249,-0.00239567
104.27148810,154.45809750,0.06269348,0.07962944,0.00158315
109.76815250,156.77938020,0.08668453,0.07520974,-0.01050824
110.50751090,155.95077100,0.08115335,0.07284927,-0.00685426
102.89258110,155.84772850,0.08454060,0.07428228,-0.00518130
106.03812590,158.15844700,0.08164679,0.09692263,-0.00443919
102.64780580,159.94728440,0.06971681,0.07577507,-0.02331715
103.08824010,158.89222100,0.08528242,0.09560380,0.00433168
110.41039550,159.86000560,0.07596980,0.07920167,-0.00329409
105.94858260,167.04283380,0.06413408,0.08659999,0.01156209
109.62308920,161.65265030,0.08131208,0.07520012,0.00345398
105.10061270,163.39631990,0.06312358,0.09930358,-0.01211439
109.77381690,170.07213740,0.07472026,0.07322633,0.00081268
104.62201820,168.10433930,0.07093628,0.06792961,0.01288448
104.51035730,166.68704080,0.08423118,0.06416158,-0.00267566
112.41232710,163.95141380,0.09522108,0.08289869,0.00437831
100.66072650,172.81390150,0.07624708,0.08301746,0.00552392
107.07509300,169.44062050,0.08366509,0.09496782,0.00077178
104.94988720,176.10824820,0.04735909,0.07256331,0.00644516
102.09480060,171.88780380,0.08051418,0.08421137,0.00881107
106.78013840,173.96057220,0.06267340,0.08342911,0.00349241
110.86916470,177.47159770,0.07995156,0.06349633,0.00527571
107.93801450,182.86503110,0.10608363,0.09582615,0.00134370
109.91993080,177.07693690,0.10031791,0.07063321,-0.00735375
108.14975850,176.92187290,0.05929660,0.08584851,0.00834049
105.69324770,180.76978110,0.08978249,0.09376219,0.00766775
107.91628680,184.06095670,0.05110032,0.09206125,0.01084023
109.35133640,183.04631560,0.07796870,0.06841490,0.00704248
106.33196520,184.90124580,0.05376692,0.08293210,0.00416204
109.49398510,185.30858940,0.07232568,0.08132347,-0.01698007
106.65816290,187.98493250,0.08974116,0.09166970,0.00484565
104.22944210,195.47132230,0.08214824,0.06807485,-0.01301184
108.31680170,192.57690520,0.08033060,0.07142416,0.00790840
109.86848290,191.26323870,0.06927735,0.06936951,-0.00665257
100.76815410,193.79069390,0.09165752,0.06688802,0.01633229
106.49957760,191.02043100,0.08963897,0.08809091,-0.00020488
99.77247152,193.04094840,0.07850665,0.08643186,0.01183781
102.28630170,195.32999370,0.08224360,0.07639123,-0.01271142
108.42577820,5.13885220,0.07288014,0.06852859,-0.00757783
105.01457400,3.16519816,0.08300978,0.06554914,0.00743273
106.49560660,195.71936030,0.10766336,0.06260850,0.01131813
109.37434170,1.34334711,0.08482945,0.07981871,-0.02789340
109.16589530,8.60185547,0.06655299,0.05854082,0.00204745
108.20320260,8.86241346,0.07080727,0.09143534,-0.00619436
102.61796210,12.10788514,0.07367035,0.07279074,-0.00462488
107.62870420,15.21374265,0.08288735,0.07068330,0.00602030
109.17944960,11.88170113,0.04962397,0.06722932,-0.01481482
105.47383230,7.74212714,0.09887276,0.07040992,-0.01699067
108.50860970,11.57539392,0.05180745,0.08608329,-0.01096559
109.86996960,13.41611504,0.07102262,0.06398490,-0.01174990
109.35540690,18.88053836,0.08149769,0.06445140,-0.00318668
104.92664760,21.51360000,0.06706441,0.08767317,0.00437279
105.03791460,18.41693948,0.08379201,0.08129293,-0.01889899
103.37029290,18.93500438,0.07025155,0.06661748,-0.01527901
98.66965976,21.93150212,0.06960390,0.09366657,0.01672037
115.16477270,23.59833565,0.07274151,0.08473132,-0.01114870
108.30297840,18.88666074,0.07880791,0.07056367,0.01406772
100.91718800,22.81269736,0.07674494,0.06523130,-0.01691948
111.85290230,24.83480955,0.09446917,0.06056917,0.00048337
106.17920430,31.15078658,0.06260264,0.07075526,-0.00574052
105.63865990,28.35280472,0.07868724,0.07043571,-0.01457709
102.27401060,29.01514355,0.07334431,0.08280651,-0.00141853
102.73757760,26.00343667,0.08511183,0.06413299,0.00147061
100.94420810,30.27840528,0.07031116,0.07589115,-0.00744035
109.83133920,30.38622029,0.09414521,0.07146631,-0.00570781
110.73779500,30.96887612,0.06449689,0.08420092,0.00438941
108.81827150,36.21617763,0.07670298,0.08086787,0.00463034
104.21657690,32.82886601,0.05852047,0.07919314,-0.01208407
101.81739350,44.53481789,0.08925096,0.04888926,-0.00651241
107.28545150,34.53019144,0.08381203,0.06963209,-0.00119739
104.95609110,42.22509245,0.07860745,0.07416905,0.00709978
106.80639610,39.97485257,0.08313931,0.06182857,-0.00445398
108.38087670,41.09759636,0.07027674,0.06978430,-0.01132554
109.02886870,43.66394978,0.06860315,0.07407610,-0.01139672
106.61462620,40.93059435,0.06904956,0.06381167,-0.00920766
97.77084316,49.33753811,0.10576944,0.06966755,0.01156122
108.36362230,47.46505633,0.09099721,0.06722527,-0.01690342
104.30850750,52.76324737,0.05757067,0.05636194,0.00961899
103.49417030,56.15986412,0.07439066,0.06923896,0.00194040
109.26671870,50.03306961,0.08485373,0.07495137,-0.00785631
97.13834711,59.40989536,0.08150705,0.06640117,-0.00716852
102.36468720,56.32315850,0.06381384,0.07427623,-0.00531453
109.71881780,53.14848051,0.06330702,0.06567562,0.00520806
103.53226410,55.09488353,0.08297932,0.08732827,0.02327712
96.57206638,58.71053265,0.07100770,0.04943990,-0.00547236
109.23206120,55.12964294,0.06884195,0.10061793,0.01260939
104.11972220,56.91244899,0.07834002,0.08012519,-0.01906978
106.80665130,59.35120680,0.07101465,0.11151781,-0.02078162
107.40547570,60.30004587,0.09624283,0.05586739,0.00513741
109.44009330,68.18925946,0.08564848,0.09860776,-0.00235763
107.17952260,65.42611158,0.05728994,0.06386264,0.00484896
104.24686070,62.36841790,0.06432912,0.07957419,-0.00396796
108.42555150,63.10772063,0.09046788,0.07003162,0.01234610
108.40402000,70.02911461,0.10523338,0.07800755,0.01873553
110.08583710,73.30971860,0.07092967,0.08982434,0.00070143
105.37541350,65.83248243,0.09322557,0.06294856,0.00750384
108.10682040,75.15292279,0.06622442,0.07937353,0.02291394
109.56204970,71.64109116,0.07414853,0.07770600,0.00942140
108.63582500,78.07126695,0.08209318,0.06212990,0.00434663
102.88494360,73.72721041,0.09394943,0.08720975,-0.00334013
112.23467270,76.04880317,0.05751119,0.07894584,0.00870236
106.73683550,78.19286948,0.09872034,0.09872343,0.00881689
109.35988220,81.77188348,0.08064310,0.08813402,-0.00682570
103.31172090,82.40641175,0.10733230,0.07396975,0.01499814
105.33771480,79.16758143,0.06273574,0.08637224,0.01144254
107.88934810,84.82775707,0.08147975,0.10144353,-0.01797758
105.38599560,81.12592713,0.11320755,0.06944832,-0.00531332
104.34537260,89.68363911,0.09895357,0.07668418,0.00527339
105.14763430,83.78446272,0.08810880,0.06642795,0.00621533
103.99309390,88.69229388,0.07417667,0.06377084,0.00081606
105.84127340,89.73954161,0.07618612,0.05063476,0.00866460
108.65606010,91.00582434,0.08305042,0.07210179,-0.00227536
103.27583460,89.38884061,0.08322572,0.08378079,0.01489510
107.53187440,93.30516703,0.07935621,0.07220724,-0.00168515
99.87062182,93.30389754,0.07053140,0.07128853,0.00185282
113.53587300,93.63772266,0.05121516,0.07945638,-0.01506970
110.17254940,96.53374509,0.10145445,0.07910912,-0.00703497
111.00253740,97.04531519,0.04952138,0.06663223,0.01231796
108.81762470,100.96015390,0.07088040,0.07123253,-0.01186655
105.83864860,100.50063750,0.05039943,0.07834974,-0.00446734
106.90371150,107.00151980,0.06913430,0.07978754,0.01503216
105.81246900,107.04447840,0.09108065,0.06389749,0.00854706
103.90019330,108.11395630,0.08825870,0.08871758,0.00988974
101.65021970,105.15065580,0.07995142,0.06734248,0.00662915
103.92107970,105.73303000,0.09190176,0.08340452,0.02128214
105.43520690,113.22189430,0.08014968,0.06634009,-0.01441334
108.68826790,106.68461580,0.09478273,0.09668281,0.01134123
109.13758430,112.86994880,0.06266094,0.07936280,0.00616239
106.82957720,110.58461590,0.08077456,0.08040621,-0.00654198
110.04856300,112.71560470,0.05797538,0.08036381,0.00563394
100.57677540,113.60536100,0.09280963,0.05807596,-0.00491959
108.99328680,120.55288170,0.08231527,0.07475812,0.01474271
104.42005150,116.13708090,0.07706889,0.08303003,-0.00556926
101.88700840,117.74123110,0.06183843,0.08442617,0.00884664
108.88012540,122.29756510,0.08999634,0.06763606,-0.00097562
107.91952190,120.62585800,0.07521827,0.08524156,-0.01056524
109.58215060,121.54737260,0.09014620,0.09386154,0.01238825
105.95199880,129.42047820,0.08060894,0.08201554,0.01798753
104.51551390,126.72555630,0.08080504,0.06570420,0.00533179
105.90264330,126.69853280,0.08263133,0.06891358,0.00394415
104.68448480,131.91486320,0.11033856,0.08222551,-0.00867438
103.84053210,129.05850120,0.07674096,0.07712582,0.01316704
110.99435260,131.10584520,0.07916913,0.06802012,0.01360429
98.98216967,129.94619350,0.06305580,0.06554625,0.00497787
101.22026450,129.93516610,0.08361039,0.06095988,-0.01223661
107.98812600,131.16358350,0.08570317,0.06397322,-0.01737289
110.76969520,130.11285570,0.06876916,0.08234031,0.00097219
104.68011820,137.42993190,0.06637730,0.06465623,-0.01152986
104.05843280,141.21747170,0.06841220,0.06250902,-0.00744313
108.46092810,137.98855110,0.06473353,0.05936547,0.00509134
106.52990430,136.41603820,0.07553554,0.06526339,0.00495128
105.08738280,134.63059260,0.08126964,0.05456414,-0.00029130
108.47806610,140.79353530,0.04810523,0.11057157,0.00109275
102.75528490,139.71307870,0.07642114,0.07291589,0.00066385
106.03696570,144.37743680,0.07621539,0.08161668,0.00547655
105.33656540,145.60589030,0.07584071,0.09542853,0.01700875
107.65163400,143.07505380,0.07463653,0.08134699,-0.00536161
108.21819080,149.82472140,0.05971310,0.08719360,-0.01454156
107.41046030,145.76707270,0.08333473,0.07397643,-0.00192735
107.44001240,154.83386660,0.08106335,0.08455230,-0.01368242
104.91894170,150.49558470,0.08339131,0.07421492,-0.01109524
101.48079310,153.47003710,0.09529028,0.07220629,-0.01458129
104.43597430,155.54025950,0.08207639,0.07612218,-0.00178825
109.61362350,154.20617300,0.08097083,0.07188469,0.00085818
102.54393060,153.65362180,0.06349398,0.06210095,0.00455059
103.10273500,165.94971480,0.07022705,0.05477823,0.00406923
103.84337700,156.34177880,0.05971193,0.08385037,0.01519560
106.38469840,154.65109230,0.08555204,0.06657942,-0.01032223
106.94825090,153.06872870,0.07738803,0.05612747,-0.01279662
106.99933920,164.53102770,0.11034515,0.06090192,0.00799240
111.94851190,163.07191830,0.05944028,0.08062081,-0.01179141
108.65043310,161.18997210,0.09174840,0.09630960,0.00965073
104.50091760,170.61946840,0.07707155,0.08837822,0.02085797
111.25367270,160.43535650,0.07093100,0.07037708,-0.00631443
103.12804060,164.23756210,0.08824687,0.06547791,-0.00991759
100.23077450,168.38808530,0.06971356,0.05542230,-0.01953586
108.14699530,171.13290450,0.07448697,0.06755773,0.00152545
96.92691837,172.61172910,0.07172860,0.05801107,0.00707251
105.15992800,173.13750330,0.08034283,0.10870270,0.01266040
107.14840090,176.54395620,0.07708140,0.05697643,-0.00759041
109.22930710,171.23167060,0.06763563,0.10169012,-0.00356694
107.75789700,180.60449110,0.07885209,0.07542794,-0.00531622
106.44332770,174.92720010,0.08047405,0.06940692,-0.00524995
105.51399770,182.92355100,0.07281542,0.08681810,-0.00282673
107.85058720,181.68406610,0.06895733,0.08154157,0.01493805
107.09991990,182.13396490,0.06418062,0.06502420,0.01808043
106.51944070,178.24733710,0.09377281,0.07785201,-0.01947699
107.06660070,183.54561270,0.06915490,0.07109965,-0.01173641
104.45212610,187.81274910,0.06233534,0.06490580,0.00424287
104.62439480,178.25947510,0.06685455,0.07833344,-0.01743981
108.00722520,188.94854120,0.07197687,0.08149417,-0.00673818
100.96701470,186.54193020,0.08859269,0.07673567,-0.01185674
105.31516930,189.61256170,0.07165977,0.07355985,-0.01046744
107.89556380,191.02237660,0.08492207,0.05895007,-0.00540168
107.29741110,191.74081890,0.08271303,0.07869943,0.01377165
107.92184550,194.41314860,0.06696779,0.07312100,-0.00175769
103.73674640,194.63628010,0.07196271,0.09000785,-0.01939447
104.34508560,0.41899453,0.07864008,0.06862303,0.00532852
103.01667210,194.20585770,0.05977176,0.09555304,-0.00423660
105.37185990,2.16059079,0.07378942,0.10161591,0.01332540
102.68316150,2.30757949,0.05325142,0.07166222,-0.00123475
107.24378550,4.87676057,0.08971167,0.06420582,0.00651084
108.39546370,15.95025634,0.08473250,0.08833318,-0.00459132
109.77912790,11.22188117,0.08602288,0.10251592,0.01795768
107.73629790,5.84509004,0.08062325,0.08410060,0.01180209
107.64109560,9.71739555,0.09630302,0.08314103,0.01285753
106.78983320,14.54434890,0.08116765,0.05815193,0.00238163
104.56930630,14.07501062,0.08375202,0.07082535,0.01846624
105.23681280,13.43357608,0.06243272,0.06334279,-0.00035271
106.38836260,15.32724082,0.09728317,0.07493584,0.01546182
104.57730150,11.74083486,0.10534789,0.08629231,-0.01779603
104.96848390,22.63704942,0.08586955,0.07394406,-0.00604087
114.25971680,15.77839582,0.07611193,0.06740372,0.00953781
105.89024830,18.76313697,0.06790685,0.07106427,0.00135301
103.26844850,15.35237221,0.08236545,0.06013922,0.00219131
106.75672560,23.32055157,0.06950784,0.07665592,-0.00411192
108.15164440,24.56971823,0.07980560,0.07928309,0.02465163
106.95635320,24.25777905,0.09424440,0.07019655,-0.00119781
106.83985340,26.99953402,0.05372936,0.06849888,0.00188098
99.49350061,22.63371604,0.09372721,0.07168770,-0.01065373
110.65155630,24.75558925,0.10995957,0.07094472,-0.02787551
108.83668130,25.56930007,0.08731421,0.07531384,0.02023398
104.54122690,28.54680898,0.10084841,0.09355356,0.03656985
105.87191020,32.39397825,0.06394247,0.07999651,-0.00754381
106.56380180,32.93905371,0.08307476,0.06980782,-0.01753441
112.61944120,33.46018000,0.06560332,0.09055330,-0.00443318
107.93602090,35.54912591,0.08577717,0.08494348,-0.00172697
107.66125140,45.11855441,0.08878928,0.07052398,-0.01099643
112.42693460,38.50778984,0.06679415,0.07415121,0.00488818
105.03381380,41.15936769,0.07080466,0.07895187,-0.00785339
108.66148250,40.09261178,0.09624742,0.06514122,0.00226040
105.79095430,40.46469701,0.06804505,0.08336601,-0.00764324
103.44479290,38.96316569,0.06521288,0.07280385,-0.00486973
110.09390220,43.44592258,0.07425441,0.08127000,0.00172733
108.32847470,45.88920643,0.07836778,0.07310369,-0.00205131
114.56775000,47.27305008,0.08114726,0.09145960,-0.00268777
103.54442300,48.61807119,0.09372452,0.07281235,0.00007716
106.08991920,46.43153022,0.09941808,0.06298002,0.02330263
110.35018070,49.42875328,0.08160122,0.09697377,-0.00880186
105.37953470,47.96858662,0.08218721,0.08165073,0.01348257
106.85829920,49.00807514,0.06085725,0.07701104,-0.00628365
105.90073510,52.20799030,0.09214666,0.08942123,0.00052685
104.40102190,53.68082555,0.09265650,0.05699772,0.00763192
107.98384240,58.71359326,0.10497177,0.05781712,0.00334553
110.06492140,57.04102784,0.06519869,0.07592523,-0.00045345
105.83404630,59.09067293,0.06884292,0.07010375,-0.00207420
108.36638930,57.82499163,0.06134637,0.06948065,0.01115589
106.43950910,60.80698212,0.07008711,0.08797155,-0.01909174
111.85607300,58.32097062,0.07878800,0.08978047,-0.00704324
110.01370410,58.09908913,0.07495532,0.07737495,-0.00945249
103.04941840,64.12595355,0.09185733,0.09588134,-0.00425075
112.90912220,65.79641196,0.08826975,0.06502913,0.00303897
107.70553460,68.94680990,0.06421664,0.08288420,-0.00542456
112.97634500,68.86203595,0.07182245,0.08726825,-0.00999559
112.05378710,66.32565269,0.08548194,0.09072290,0.01071824
112.12184600,69.65121337,0.10986601,0.07129444,-0.01214671
106.54459000,69.13968283,0.06905546,0.09533300,-0.00171342
105.79311250,74.20884488,0.08889035,0.08827640,0.01716337
107.67706200,70.76078796,0.08003243,0.07897435,-0.00085376
108.82382810,76.02918640,0.08190499,0.09770100,0.00979087
107.68953760,77.55025733,0.08350271,0.07216263,-0.01538588
111.02137920,80.77847206,0.06931019,0.07123794,0.01410397
104.44625730,79.47957534,0.06475882,0.07247151,-0.00561688
103.64331840,81.52001365,0.06148318,0.07044189,0.00207770
104.42697690,84.47270596,0.07164466,0.08819089,0.00838652
106.72052870,81.11647717,0.11613048,0.07112713,0.02193058
103.28042150,78.53106207,0.08755982,0.07919138,-0.01275335
107.87594180,87.99861246,0.09015810,0.08103883,-0.00583762
108.54460780,87.01739397,0.06497116,0.06778899,0.00217384
105.50802580,84.66123251,0.07691428,0.05276560,0.00337365
111.02345870,87.83134586,0.08233391,0.06563577,-0.01540361
115.11889700,93.38043932,0.07741717,0.10922159,0.00561313
104.99780780,93.67597443,0.07556269,0.08291785,0.00454317
106.49748010,84.83260151,0.08716579,0.07396974,-0.02670166
109.61155310,94.02287514,0.09204889,0.07001626,-0.01001282
112.46864650,89.00841378,0.08684922,0.08662447,-0.00561070
107.02282690,94.21417613,0.07834244,0.06905543,-0.00559391
109.16731090,93.08839654,0.07231812,0.07435415,0.01227412
108.13887340,95.57686525,0.07971966,0.08320157,0.00575148
106.51297500,101.12630560,0.07215532,0.08402903,-0.01229556
106.99968210,105.75169970,0.06710440,0.08242043,0.00452571
106.22065940,102.35700050,0.08267835,0.09210183,0.00124209
107.10054160,101.89024980,0.07379518,0.08696866,-0.00174951
110.97258150,107.38658340,0.10666628,0.07145551,-0.00403044
107.67198280,106.55543060,0.06499361,0.06462981,0.00400603
106.99660910,115.62389950,0.06667481,0.07799963,0.01814761
108.61354390,109.99641410,0.05807558,0.08063358,0.00060439
109.89814840,117.29622390,0.07751867,0.06484486,0.00625159
109.51506200,110.20360220,0.06874535,0.08881825,0.00115237
103.26906720,111.80646030,0.07125739,0.06272594,-0.00827919
104.40539030,109.28567800,0.07411439,0.06868952,0.01840188
110.50002080,110.17299840,0.07562349,0.08418812,0.00848486
106.53232510,119.37791960,0.08115782,0.09146129,-0.02536430
106.02927110,115.06012110,0.06570488,0.07779962,0.00376314
109.49730580,119.79629790,0.07631121,0.05741310,0.00883704
103.65418440,110.85540560,0.09831441,0.06784413,0.00230699
103.29736240,122.93824410,0.08670955,0.08419977,-0.01332729
104.38684340,120.38295870,0.07312789,0.06514139,-0.00595191
102.56570670,121.26167550,0.06914252,0.09432045,-0.01864373
108.45136640,127.52668860,0.08958837,0.07953450,0.00351702
104.67099950,124.85770770,0.07151627,0.10631836,0.01870793
104.15743450,131.08413850,0.06491058,0.06571759,0.00434303
107.60196130,130.42531620,0.08496329,0.06581172,-0.01765251
105.82267190,131.55652440,0.08971341,0.05391654,0.00489279
107.82653210,132.17313840,0.07618034,0.09704487,-0.00027384
112.05909950,128.40756000,0.09091516,0.09903426,0.00160512
108.88049410,131.65466330,0.09029046,0.06982530,0.01393629
110.87866250,134.87274630,0.06266438,0.08353006,0.01018075
109.97563690,135.02718070,0.06288957,0.08452125,-0.00527069
106.02964430,134.15480020,0.09130504,0.06713312,0.01194343
103.81458780,133.62523400,0.07151507,0.08292588,0.00061269
106.99964340,140.22594640,0.06447427,0.08987223,-0.00217531
110.67222920,143.99627170,0.07473294,0.08958890,0.00449164
106.95125400,135.61656640,0.06720523,0.06656957,0.00480356
105.85616790,142.00706820,0.07916555,0.08317733,0.02019622
105.17854020,142.60106710,0.06189076,0.06391726,0.00287272
104.33056850,145.09398380,0.06847735,0.07856947,0.01481353
108.99662540,154.93460620,0.06602266,0.06652212,0.00746442
111.94484800,142.44640870,0.06267177,0.08488547,0.00800815
108.78488150,146.81288360,0.10626575,0.05964833,-0.00209830
110.10904900,155.08497090,0.07992317,0.06353370,-0.00472631
111.20573580,155.11944810,0.07002661,0.07499748,-0.00272776
103.31617900,154.17142160,0.09746319,0.08066070,-0.03029292
101.22104910,152.69011120,0.08665363,0.05321801,-0.01648908
101.65551120,161.88579890,0.06385155,0.08725362,-0.00117239
102.30026950,156.77032890,0.05649447,0.06618263,-0.00338569
108.81022240,159.98260340,0.06548083,0.09382674,-0.00685933
110.34811370,166.03285240,0.07974971,0.07171431,0.01809872
